ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
UNH,412.7449951171875,0.44574244014069153,0.23527395436725818,0.3324449597177801,0.27769779688938145,0.1212432043479943,0.05349444335623543,413.0,0.0006174452368341404,0.050854694787985474,-0.0018591681851140756,0.9274973877452637,415.9800109863281,3945746.0,7812522.92,False,False,394.989990234375,0.15462982991205865,100.0,100.0,40.0,80.0,415.9800109863281,394.989990234375,0.05045920524446305,424.2996112060547,0.007776854136500682,False,0.5050540062927585,False,WATCH_NEAR_TRIGGER
