ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,420.43499755859375,-0.014647103436773112,0.31734086514041615,0.4225299277924923,-0.07791102171351827,0.17124384176605978,0.15111834057771567,480.8090515136719,0.125567631817683,0.13673930707056073,0.01705206634134469,0.6812656672181441,427.0,7065334.0,27834344.68,True,False,369.510009765625,0.09247228248451755,20.0,80.0,60.0,60.0,427.0,369.510009765625,0.13463697947160422,435.54
JPM,359.80999755859375,0.16816716934422837,0.15382121401885085,0.2461544965760556,0.09316578395962893,0.025859006715449384,0.00839445847591147,359.80999755859375,0.0,0.05341708499240135,0.0038343737341375527,0.7553912889464767,363.0,1811141.0,9538068.82,False,False,343.7799987792969,0.04255813024079567,80.0,20.0,40.0,20.0,363.0,343.7799987792969,0.052947661765022386,370.26
LLY,1163.780029296875,0.17890460401276043,0.1637026811389306,0.5240736918855831,0.10321382887577757,0.03464458971698603,0.2332880629400731,1235.56005859375,0.05809513572215282,0.1055611649051584,0.01323194328746798,0.8767212219251762,1232.0,3286987.0,2994051.74,False,False,1109.1500244140625,0.0949440561092409,100.0,40.0,80.0,80.0,1232.0,1109.1500244140625,0.09971588927429992,1256.64
NVDA,220.99000549316406,0.1259418610147438,0.22690227105839833,0.22935747342559143,0.05365152307790044,0.09083515698328481,-0.005197776764870321,235.465576171875,0.06147637762619146,0.14575322826019635,0.011904761591139934,0.8617990712905231,222.22000122070312,85092567.0,148244435.34,True,False,190.00999450683594,0.060473480062038475,40.0,60.0,20.0,40.0,222.22000122070312,190.00999450683594,0.14494647888097636,226.6644012451172
UNH,414.5450134277344,0.14577373234997637,0.4784780171836278,0.7663179774181479,0.07221010248716109,0.3145104039782751,0.4293133517783949,436.3500061035156,0.049971335787281815,0.08172816892107819,0.009027792103775715,0.6875531157670507,461.6199951171875,2115356.0,6190817.12,False,False,397.79998779296875,0.2647809030909649,60.0,100.0,100.0,100.0,461.6199951171875,397.79998779296875,0.13825225943260389,470.8523950195313
