ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
KO,80.08000183105469,0.06090595566070922,0.14345789861853575,0.16772439146197193,-0.06606898489099966,0.03292234819373219,-0.07142849960553876,83.05377197265625,0.03580535923859804,0.06306197472886974,0.0006322423682306443,1.1408990013869615,84.04000091552734,7222425.0,14920744.5,False,False,78.98999786376953,-0.017645221291541557,50.0,50.0,50.0,50.0,84.04000091552734,78.98999786376953,0.0600904687856181,85.7208009338379
UNH,407.31500244140625,0.4407251543445423,0.2102786055982273,0.3593694237622891,0.26829140576564847,0.09328364496278274,0.08096714827799323,411.0400085449219,0.009062393017901384,0.04009186254364123,-0.0008840900380327881,0.9626044216344521,415.9800109863281,2014775.0,7421893.5,False,False,399.6499938964844,0.14332267386668454,100.0,100.0,100.0,100.0,415.9800109863281,399.6499938964844,0.03925673507994706,424.2996112060547
