ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,151.77000427246094,0.21455767134699122,0.3723099626658639,0.13865505573587922,0.14061809124215574,0.1895191574203834,-0.00613614974172938,157.1999969482422,0.03454193881167227,0.10753117786648213,0.006155672584723946,1.275415061336963,160.27000427246094,251967.0,1748275.34,False,False,143.9499969482422,0.13571777613449254,68.85245901639344,65.57377049180327,25.40983606557377,59.01639344262295,160.27000427246094,143.9499969482422,0.10182820795633436,162.67405433654784,15.454467556589908
AAPL,277.8955078125,0.21088671473735654,0.3806672949309744,0.18757919923617905,0.13717061433768696,0.19676329839780848,0.03656680703596815,278.8500061035156,0.003422981065531313,0.05293353451759703,0.004631568684150586,0.862873938851718,280.3800048828125,6728787.0,47373117.74,False,False,265.6700134277344,0.14684619490740397,66.39344262295081,67.21311475409836,36.885245901639344,62.295081967213115,280.3800048828125,265.6700134277344,0.05246448105750732,284.58570495605466,14.579643605595283
ADI,265.57000732421875,0.06946681496137996,0.24313864366117288,0.2332278032548991,0.004360044735638446,0.0775533751077242,0.07641074143947368,265.57000732421875,0.0,0.16127569149771126,0.00679570626679793,1.267279385237247,267.0799865722656,1258851.0,3491665.02,True,False,224.25,0.05536684926244837,24.59016393442623,24.59016393442623,45.90163934426229,27.049180327868854,267.0799865722656,224.25,0.16036389368574733,271.0861863708496,42.58784042066416
ADM,60.66999816894531,-0.014000589084746884,0.2828714785772892,0.17344247103335508,-0.0740260486792963,0.11199382194345842,0.02422770306331401,63.673423767089844,0.04716921786914932,0.05983183390429089,0.013794410448211603,0.8083999421153432,61.900001525878906,277259.0,3557281.18,False,False,57.7400016784668,0.038634636980603126,5.737704918032787,41.80327868852459,33.60655737704918,18.852459016393443,61.900001525878906,57.7400016784668,0.06720516550670702,62.828501548767086,4.077337268235581
AEP,121.87000274658203,0.1157322859130927,0.20026817487797244,0.2696783816914128,0.0478089763197902,0.04039322521990618,0.10822626980916272,123.7699966430664,0.015351005478037335,0.035365595231425066,0.004243740007906768,0.9414615685706094,124.80000305175781,260073.0,3528351.46,False,False,119.58999633789062,0.056184559467722696,37.704918032786885,11.475409836065573,50.81967213114754,27.86885245901639,124.80000305175781,119.58999633789062,0.041746847647964096,126.67200309753417,5.087688437518526
ALB,130.5,0.6495857397774005,1.3972426986487836,0.24852271237569812,0.5491626146978017,1.0779315115437802,0.08976075221892232,130.5,0.0,0.1710344219573156,0.017560117566647274,1.0350493635952227,132.89999389648438,559679.0,3619361.58,True,False,110.58000183105469,0.7216666906250151,97.54098360655738,98.36065573770492,47.540983606557376,96.72131147540983,132.89999389648438,110.58000183105469,0.16794577193746674,134.89349380493164,21.91692323783941
AMAT,250.89500427246094,0.5953975168212549,0.6030221447488298,0.4630861309818348,0.4982732506979055,0.38950062509465755,0.27704031881484537,252.25,0.005371638166656343,0.14810977910805767,0.022596182211747945,0.9351223917534826,252.66000366210938,771652.0,8258625.04,False,False,215.5,0.39964035151966953,95.08196721311475,86.0655737704918,78.68852459016394,90.1639344262295,252.66000366210938,215.5,0.147075133078066,256.44990371704097,36.90041614199413
AMGN,338.7900085449219,0.1892038242726759,0.19240952529485122,0.24930436471612705,0.11680773020472679,0.03358134271165936,0.09044300976540987,345.4599914550781,0.01930754088791084,0.04117598469608217,0.0058568298672380436,1.0270699185054617,345.8399963378906,379291.0,2512651.82,False,False,331.7099914550781,0.06992159237032969,60.65573770491803,9.01639344262295,48.36065573770492,32.78688524590164,345.8399963378906,331.7099914550781,0.0408570582709794,351.02759628295894,13.841963120745483
APA,25.6299991607666,0.08712016529888422,0.5158705287040146,0.19828362102690433,0.02093869821667238,0.31395754830749656,0.04591005616319688,25.6299991607666,0.0,0.10749126641925459,0.01479591486313048,0.7333357836852266,25.815000534057617,1104696.0,7260997.92,True,False,23.059999465942383,0.17244239485138937,27.86885245901639,78.68852459016394,39.34426229508197,68.0327868852459,25.815000534057617,23.059999465942383,0.10672093787023454,26.20222554206848,2.735257548050336
APH,138.35000610351562,0.2681163884728186,0.5359335437167945,0.9035195111722973,0.19091627233197483,0.33134818261212073,0.6614682566818277,143.85000610351562,0.03823427018864466,0.09953020357771439,0.01485075164495355,0.9150795044251656,144.3699951171875,1384894.0,8009991.88,False,False,127.19000244140625,0.35524262434201836,82.78688524590164,80.32786885245902,94.26229508196722,86.88524590163934,144.3699951171875,127.19000244140625,0.11899974549307124,146.5355450439453,16.463615515283212
ASML,1071.969970703125,0.47946806675346454,0.4421333037294781,0.6105086798246768,0.3894013287014586,0.25004207431950776,0.4057166385393862,1075.449951171875,0.0032358367443859233,0.11930372878314126,0.01326722985639242,0.9986659944983313,1074.0,361729.0,1494506.58,True,False,946.1099853515625,0.3229847634780687,90.98360655737704,75.40983606557377,86.0655737704918,84.42622950819673,1074.0,946.1099853515625,0.11907822592964386,1090.11,127.64828236118042
AVGO,390.4649963378906,0.3114739597005458,0.5763523438013987,1.3934355206606792,0.2316343306847075,0.36638322449666894,1.0890866201541747,402.9599914550781,0.03100802904047222,0.18234672217690417,0.01849516762097282,1.156081700681424,403.0,6507522.0,21353302.44,False,False,331.79998779296875,0.4704992354845817,84.42622950819673,84.42622950819673,98.36065573770492,91.80327868852459,403.0,331.79998779296875,0.17667496825566067,409.04499999999996,68.9853908329435
AXP,362.80999755859375,0.09828283113825642,0.23471240122530723,0.20011237402338988,0.031421805691312255,0.0702495027500103,0.04750626520394441,372.7699890136719,0.026718866187247784,0.07499790975490887,0.008848144654360174,0.9835501501434369,377.2300109863281,312616.0,2462072.32,False,False,340.32000732421875,0.0540525461231877,33.60655737704918,23.770491803278688,40.16393442622951,25.40983606557377,377.2300109863281,340.32000732421875,0.09784482301819591,382.888461151123,35.4990800003527
AZN,91.81999969482422,0.14503051377153708,0.2853960691867057,0.4131886385327581,0.07532359297822744,0.11418213870588323,0.23348778399417225,93.31999969482422,0.016073724870395538,0.06109772380312107,0.0021650746181310324,0.9589008592796292,94.0199966430664,1112927.0,5271152.54,False,False,88.41000366210938,0.1263857040452443,47.540983606557376,43.44262295081967,72.95081967213115,54.91803278688525,94.0199966430664,88.41000366210938,0.05966808318718171,95.4302965927124,5.478723380037771
