ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AMZN,261.7349853515625,0.25598630509216225,0.14214950763172496,0.2724112262258309,0.13356578655366058,0.0177550021885442,-0.0213042170524399,274.989990234375,0.04820177225911099,0.05368020547232844,0.0020183948887089053,0.8657916899917707,278.55999755859375,42918466.0,44979649.32,False,False,260.70001220703125,0.0446863936498823,60.0,20.0,20.0,20.0,278.55999755859375,260.70001220703125,0.06411539886593279,284.1311975097656
AVGO,458.9150085449219,0.44243668601876696,0.15893451615956122,0.9119452978934273,0.3018429181206228,0.032711911311943176,0.47060381243650395,458.9150085449219,0.0,0.1215475583510726,0.0010792472976205792,0.964788983469886,465.989990234375,23758816.0,21691470.32,True,False,410.2099914550781,0.2010295935794592,100.0,40.0,80.0,100.0,465.989990234375,410.2099914550781,0.1197021394198654,475.30979003906253
GOOGL,377.8299865722656,0.23351165056504541,0.18250739572559382,1.2060985212352922,0.11328172825361138,0.05371740659431179,0.6968565468445702,402.6199951171875,0.06157172730009705,0.05388671252340229,0.0027657065121090736,0.9813237841001273,408.6099853515625,16022918.0,28430200.36,False,False,373.5199890136719,0.20021453114215335,40.0,80.0,100.0,80.0,408.6099853515625,373.5199890136719,0.08587650227808229,416.78218505859377
NVDA,222.74000549316406,0.22069301799025642,0.23579534824184645,0.6006357371378583,0.10171252303356182,0.10120162811471278,0.23115500215961493,235.74000549316406,0.05514549799387771,0.08359519914692178,0.006279092545229825,1.1059050630007266,236.5399932861328,172388320.0,163085230.4,False,False,208.77999877929688,0.12734557139934793,20.0,100.0,60.0,60.0,236.5399932861328,208.77999877929688,0.11735856639369986,241.2707931518555
UNH,379.68499755859375,0.2973816838939809,0.16832801295596567,0.3092915418615412,0.17092637316270576,0.04108233767793279,0.0070628773605092565,401.1600036621094,0.05353227118225794,0.039743462172381214,-0.005334148862240857,0.7175973588901853,404.1499938964844,3749374.0,8488419.48,False,False,375.45001220703125,0.07323165625987998,80.0,60.0,40.0,40.0,404.1499938964844,375.45001220703125,0.07101319342541942,412.23299377441407
