ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,146.82000732421875,0.24515303082046191,0.2958130085297175,0.1072862040275222,0.1888029308334438,0.13937475578164515,-0.02817205411865409,151.65194702148438,0.03186203535244483,0.055646354457017023,0.003006475597387603,0.9481251074191637,152.6699981689453,1302600.0,1664042.0,False,False,144.5,0.1206938463171249,73.21428571428571,57.14285714285714,22.321428571428573,52.67857142857143,152.6699981689453,144.5,0.053514104060604986,154.9600481414795,7.856941150127028
AAPL,272.4100036621094,0.1809696041259108,0.29216859207268175,0.22036331600311243,0.1275241611747946,0.13617031495309284,0.07107193271846679,275.25,0.010317879520038601,0.036452490950649265,0.00504919196210221,0.9056335027527368,277.32000732421875,47399300.0,52505202.0,False,False,266.7699890136719,0.12055679237267816,59.82142857142857,56.25,36.607142857142854,51.78571428571429,277.32000732421875,266.7699890136719,0.03804275938235029,281.479807434082,10.363228222662789
ABBV,232.36000061035156,0.13295786174635205,0.28277617420817047,0.40560304862261387,0.08168521717155786,0.12791180563104265,0.23365063025161614,242.630859375,0.0423312137256796,0.101738678462524,0.001491820725386382,1.044651097869976,239.2899932861328,5433900.0,5989416.0,False,False,215.64999389648438,0.1351915940173119,41.07142857142857,54.46428571428571,68.75,56.25,239.2899932861328,215.64999389648438,0.09879226065830814,242.87934318542477,22.95536974686249
AEP,121.30000305175781,0.10439454871071807,0.19627758998171774,0.350336661931425,0.05441455291537389,0.051855844910061455,0.18514517713658107,122.7300033569336,0.011651595095430215,0.03404779183439698,0.00393775640040602,1.0685009565368349,123.30999755859375,3047300.0,3467718.0,False,False,119.18000030517578,0.07928132375695912,27.67857142857143,25.0,57.14285714285714,34.82142857142857,123.30999755859375,119.18000030517578,0.03349280135583086,125.15964752197264,4.062676906674201
AES,13.819999694824219,0.047581986787789576,0.16179807511843602,0.09061500266570488,0.0001730754018582914,0.021538902134964788,-0.042803808145661204,15.17705249786377,0.08941477953183342,0.08972509060596275,-0.004856161476438321,0.9290255763083874,14.789999961853027,7610800.0,10719608.0,False,False,13.359999656677246,0.0022606120589076396,8.928571428571429,15.178571428571427,18.75,7.142857142857142,14.789999961853027,13.359999656677246,0.09668697152563195,15.011849961280822,1.3362139169777114
AIZ,228.58999633789062,0.09707042166056024,0.138471731146663,0.09300682790276338,0.047421883349861194,0.0010286531320833348,-0.04070458339366578,228.58999633789062,0.0,0.06942565567269306,0.0019070576891829477,1.0349353345042311,232.02000427246094,368000.0,313150.0,True,False,216.14999389648438,0.006599974892266868,22.321428571428573,5.357142857142857,19.642857142857142,8.035714285714286,232.02000427246094,216.14999389648438,0.06839931938515276,235.50030433654783,15.63540016776628
ALB,115.13999938964844,0.393244886147998,0.9352267869036357,0.14432557330850515,0.33019280604414947,0.7015947001583605,0.004336157429679854,115.13999938964844,0.0,0.25421223552392946,0.01554657084754926,1.1232452639057766,119.27999877929688,4690600.0,3735462.0,False,False,90.01000213623047,0.45072242337836105,91.07142857142857,94.64285714285714,27.67857142857143,92.85714285714286,119.27999877929688,90.01000213623047,0.24538897503867785,121.06919876098631,28.254086436179822
AMAT,226.00999450683594,0.38603163213610037,0.37284679816411126,0.2237372183049282,0.32330599189525766,0.20710856820201107,0.07403309355624454,240.88999938964844,0.06177095321729627,0.16534671600483697,0.02039905957825068,1.000856613010066,242.5,15243700.0,8496252.0,False,False,203.39999389648438,0.21535270038083174,90.17857142857143,72.32142857142857,37.5,75.89285714285714,242.5,203.39999389648438,0.16123713857119845,246.1375,36.44120480277451
AMD,246.80999755859375,0.4012149336540676,1.1064265717809678,0.718373523415011,0.3378021645724374,0.8521262288592526,0.5081587808492132,264.3299865722656,0.06628074718598775,0.15748961047150717,0.031662349161648694,0.9727748855688726,267.0799865722656,47549500.0,61966094.0,False,False,224.63999938964844,0.6290355199712002,91.96428571428571,96.42857142857143,91.96428571428571,96.42857142857143,267.0799865722656,224.63999938964844,0.15890365926439012,271.0861863708496,39.21901175509574
AMGN,336.739990234375,0.1601112432097358,0.24617945677339215,0.16450091910154518,0.10760975710095022,0.09573326157014295,0.022043381441122945,338.45001220703125,0.005052509708908572,0.09894876845790615,-0.0003252102692937079,1.2771507954832482,345.8399963378906,3310300.0,2581324.0,False,False,312.5199890136719,0.08455823420358112,51.78571428571429,47.32142857142857,30.357142857142854,38.392857142857146,345.8399963378906,312.5199890136719,0.09634515289453284,351.02759628295894,32.44326584483436
