ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
COST,1011.7000122070312,0.0775517487624926,0.11350856818256938,0.024354580082546873,0.031849893668893126,0.05610357548591427,-0.22069311555007143,1050.93408203125,0.03733256965878104,0.04561631299517915,0.0026442791642979626,0.8761685094335018,1035.8199462890625,1508700.0,1802724.0,False,False,985.1199951171875,-0.00653186726638922,75.0,25.0,25.0,25.0,1035.8199462890625,985.1199951171875,0.04894668359449254,1056.5363452148438
GOOGL,385.69000244140625,0.1418979375562952,0.40661380466613783,1.4372000996995995,0.09346698829208422,0.3340982825667742,0.8541693017323106,385.69000244140625,0.0,0.1331898540071481,0.0026267618065836003,1.012648068348875,386.760009765625,30075200.0,29740826.0,True,False,335.3900146484375,0.3659230981174745,100.0,100.0,100.0,100.0,386.760009765625,335.3900146484375,0.13282137196220858,394.49520996093753
KO,78.58000183105469,0.05761688566266754,0.1657066037449697,0.11451310459185793,0.01276052149397744,0.1056106323384427,-0.15210245348040818,81.00302124023438,0.029912704144622305,0.06566551173934462,0.0068360355802312535,0.9401770020386159,80.31999969482422,12608800.0,15735186.0,False,False,75.16000366210938,0.026212981921332944,50.0,50.0,75.0,75.0,80.31999969482422,75.16000366210938,0.06424297873904687,81.9263996887207
LLY,963.3300170898438,-0.06962558899980387,0.18785408732781206,0.07955132051681835,-0.10908525909282318,0.1266163410219705,-0.1787006251995551,1108.0904541015625,0.1306395488526162,0.1390385434537067,-0.003967833812355816,1.2012521042198745,984.4500122070312,4349900.0,3078338.0,True,False,850.510009765625,-0.0051575322567727275,25.0,75.0,50.0,50.0,984.4500122070312,850.510009765625,0.13605566639298133,1004.1390124511719
