ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
GOOGL,396.7799987792969,0.29876784899807074,0.3857872067295327,1.4076667569733186,0.19461481710827755,0.2739389914277135,0.8922399981747793,402.6199951171875,0.014504983380646116,0.0527496931744319,0.0027117567251982093,0.9164256181252027,403.70001220703125,20205600.0,27676998.0,False,False,382.7699890136719,0.3738019404812959,66.66666666666666,100.0,100.0,100.0,403.70001220703125,382.7699890136719,0.05184548565885537,411.77401245117187,0.017141474407946153,False,0.7300502749611789,False,WATCH_NEAR_TRIGGER
AVGO,425.19000244140625,0.3103358962672904,0.20178247765670876,0.8466099622596497,0.20525517957450257,0.10478546061530669,0.4512927179375643,439.7900085449219,0.03319767575398276,0.08833697251329362,-0.0013052271523144303,0.8214639310883824,442.3599853515625,18898000.0,23594280.0,False,False,404.79998779296875,0.20422782776751697,83.33333333333334,66.66666666666666,83.33333333333334,83.33333333333334,442.3599853515625,404.79998779296875,0.08490821684231499,451.2071850585938,0.038814502845483476,False,0.800956842082064,False,WATCH
