ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
AAPL,332.2699890136719,0.1249080469840651,0.30146598397561886,0.4705117951806326,0.08307010283945249,0.1282001304326894,0.24111533861401768,339.78692626953125,0.02212250288257609,0.07921271313833812,0.0058399516463006245,0.95510772136752,336.2200012207031,50659000.0,48733414.0,True,False,309.8999938964844,0.137244163790984,50.0,100.0,100.0,100.0,336.2200012207031,309.8999938964844,0.07828209871114017,342.9444012451172,0.0117482963318365,True,1.0395126432143662,False,OVER_TRIGGER_WEAK_VOLUME
JPM,356.2300109863281,0.14145526306448297,0.27139907164448673,0.2079754905968294,0.09900188950412603,0.10213606511607565,0.019534093478901227,365.17999267578125,0.024508411930987718,0.03977762252799101,3.272311242571378e-06,0.7574094570885023,365.8999938964844,5354600.0,7139322.0,False,False,348.69000244140625,0.08467541810505588,66.66666666666666,83.33333333333334,66.66666666666666,83.33333333333334,365.8999938964844,348.69000244140625,0.04703468636828387,373.2179937744141,0.026427939522983307,False,0.7500151975215573,False,WATCH_NEAR_TRIGGER
