ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,143.24000549316406,0.20500075124999206,0.26744705073527064,0.1089070232919005,0.16347089295093564,0.1336142575563517,-0.013645553442603764,151.65196228027344,0.05546882915740276,0.08677738200990542,0.0031382552355482263,0.8304735074440117,152.6699981689453,239972.0,1625623.44,False,False,140.24000549316406,0.11311928597493578,70.70707070707071,52.52525252525253,20.2020202020202,46.464646464646464,152.6699981689453,140.24000549316406,0.08141738930281615,154.9600481414795,11.662227290974462
AAPL,267.42999267578125,0.18441331024286223,0.2955285200389257,0.17710769858995912,0.14359298968216772,0.15873053673920778,0.04701781862150267,275.25,0.028410562485808356,0.04255321091306707,0.005011536227364992,0.8410084725379087,277.32000732421875,10488968.0,51308385.36,False,False,265.32000732421875,0.13184672899855474,60.60606060606061,58.58585858585859,34.34343434343434,55.55555555555556,277.32000732421875,265.32000732421875,0.04327130997790084,281.479807434082,11.57204611046148
ABBV,233.77000427246094,0.12577234333182918,0.28476552895402696,0.4263037719098328,0.08697305972385738,0.14910403586036214,0.2686736020378899,242.630859375,0.03651990157131702,0.09898617858037326,0.0019210585455118681,0.9028744893658178,239.2899932861328,1064557.0,5939237.14,False,False,216.14999389648438,0.15437865625491626,38.38383838383838,56.56565656565656,74.74747474747475,61.61616161616161,239.2899932861328,216.14999389648438,0.09670274578502165,242.87934318542477,22.606201295323217
AEP,124.05000305175781,0.10108454187870786,0.21526051089953735,0.369167422006337,0.06313611325568091,0.0869382204185476,0.21785176431512765,124.05000305175781,0.0,0.034744095783617215,0.003969422473610989,1.0449329869500936,124.80000305175781,594418.0,3457180.36,True,False,120.48999786376953,0.10598029704900361,28.28282828282828,40.4040404040404,66.66666666666666,43.43434343434344,124.80000305175781,120.48999786376953,0.03453529713617723,126.67200309753417,4.284103715136148
AIZ,224.91000366210938,0.04803913175668284,0.12952261684875666,0.0594902886119959,0.011918891509055562,0.010253597536323822,-0.05760092117142768,228.58999633789062,0.016098660198330218,0.04921971963883666,0.002026026323265167,0.9307308228360464,232.02000427246094,14009.0,305782.18,False,False,220.9499969482422,-0.0028177180134069564,10.1010101010101,2.0202020202020203,15.151515151515152,3.0303030303030303,232.02000427246094,220.9499969482422,0.04771143487791358,235.50030433654783,10.730778993116036
ALB,115.87550354003906,0.4913492998735576,0.9768093758968541,0.15953122917211582,0.43995055590273613,0.7680733026975248,0.03138383993715421,117.69999694824219,0.01550121882335676,0.22308423855253418,0.015860947442526394,1.1792932967389926,125.8499984741211,895152.0,3584117.04,False,False,100.0,0.5222985861070141,94.94949494949495,93.93939393939394,30.303030303030305,92.92929292929293,125.8499984741211,100.0,0.2054032482124877,127.7377484512329,23.80120481538164
AMAT,228.7100067138672,0.41391633344706613,0.3861498386650337,0.2642359973029613,0.3552311548674798,0.23161301497881137,0.12055606306903677,240.88999938964844,0.0505624671287398,0.1448996476621549,0.02045660478354717,1.0290866874592635,242.5,8710500.0,8512004.0,False,False,203.39999389648438,0.24648706656345698,88.88888888888889,75.75757575757575,44.44444444444444,76.76767676767676,242.5,203.39999389648438,0.16123713857119845,246.1375,36.87654704514353
AMD,240.52000427246094,0.44413089081551016,1.0962176115606144,0.7266331586733288,0.38419164461330335,0.8625179043502611,0.5304019651196408,264.3299865722656,0.09007673555529515,0.16160822254079388,0.0330263115187756,0.9765525702096619,267.0799865722656,37820000.0,61887636.0,False,False,224.63999938964844,0.6525968385830497,91.91919191919192,95.95959595959596,90.9090909090909,95.95959595959596,267.0799865722656,224.63999938964844,0.15890365926439012,271.0861863708496,38.21950880518079
AMGN,342.3500061035156,0.16420057734074556,0.254962517110392,0.19554307615837851,0.12407688035675069,0.12244799596941291,0.06341578189221453,342.3500061035156,0.0,0.07682192879826175,0.0008998124396820676,1.1754140580555976,345.8399963378906,345031.0,2564426.62,False,False,319.5400085449219,0.11113021847017455,55.55555555555556,51.515151515151516,38.38383838383838,45.45454545454545,345.8399963378906,319.5400085449219,0.0760466923185868,351.02759628295894,26.034585579420366
APA,24.09000015258789,0.19762555271223103,0.4313960865503985,0.12229688938681482,0.15634987761586805,0.2802515189747501,-0.0017354891323245747,24.84187889099121,0.0302665809499613,0.09256951133712502,0.015205443038865236,1.1419761858916382,25.799999237060547,753002.0,7564326.04,False,False,23.56999969482422,0.18668362494567053,65.65656565656566,78.78787878787878,23.232323232323232,70.70707070707071,25.799999237060547,23.56999969482422,0.08643409334032201,26.186999225616454,2.082197321757153
