ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADM,62.939998626708984,0.3512118887795319,0.33441527718849984,0.0798578143684534,0.23443270576876984,0.17374555613373643,-0.09023864546000482,64.20999908447266,0.01977885805749505,0.03272960626371608,0.002612420476489972,1.0170712316591406,64.37999725341797,2656000.0,3411236.0,False,False,61.119998931884766,0.1391548607054982,86.95652173913044,65.21739130434783,11.304347826086957,58.26086956521739,64.37999725341797,61.119998931884766,0.05063681982931629,65.34569721221924,3.1870813705180776
ADSK,326.3699951171875,0.09439337999214703,0.2533890577863829,0.265834123703494,-0.00019013120187116872,0.1024752652585239,0.06644314805180818,326.3699951171875,0.0,0.13374389358559527,-0.0007551177325160114,1.297822942921716,326.8500061035156,1632200.0,1720304.0,True,False,283.20001220703125,0.06446922287906223,5.217391304347826,41.73913043478261,44.34782608695652,22.608695652173914,326.8500061035156,283.20001220703125,0.133547477685101,331.75275619506834,43.585889639999124
ALLE,171.86000061035156,0.247879616083984,0.3600401768520496,0.2729202144804599,0.1400309779302027,0.19628510032258473,0.07241305580991075,172.24000549316406,0.0022062521521899383,0.03729782171153608,-0.0030528099826716724,0.8542560587341862,173.25,596800.0,903324.0,True,False,166.83999633789062,0.15463445470233533,66.08695652173913,71.30434782608695,46.08695652173913,62.60869565217392,173.25,166.83999633789062,0.03699857813627345,175.84875,6.358575661082095
ANET,142.85000610351562,0.5008405720266382,0.6937397712375613,0.748898207269763,0.37112965304635637,0.48980573268439187,0.4734162042702259,142.85000610351562,0.0,0.10577528851767894,0.00590160149085723,0.8287911334780184,145.4600067138672,9565100.0,9017290.0,True,False,130.35000610351562,0.450925003110148,98.26086956521739,94.78260869565217,87.82608695652175,95.65217391304348,145.4600067138672,130.35000610351562,0.10387735400063801,147.64190681457518,14.838880653008193
APA,22.75,0.2918736922915959,0.2500254929679757,-0.10523332884982983,0.1802228434560551,0.09951668907473543,-0.24617470197324354,25.739398956298828,0.11614097754863371,0.0843956077491844,-0.0077150078466279096,0.9561744370126689,23.8700008392334,5994300.0,6703348.0,False,False,21.950000762939453,0.05459025717953553,75.65217391304347,37.391304347826086,0.8695652173913043,15.65217391304348,23.8700008392334,21.950000762939453,0.08043569370714808,24.228050851821898,1.8299120318376187
APH,110.44999694824219,0.19590911557886836,0.7964717834629416,0.8004566402843738,0.09255205468254424,0.5801683393507899,0.5168532838868276,112.75,0.02039914014862805,0.0746039449600474,0.003423753828318296,0.8646554261669346,113.69000244140625,12408400.0,8330116.0,True,False,105.44999694824219,0.42122044285752375,47.82608695652174,96.52173913043478,89.56521739130436,94.78260869565217,113.69000244140625,105.44999694824219,0.07247783724352377,115.39535247802733,8.005176902362395
APP,490.239990234375,0.1837542205394922,0.8882254786215924,4.562691541050308,0.08144765270355836,0.6608744686887433,3.686470500038772,510.1300048828125,0.03899008969881442,0.11983926478929773,-0.0022066023766540025,0.964783446223691,511.0,8139600.0,5651206.0,False,False,452.25,1.0921656301631937,44.34782608695652,98.26086956521739,100.0,100.0,511.0,452.25,0.1149706457925636,518.665,56.36320827058616
APTV,80.44000244140625,0.22846668169708573,0.23487877180098926,0.14733991928577295,0.12229581639030873,0.08619370262241866,-0.0333861502889663,80.44999694824219,0.00012423253219471847,0.056563934779491155,-0.0047684147953775576,0.984832569723192,82.05000305175781,2586500.0,2494292.0,True,False,77.5,0.07310836617050868,56.52173913043478,26.08695652173913,19.130434782608695,32.17391304347826,82.05000305175781,77.5,0.05545402659994581,83.28075309753417,4.460722035085448
AVGO,334.8900146484375,0.291417854855599,0.8762551481420182,1.2168106437526172,0.179806402005102,0.65034542091326,0.8676242623650887,334.8900146484375,0.0,0.20654537276296475,0.0020087114062947537,1.3301273762994377,356.3399963378906,78335000.0,19489968.0,True,False,287.1700134277344,0.5526394835311783,74.78260869565217,97.3913043478261,96.52173913043478,97.3913043478261,356.3399963378906,287.1700134277344,0.1941123186311298,361.68509628295897,65.00627722982122
AXP,326.2200012207031,0.10502642554566588,0.1904270951482887,0.29668604757303596,0.00952394791642952,0.04709421176247486,0.09243535524450652,331.2799987792969,0.015274081071114672,0.03969708062348959,-0.011211866999451496,0.9776423652564902,332.4599914550781,2971300.0,2608326.0,True,False,319.510009765625,0.04489136130506759,9.565217391304348,14.782608695652174,47.82608695652174,9.565217391304348,332.4599914550781,319.510009765625,0.03895200030769092,337.4468913269043,12.70692158792376
