ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,248.22500610351562,0.07891040069113187,0.22476194850069442,0.1340960168018004,-0.028542834976818976,0.033265293368285764,-0.056536855551531984,254.6230010986328,0.02512732536931653,0.053258136350654676,-0.002461688250046817,0.7398019403594023,258.1300048828125,484145.0,3466460.9,False,False,238.77999877929688,-0.0032375749192092088,12.686567164179104,18.65671641791045,15.671641791044777,5.223880597014925,258.1300048828125,238.77999877929688,0.07496225056168988,262.00195495605465,18.607505103208737
ADM,59.439998626708984,0.1349850783101907,0.3137898261938099,0.021324816568311755,0.02194712907812435,0.10837328988560313,-0.15035207895347535,64.20999908447266,0.0742875023481687,0.07503363370652207,0.004466526840929502,1.0881129458430876,64.37999725341797,1391527.0,3478060.54,False,False,58.459999084472656,0.0307003678755438,31.343283582089555,44.776119402985074,3.731343283582089,17.91044776119403,64.37999725341797,58.459999084472656,0.09195399847009184,65.34569721221924,5.465745542782659
ADSK,324.67999267578125,0.07885023926307588,0.21489239541920013,0.2288709858687703,-0.028597004674604354,0.024938886205940536,0.02230716559500956,326.7900085449219,0.006456794314293039,0.03246266559414628,0.005888188475395927,0.8960598489920991,329.0899963378906,222316.0,1628386.32,False,False,316.1700134277344,0.008351774819590874,11.940298507462686,15.671641791044777,31.343283582089555,10.44776119402985,329.0899963378906,316.1700134277344,0.039259725466983676,334.02634628295897,12.746847377073443
ALLE,178.44000244140625,0.25265009662471716,0.4095600020201584,0.262494483314347,0.12789339212370043,0.18916939801280463,0.050278810109569916,179.3300018310547,0.004962914072163444,0.03328851356274078,0.0031715474927746685,1.126028991755487,180.33999633789062,164594.0,973073.88,False,False,174.39999389648438,0.14300847866542643,64.92537313432835,67.91044776119402,40.298507462686565,57.46268656716418,180.33999633789062,174.39999389648438,0.03293779839208201,183.04509628295898,5.87742082549766
AMAT,195.64999389648438,0.14102542197618595,0.29350957129762767,0.062026955291495156,0.027385889451343903,0.09126393769635555,-0.11649165865692523,211.6874237060547,0.07575995554577487,0.15727066308389925,-0.001077757791842005,1.1183675179113708,197.9499969482422,3871479.0,7605467.58,True,False,167.17999267578125,0.030549403952195894,35.07462686567165,40.298507462686565,8.955223880597014,17.16417910447761,197.9499969482422,167.17999267578125,0.15544331774102702,200.9192469024658,30.412484167281217
ANET,147.2550048828125,0.601468295487829,0.7713822897637348,0.6284317089548859,0.44197131588732486,0.494419257179489,0.3547047850346794,153.0399932861328,0.03780050089589555,0.07979355275123455,0.012686779737934781,1.2394384288466005,156.32000732421875,2588760.0,9251985.2,False,False,138.5,0.45074198036287777,97.01492537313433,92.53731343283582,72.38805970149254,93.28358208955224,156.32000732421875,138.5,0.11399697088843397,158.664807434082,16.786624504802177
APH,122.22000122070312,0.2849276813996773,0.8409310505553262,0.9461828793195244,0.15695631614333339,0.5530937782247383,0.6190444122823031,123.94000244140625,0.013877692325496533,0.05768289135447657,0.011389937081183507,1.2073970646737904,124.38999938964844,2600262.0,8738373.24,False,False,117.33999633789062,0.4474426664118297,74.6268656716418,95.52238805970148,87.31343283582089,92.53731343283582,124.38999938964844,117.33999633789062,0.056676606530673426,126.25584938049315,6.9270149193642165
APP,648.6900024414062,0.9340787544606026,1.0656943762156668,4.267050853790922,0.7414556969107784,0.7427144174935876,3.381699862151991,649.5900268554688,0.001385526835162991,0.13066335144155555,0.006900575260658015,1.854394245343485,656.8699951171875,4059173.0,7455705.46,True,False,572.1099853515625,1.2701338902504256,100.0,97.76119402985076,100.0,100.0,656.8699951171875,572.1099853515625,0.12903620259059567,666.7230450439453,83.70449457352329
APTV,85.56500244140625,0.28649826632310105,0.37013613124219913,0.2281470459338404,0.15837047989238995,0.15590961438304052,0.02170491442995659,85.56500244140625,0.0,0.06182435300168272,0.002341414192050777,0.9032203320629929,86.43000030517578,478907.0,2499734.14,False,False,81.13999938964844,0.12980693404522858,75.3731343283582,56.71641791044776,30.597014925373134,55.223880597014926,86.43000030517578,81.13999938964844,0.06120561028403186,87.7264503097534,5.237058193380945
ASML,955.22998046875,0.22509364433407542,0.3378407615658283,0.22162249669840461,0.103081403099204,0.12866376088151532,0.016277092052859876,955.22998046875,0.0,0.16565643192723448,-0.0003127036923459142,0.9282808621689093,964.5399780273438,907467.0,1923735.34,True,False,806.2999877929688,0.09851171978109083,58.95522388059702,50.74626865671642,27.611940298507463,45.52238805970149,964.5399780273438,806.2999877929688,0.16405747178878372,979.0080776977538,156.71261557255238
