ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
DLR,173.68499755859375,-0.015737059251355823,0.19970109234096545,0.20689037277966849,-0.09305532080988665,0.0159575990481291,-0.012920876323008867,191.4565887451172,0.09282308487268853,0.09022079275245945,-0.0048065662480366745,0.9840645206233054,174.88999938964844,933741.0,1471980.82,True,False,159.22000122070312,-0.022521971983503218,0.8695652173913043,8.695652173913043,21.73913043478261,2.608695652173913,174.88999938964844,159.22000122070312,0.08959916646825035,177.51334938049314,15.562031009290097
EA,168.91000366210938,0.1490658929611126,0.22799172840356663,0.17877610392265653,0.058801621513100644,0.039915305574527826,-0.035914686276338315,178.81251525878906,0.05537929815677684,0.05186190466468516,0.0027817996768588456,0.8078849136031941,180.89999389648438,833308.0,2739240.16,False,False,164.5,0.030415201985926447,36.52173913043478,17.391304347826086,17.391304347826086,13.043478260869565,180.89999389648438,164.5,0.09065779132015268,183.61349380493164,15.313007863885737
EBAY,91.375,0.1636593146492269,0.41744260854704573,0.5681649796943344,0.07224866457777779,0.20035031939330428,0.28255469498240626,100.45508575439453,0.09038950777061391,0.06839945280437756,0.007925054962744968,0.9420958683646261,101.1500015258789,994589.0,5737567.78,False,False,87.94999694824219,0.17836069806646673,42.608695652173914,68.69565217391305,64.34782608695652,66.95652173913044,101.1500015258789,87.94999694824219,0.13049930181424207,102.66725154876708,11.92437370327637
EXPE,213.11000061035156,0.22666014034805437,0.3070106228477745,0.6215951021393888,0.1303004932981351,0.10683184569563897,0.3262535757014149,217.6999969482422,0.021084044107643644,0.047346495086019805,-0.006040587493408799,0.6938548705793947,219.10000610351562,351391.0,1688031.82,False,False,209.00999450683594,0.157756785977543,60.86956521739131,39.130434782608695,73.91304347826086,60.86956521739131,219.10000610351562,209.00999450683594,0.04605208268188079,222.38650619506834,9.814159368443576
FAST,47.815101623535156,0.1245537023194021,0.2556288686685966,0.5066592253900271,0.03621497321271483,0.0633196042348112,0.2322509992789097,50.38999938964844,0.05109938077598468,0.06755187027870886,-0.0013173835903607328,0.7839712327780979,50.630001068115234,1354701.0,6111806.02,False,False,47.08000183105469,0.08897449393700199,29.565217391304348,23.47826086956522,60.0,38.26086956521739,50.630001068115234,47.08000183105469,0.07011651515243983,51.38945108413696,3.352628297502053
FCX,44.873199462890625,0.06710592227621404,0.2603729805032431,0.13835904290373469,-0.016720026454979497,0.06733711868062908,-0.06897057774084014,51.15626525878906,0.12282104184333424,0.09537984432860334,-0.003495531768533091,0.7274872929410944,47.02000045776367,4230318.0,14904070.36,False,False,42.7400016784668,0.014858435855652661,6.086956521739131,26.08695652173913,13.91304347826087,6.956521739130435,47.02000045776367,42.7400016784668,0.09102506885642078,47.72530046463012,4.084586070917523
FFIV,325.6499938964844,0.10893546903031193,0.22743204889806123,0.6370080223510242,0.02182362208745947,0.03944134531035881,0.33885933685332836,326.4700012207031,0.00251173866251926,0.08045451465710621,0.0013313685287963126,0.8115777985351115,329.80999755859375,82484.0,473963.68,False,False,303.6099853515625,0.09403962665208293,21.73913043478261,16.52173913043478,77.39130434782608,40.869565217391305,329.80999755859375,303.6099853515625,0.07943971499037587,334.7571475219726,25.869542701754362
FITB,45.44499969482422,0.1526827365713681,0.2109621078737267,0.1576662922813592,0.062134345861422524,0.025493903029634835,-0.05317976257973689,47.13869857788086,0.035930115471015225,0.04048850621507321,-0.0050512921531009735,0.8295726417608712,46.599998474121094,3165848.0,4745846.96,False,False,44.7599983215332,0.020751302757296794,37.391304347826086,13.043478260869565,15.65217391304348,9.565217391304348,46.599998474121094,44.7599983215332,0.03948498310809428,47.298998451232904,1.794395045297484
FSLR,206.03619384765625,0.25158668423593333,0.481209092789888,-0.012527199258509869,0.15326894554171488,0.2543504738023379,-0.1923758704232209,255.75,0.19438438378238027,0.12429855226935356,-0.008464172425783945,0.6177287985455868,221.5,546608.0,3169256.16,False,False,187.63999938964844,0.13468074647903922,73.04347826086956,79.13043478260869,4.3478260869565215,56.52173913043478,221.5,187.63999938964844,0.15286681991129372,224.8225,31.49609774011807
GD,322.3999938964844,0.1683086579383788,0.23372684806726607,0.12426088838762839,0.07653278113165052,0.0447720473421096,-0.08050103180616686,325.4599914550781,0.009402069805609604,0.018827566498551787,-0.00690882075084288,0.7085974402909102,326.0199890136719,154704.0,1045700.08,False,False,318.80999755859375,0.02924565164931658,46.08695652173913,18.26086956521739,13.043478260869565,12.173913043478262,326.0199890136719,318.80999755859375,0.022115182191407807,330.9102888488769,7.129934603529517
