ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,151.7100067138672,0.28499275981560657,0.3691783133278401,0.1895510588894036,0.2439553947721993,0.2109115743555401,0.04422472705180436,151.7100067138672,0.0,0.0775162743813985,0.0037948015309152068,0.9860603787120047,152.6699981689453,294608.0,1658966.16,False,False,140.24000549316406,0.18748735101979072,83.16831683168317,69.3069306930693,36.633663366336634,68.31683168316832,152.6699981689453,140.24000549316406,0.08141738930281615,154.9600481414795,12.351832677755777
AAPL,273.05999755859375,0.19194410685951713,0.3667393852595613,0.1977946975580538,0.15387833174063537,0.20875456807071124,0.05146124815306896,275.25,0.007956412139532243,0.03896573729579788,0.004860656917196464,0.8680396361742625,277.32000732421875,10892074.0,50488509.48,False,False,265.32000732421875,0.16083303318816003,66.33663366336634,68.31683168316832,38.613861386138616,63.366336633663366,277.32000732421875,265.32000732421875,0.04327130997790084,281.479807434082,11.815663796922756
ABBV,235.61700439453125,0.13896902380222675,0.2888503159067144,0.45359748384689924,0.10259505418576587,0.13986889067059005,0.27601284910826207,242.630859375,0.028907514066990266,0.04307835897738779,0.003554063385623946,0.9754004254926436,239.2899932861328,767702.0,6020748.04,False,False,228.0,0.15591553141267722,47.524752475247524,54.45544554455446,75.24752475247524,61.386138613861384,239.2899932861328,228.0,0.047181217781358364,242.87934318542477,11.11669719732965
AEP,120.63500213623047,0.07951905163218176,0.19122208615486835,0.2896602934319199,0.04504366875181476,0.05352575169476448,0.13210371075269922,123.72000122070312,0.024935330213660043,0.0432296089438119,0.004381926046404582,0.8735541456083501,124.80000305175781,347166.0,3519583.32,False,False,119.58499908447266,0.06669671862346652,23.762376237623762,18.81188118811881,54.45544554455446,26.732673267326735,124.80000305175781,119.58499908447266,0.0417868897416802,126.67200309753417,5.040961533254018
ALB,114.55000305175781,0.41262751405825315,0.9718138909390817,0.06831479212354408,0.36751402176660153,0.7438870012553658,-0.062200219255716616,125.68000030517578,0.08855822108841617,0.16970756807944,0.017545674952257003,1.263108025312874,127.06999969482422,638054.0,3621373.08,False,False,107.62999725341797,0.46975766330652,91.0891089108911,95.04950495049505,20.792079207920793,92.07920792079209,127.06999969482422,107.62999725341797,0.1529865624308967,128.97604969024658,17.524611193337154
AMAT,228.66000366210938,0.39267051323693214,0.4197915012583977,0.35780422507377985,0.3481943651805848,0.255674257552867,0.19192256248437056,240.41873168945312,0.04890936718912735,0.1633866877110629,0.022786435614618687,1.0309135696659455,242.5,1137476.0,8697283.52,False,False,203.39999389648438,0.27067995082748303,90.0990099009901,74.25742574257426,60.396039603960396,79.20792079207921,242.5,203.39999389648438,0.16123713857119845,246.1375,36.868484696158276
AMGN,338.2950134277344,0.17655878834489158,0.2290992442180977,0.21341792002000104,0.13898435679769228,0.08702459450872913,0.0651757962500863,341.55389404296875,0.009541336439350902,0.04475379041935992,0.0035699561450381113,1.0858382508090003,345.8399963378906,363692.0,2631173.84,False,False,330.3500061035156,0.0982427635436895,61.386138613861384,32.67326732673268,40.5940594059406,38.613861386138616,345.8399963378906,330.3500061035156,0.04478947027064232,351.02759628295894,15.152054446628053
APA,23.825000762939453,0.08913823871950877,0.4107430570002375,0.1335245777718812,0.054355658705999677,0.24767174555318006,-0.004957051666663603,24.920000076293945,0.04394058226332632,0.09108079776725336,0.01614253098580416,0.982227417620658,25.799999237060547,952763.0,7581957.26,False,False,23.059999465942383,0.1391511600550572,26.732673267326735,73.26732673267327,26.732673267326735,57.42574257425742,25.799999237060547,23.059999465942383,0.1062015446567253,26.186999225616454,2.5302518824718288
APH,135.5800018310547,0.235376450828926,0.5397735405687827,0.9277724104219898,0.19592362590719614,0.361787273440914,0.6922582717637333,143.85000610351562,0.05749046869354858,0.09957220694555129,0.01454401549447609,0.9156822905128952,144.3699951171875,1536563.0,8359631.26,False,False,127.19000244140625,0.3781223788453625,76.23762376237624,83.16831683168317,94.05940594059405,90.0990099009901,144.3699951171875,127.19000244140625,0.11899974549307124,146.5355450439453,16.13398571184564
AVGO,364.44000244140625,0.22500728061548814,0.5528269694292436,1.2542992626599365,0.1858856041924528,0.373331823875503,0.9788936461810291,385.9800109863281,0.055806020860714595,0.12901983508583592,0.019127661295635253,0.908427357859113,386.4800109863281,8910531.0,21592098.62,False,False,329.05999755859375,0.4382103224316932,75.24752475247524,84.15841584158416,97.02970297029702,91.0891089108911,386.4800109863281,329.05999755859375,0.14857175480096338,392.277211151123,54.145490682387106
AXP,352.67999267578125,0.10284974456689944,0.20665264827611707,0.2390226225326879,0.06762927564977117,0.06717265662274086,0.08765239638654077,372.7699890136719,0.05389381369205072,0.07967564559112363,0.00839041685184907,1.004869699502208,377.2300109863281,386135.0,2652894.7,False,False,334.1000061035156,0.07140559028360993,31.683168316831683,24.752475247524753,43.56435643564357,30.693069306930692,377.2300109863281,334.1000061035156,0.1143334401471458,382.888461151123,40.323116833692254
AZN,91.2249984741211,0.13960018733713087,0.2945237091213413,0.4742326161049564,0.10320606096244211,0.14488648220164801,0.29412700670479697,91.2249984741211,0.0,0.03979177795045146,0.0022577872835030928,0.9462005039112582,91.91000366210938,1160865.0,5266681.3,False,False,88.27999877929688,0.16223046073051606,48.51485148514851,55.44554455445545,77.22772277227723,65.34653465346535,91.91000366210938,88.27999877929688,0.03949520985939203,93.288653717041,3.6029504591581305
