ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
LLY,1261.7750244140625,0.18675275139040548,0.21456432209570675,0.7841346823524051,0.16104214084929325,0.08517284491624522,0.48803362334014677,1280.3399658203125,0.01450000929585562,0.10235582565444788,0.011349671857013775,0.7961696465833092,1292.6500244140625,448899.0,2792557.98,False,False,1163.5,0.18850578938093993,80.0,60.0,100.0,100.0,1292.6500244140625,1163.5,0.09991105246959953,1318.5030249023437,0.023885041903739676,False,0.1607483186436831,False,WATCH_NEAR_TRIGGER
V,382.0450134277344,0.1723680637107543,0.24844812231925517,0.10016130442596327,0.14696909272746383,0.1154468939857225,-0.0824252068655037,382.4100036621094,0.000954447401688526,0.06643197526673973,0.00438819821965527,0.880011451421116,383.42999267578125,1799163.0,8110015.26,False,False,358.04998779296875,0.08532913343799965,60.0,100.0,40.0,80.0,383.42999267578125,358.04998779296875,0.06619201775452448,391.09859252929687,0.003612078539766133,False,0.22184458873632257,False,WATCH_NEAR_TRIGGER
