ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
UNH,416.3299865722656,0.6165078040222454,0.28812205258409507,0.41259685114444533,0.3818807836421576,0.19564608077058354,0.1554495505259854,427.8900146484375,0.027016353923729235,0.06912785460458613,0.003092812708410544,0.8877164893869237,427.92999267578125,2242838.0,7606610.76,False,False,399.1499938964844,0.24347718558313614,100.0,100.0,66.66666666666666,100.0,427.92999267578125,399.1499938964844,0.06725398843708036,436.4885925292969,0.027107251891793208,False,0.29485378846964955,False,WATCH_NEAR_TRIGGER
