ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
CVX,200.8699951171875,0.3821804956994985,0.2811563618675963,0.30532632622707,0.424275056400516,0.27833967104714974,0.10192245572859826,200.8699951171875,0.0,0.07796081437740007,0.007014757381321561,1.1672831505855414,202.14999389648438,6918806.0,11952396.12,True,False,186.49000549316406,0.28683684358944933,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,202.14999389648438,186.49000549316406,0.07746717227871584,206.19299377441408
KO,75.90499877929688,0.08607246137758784,0.14802698763816635,0.12576242556789285,0.11914899754157515,0.14550298887115276,-0.049660708112492125,81.00302124023438,0.06293620142658705,0.038271508148541265,0.0050736395904563214,0.7328516818494775,82.0,4001053.0,18484757.06,False,False,75.5250015258789,0.0985640520755505,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,82.0,75.5250015258789,0.078963396025867,83.64
XOM,157.9199981689453,0.38622769870312457,0.39095375959683554,0.43739896001733314,0.428445517714497,0.38789567332186214,0.21341473014044055,158.80999755859375,0.00560417733978031,0.08099033329806574,0.015368602618543564,0.9660309919540955,160.4499969482422,10534321.0,21111488.42,False,False,147.66000366210938,0.3651644380033683,100.0,100.0,100.0,100.0,160.4499969482422,147.66000366210938,0.07971326599812026,163.65899688720702
