ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
CVX,189.27000427246094,0.2851960509540281,0.24802081430044431,0.25523578276364,0.2973506741277703,0.19514363376598243,0.03000886577466,189.94000244140625,0.003527420029132606,0.0436414095163987,0.006529052693161538,1.0118138017933056,192.41000366210938,2737781.0,11602063.62,False,False,184.14999389648438,0.19277879227625427,75.0,75.0,75.0,75.0,192.41000366210938,184.14999389648438,0.04292921162316684,196.25820373535157
KO,77.29499816894531,0.10028467144406128,0.15583349543112401,0.11372243371504642,0.11069051229248261,0.10686218365060074,-0.08611274750870024,81.55999755859375,0.05229278466547779,0.04825672353055558,0.00429923621972943,0.9687698018413199,82.0,3624790.0,18489757.8,False,False,76.3499984741211,0.0694156960113051,25.0,50.0,50.0,50.0,82.0,76.3499984741211,0.06890245763266958,83.64
PEP,159.3000030517578,0.10364072250783773,0.13413856610063757,0.06035895780598355,0.11407830289981091,0.08608644307221325,-0.12990121661517495,168.98031616210938,0.057286631545089915,0.0698682025711969,0.007727342434674941,0.7859084566656507,171.47999572753906,1265033.0,8236828.66,False,False,156.08999633789062,0.051286469083014916,50.0,25.0,25.0,25.0,171.47999572753906,156.08999633789062,0.08974807425410299,174.90959564208984
XOM,150.52000427246094,0.3064603272998343,0.38136997128167094,0.3925917967987613,0.31881605540683067,0.32284294311084016,0.14271909453515086,154.52999877929688,0.02594961844633869,0.05547439454227639,0.015020976612312553,1.037842397136096,159.61000061035156,4469412.0,20529380.24,False,False,147.6999969482422,0.28561010708449946,100.0,100.0,100.0,100.0,159.61000061035156,147.6999969482422,0.07461940740909281,162.8022006225586
