ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AAPL,336.25,0.23088101254906013,0.3564514338978546,0.5763903136373247,0.1793985678328207,0.2605548364477468,0.34079969002343957,336.25,0.0,0.060133832626626395,0.010588773451821906,0.8432260775947131,339.57000732421875,26754379.0,55511551.58,True,False,319.3500061035156,0.25225692657840754,100.0,100.0,100.0,100.0,339.57000732421875,319.3500061035156,0.059545898591088546,346.3614074707031
CVX,191.65249633789062,0.030958794277387902,0.1718459636601124,0.30407171152755574,-0.012161766191076562,0.08900035795513905,0.1091789460124497,209.23358154296875,0.08402611605378282,0.08212783967819462,-0.007857683109250422,0.7393299795868471,197.69000244140625,3237637.0,9018900.74,False,False,181.9499969482422,0.0626874383227365,16.666666666666664,16.666666666666664,50.0,16.666666666666664,197.69000244140625,181.9499969482422,0.07961963325803122,201.64380249023438
JPM,353.5,0.13924883753912165,0.17547595485258416,0.2139867855722024,0.09159897154989372,0.09237372086337392,0.03255716030886724,353.5,0.0,0.06789250353606789,0.001852846800663041,0.933223548320447,359.04998779296875,3066491.0,9627895.82,True,False,335.04998779296875,0.08017798395842853,66.66666666666666,50.0,16.666666666666664,50.0,359.04998779296875,335.04998779296875,0.06684306034244625,366.2309875488281
KO,83.63999938964844,0.10356587227647185,0.17933522221545695,0.24361969011778983,0.05740847084532619,0.09596015088058052,0.05776144435292596,84.91999816894531,0.015072995841925986,0.05655183837943048,0.006946335832333855,0.8851001635250328,85.68000030517578,8188484.0,17692899.68,False,False,80.83000183105469,0.07675490556447331,50.0,66.66666666666666,33.33333333333333,33.33333333333333,85.68000030517578,80.83000183105469,0.05660595771295899,87.3936003112793
UNH,417.79998779296875,0.18509203667997953,0.19460847811319426,0.4665804674042524,0.13552474736443254,0.11015363846816961,0.2474008620065995,436.3500061035156,0.04251178652704371,0.11747244616145391,0.007667465347964267,0.9469271153318443,461.6199951171875,1735024.0,6574394.48,False,False,412.5400085449219,0.14521441584473446,83.33333333333334,83.33333333333334,83.33333333333334,83.33333333333334,461.6199951171875,412.5400085449219,0.106321188621403,470.8523950195313
XOM,154.5399932861328,0.03360746700608841,0.17199919412950426,0.45061544142227716,-0.009623876020508404,0.08914275554082174,0.2338217999540948,170.31399536132812,0.09261718064760398,0.09072088055874777,-0.011807323467583277,0.8420878920646048,158.57000732421875,4776735.0,16684402.7,False,False,144.5500030517578,0.08844857495507731,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,158.57000732421875,144.5500030517578,0.08841523380770905,161.74140747070314
