ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,248.3112030029297,0.05204775774044301,0.1985655062006655,0.1110843846822378,-0.021876708719528737,0.024638591182437164,-0.04914974730028432,254.6230010986328,0.02478879782450658,0.03415067715426038,-0.002006894936197703,0.7522356544920099,254.25,525219.0,3435734.38,False,False,243.52000427246094,-0.004073666484696904,11.016949152542372,9.322033898305085,15.254237288135593,3.389830508474576,254.25,243.52000427246094,0.042202539734666915,258.06374999999997,10.479363411294083
ADM,60.790000915527344,0.1795208782603257,0.28295953175703903,0.041081258284250355,0.09663923057631973,0.09678598321310661,-0.10905742968962229,64.20999908447266,0.05326270390451292,0.06283927681021784,0.004507450316841327,1.1604791601011193,63.25,1521939.0,3472482.78,False,False,58.459999084472656,0.055573274841524765,52.54237288135594,37.28813559322034,8.47457627118644,23.728813559322035,63.25,58.459999084472656,0.0757312397711833,64.19874999999999,4.603702135024254
ADSK,321.8299865722656,0.054730709606440886,0.192802303414924,0.19351008291071037,-0.01938228041034895,0.019711701535996662,0.021388995814090483,326.7900085449219,0.015178009862484597,0.024982066192698937,0.006582712070096762,0.939179759875809,329.0899963378906,181326.0,1561748.52,False,False,318.6700134277344,0.008318965807711742,11.864406779661017,5.932203389830509,26.27118644067797,5.084745762711865,329.0899963378906,318.6700134277344,0.03166301931419882,334.02634628295897,10.190109080725993
ALLE,175.36000061035156,0.21870874525118045,0.3519264705138474,0.232949414111574,0.13307347527418534,0.15574495258136944,0.055140615903120915,179.3300018310547,0.0221379645355897,0.04373858429658645,0.0046431205190177295,1.0795273725089074,180.33999633789062,89815.0,946758.3,False,False,172.6699981689453,0.1288226420535645,65.2542372881356,50.847457627118644,35.59322033898305,47.45762711864407,180.33999633789062,172.6699981689453,0.04253076591270727,183.04509628295898,7.458195136411066
AMAT,201.35000610351562,0.10216188933055714,0.37121674696456486,0.03387043534651846,0.024716042388903903,0.1722359675352687,-0.11522834965487416,211.6874237060547,0.04883340456206512,0.10067049246593997,-0.0002876613518373846,1.2588979594875873,204.10000610351562,1976058.0,7805649.16,False,False,183.8300018310547,0.0704871265533307,26.27118644067797,55.08474576271186,7.627118644067797,29.66101694915254,204.10000610351562,183.8300018310547,0.09931407969767712,207.16150619506834,19.996890553292324
ANET,141.39999389648438,0.4226782851878286,0.7907800853089224,0.46882375886968863,0.32271064360226,0.5309153936399844,0.2569985336370435,153.0399932861328,0.07605854613366057,0.07793496993025632,0.015540854213549931,0.9408960330614807,156.32000732421875,1908680.0,9217445.6,False,False,139.22999572753906,0.4136705966280789,89.83050847457628,92.37288135593221,61.86440677966102,89.83050847457628,156.32000732421875,139.22999572753906,0.10932709055747289,158.664807434082,15.458849937547061
APA,25.549999237060547,0.3953713517559123,0.24163442521857936,0.060410649578366726,0.2973224923451643,0.061457668886545136,-0.09251561085936433,25.739402770996094,0.007358505386495302,0.10058707520806524,0.0055512597244341344,1.1114559313652754,25.56999969482422,2406901.0,7076376.02,True,False,23.0,0.10142245997494898,88.98305084745762,22.88135593220339,10.16949152542373,40.67796610169492,25.56999969482422,23.0,0.10050839755560999,25.95354969024658,2.5679894808640134
APH,122.25,0.2533982285946583,0.7989744750449308,0.8627906579320144,0.16532542521761462,0.5379206744621556,0.5941498163777057,125.4000015258789,0.025119629087315742,0.05873210883579371,0.013322466584224653,1.0758133701009938,126.05999755859375,1726003.0,9024902.06,False,False,118.87999725341797,0.43738792807190335,72.88135593220339,93.22033898305084,90.67796610169492,91.52542372881356,126.05999755859375,118.87999725341797,0.05695700812494826,127.95089752197265,6.962994243274925
APP,656.5999755859375,0.9671639342898337,1.5089795374808785,4.08676763458156,0.828936802287759,1.1448950810699903,3.353183572235954,656.5999755859375,0.0,0.0859107503494695,0.008755133848023055,1.8052883929720207,670.1890258789062,2563689.0,7656105.78,False,False,613.780029296875,1.4917652956685137,100.0,98.30508474576271,99.15254237288136,100.0,670.1890258789062,613.780029296875,0.08416878582584186,680.2418612670898,55.26522271834577
APTV,86.19000244140625,0.25312596643066354,0.3845783524723896,0.1952572696141881,0.16507229415775693,0.1836586361942989,0.022884213406398457,86.19000244140625,0.0,0.0462930473459728,0.0030742847931504265,0.8828919081799343,86.5,368552.0,2512737.04,False,False,82.51000213623047,0.14592784902575623,72.03389830508475,59.32203389830508,27.11864406779661,55.08474576271186,86.5,82.51000213623047,0.04612714293375181,87.79749999999999,3.9756985620751633
