ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
UNH,430.510009765625,0.4150233318651759,0.25035072337471576,0.43659353358607644,0.2699142121718372,0.1452277798613606,0.17314884059994462,430.510009765625,0.0,0.048895253914523845,0.005380059555371129,0.8077449002330207,434.2998962402344,1842621.0,6727906.42,True,False,413.25,0.18821792170222035,100.0,100.0,50.0,100.0,434.2998962402344,413.25,0.048468573035510366,442.98589416503904,0.008726427308453666,True,0.27387732304397894,False,OVER_TRIGGER_WEAK_VOLUME
