ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,247.55999755859375,0.04886504188325036,0.19493953635813455,0.10772314343062583,-0.02817318874252317,0.018042677888394865,-0.05527059789520594,254.6230010986328,0.027739063280080814,0.03425430526404806,-0.0020075195611120814,0.8041041847435143,254.25,2648500.0,3478206.0,False,False,243.52000427246094,-0.010484737257600707,10.317460317460316,3.968253968253968,14.285714285714285,3.1746031746031744,254.25,243.52000427246094,0.042202539734666915,258.06374999999997,10.447660633680597
ADM,60.599998474121094,0.17583422184999709,0.27894946926489617,0.03782730240668486,0.08947021471528327,0.08961592026874499,-0.11488175298550751,64.20999908447266,0.05622178261679087,0.06303630018168283,0.0045215827687601655,1.2544681735690888,63.25,5878800.0,3559620.0,False,False,58.459999084472656,0.04867267395185597,53.17460317460318,34.12698412698413,8.73015873015873,19.841269841269842,63.25,58.459999084472656,0.0757312397711833,64.19874999999999,4.589313014577007
ADSK,322.8800048828125,0.05817192578886843,0.19669399875626814,0.1974040874881775,-0.019549887414355593,0.019537412595637127,0.021214420190895256,326.7900085449219,0.01196488129952079,0.0249008235436004,0.00657079590519078,0.9736988124215148,329.0899963378906,850800.0,1575138.0,False,False,318.6700134277344,0.008146624111690938,11.904761904761903,7.142857142857142,26.984126984126984,4.761904761904762,329.0899963378906,318.6700134277344,0.03166301931419882,334.02634628295897,10.223355830773102
ALB,88.0999984741211,0.363787567675967,0.1927212605692823,-0.004970818939555199,0.26361854976824795,0.016152791952190215,-0.15138242901672383,108.93781280517578,0.19128173950326138,0.11373435660171693,0.0248292577236972,0.7236450860534781,89.3499984741211,4183100.0,4523350.0,True,False,79.33000183105469,0.05688547510322471,86.5079365079365,2.380952380952381,6.349206349206349,22.22222222222222,89.3499984741211,79.33000183105469,0.11214322119959018,90.6902484512329,9.87981761656692
ALLE,175.00999450683594,0.21627628917361919,0.3492281213205466,0.23048853467063513,0.12694184715448387,0.1494906377420464,0.04943072152125416,179.3300018310547,0.02408970769034282,0.04382605799490909,0.004652732130242612,1.122739760370204,180.33999633789062,617400.0,957310.0,False,False,172.6699981689453,0.12271401732161918,64.28571428571429,51.587301587301596,31.746031746031743,48.41269841269841,180.33999633789062,172.6699981689453,0.04253076591270727,183.04509628295898,7.443309108754424
AMAT,203.9199981689453,0.11622966794757028,0.3887186891193195,0.047066555212325056,0.0342435637713121,0.1831350876660356,-0.10700199184597314,211.68743896484375,0.03669296975711641,0.10479597542700403,-0.00023149318025645434,1.3098172254603484,205.1999969482422,7358400.0,7913356.0,True,False,183.8300018310547,0.08044021459521679,32.53968253968254,62.698412698412696,9.523809523809524,35.714285714285715,205.1999969482422,183.8300018310547,0.10414227794836506,208.2779969024658,21.236693128540395
ANET,142.5,0.433745858487665,0.8047112671259185,0.48025031593820056,0.32843846459588266,0.537544817371898,0.26244179715408245,153.0399932861328,0.06887084258051818,0.07733336331551535,0.015420889059242904,0.9667772460452618,156.32000732421875,4863800.0,9276594.0,False,False,139.22999572753906,0.41979230749553026,90.47619047619048,94.44444444444444,62.698412698412696,90.47619047619048,156.32000732421875,139.22999572753906,0.10932709055747289,158.664807434082,15.579110404439886
APA,24.690000534057617,0.34840393146038107,0.1998417039983411,0.024717900539120707,0.24936482833417806,0.02221913679702192,-0.12606219772185157,25.73940086364746,0.040770192559996365,0.11340620398927095,0.005774989631320943,1.1677538030274923,25.799999237060547,7600700.0,7180332.0,True,False,23.0,0.06070657735439405,83.33333333333334,8.73015873015873,7.142857142857142,25.396825396825395,25.799999237060547,23.0,0.10852710542093633,26.186999225616454,2.6795342908026454
APH,122.5999984741211,0.2569866741363698,0.8041248907606651,0.8681239948448634,0.1646620895341684,0.5370452471869893,0.5932425671288117,125.4000015258789,0.022328572708828664,0.0585644404122188,0.013284566692306132,1.114451400526142,126.05999755859375,6212500.0,9114646.0,False,False,118.87999725341797,0.4365697638795075,75.39682539682539,93.65079365079364,91.26984126984127,92.06349206349206,126.05999755859375,118.87999725341797,0.05695700812494826,127.95089752197265,6.982929109209159
APP,669.8599853515625,1.006890729826174,1.5596482770571494,4.18949469979326,0.8594863405946707,1.1807222099032502,3.425896717999489,669.8599853515625,0.0,0.08568949427361457,0.008615454294480905,1.8346346863487737,671.1799926757812,6106300.0,7727086.0,True,False,613.780029296875,1.5333863507299241,100.0,99.20634920634922,99.20634920634922,100.0,671.1799926757812,613.780029296875,0.08552096904746943,681.2476925659179,57.2870750733893
APTV,86.22000122070312,0.2535621219966606,0.38506026057354426,0.19567328374597248,0.16148906778873684,0.18001824678808154,0.019738292158154147,86.22000122070312,0.0,0.046276940469486494,0.0030779415359251877,0.9117372057162594,86.5,1255000.0,2530466.0,False,False,82.51000213623047,0.14240350216229267,73.80952380952381,61.111111111111114,26.190476190476193,55.55555555555556,86.5,82.51000213623047,0.04612714293375181,87.79749999999999,3.9770823200556285
ASML,951.52001953125,0.19545198183093193,0.38202344307316083,0.17777031531829302,0.10764706718436257,0.17743099469181978,0.004469620776782035,963.510009765625,0.01244407438724127,0.06458082847499863,0.0011323081950157367,1.1216917364813404,977.47998046875,954200.0,1680640.0,False,False,916.030029296875,0.12190354165657508,57.14285714285714,59.523809523809526,20.634920634920633,47.61904761904761,977.47998046875,916.030029296875,0.0628656876864186,992.1421801757812,59.81796037522649
AVGO,334.5299987792969,0.24411786904158617,0.9529734759151547,0.9321150698090468,0.15273848704904558,0.6638585357425026,0.6478178013373603,368.9378967285156,0.09326203205017439,0.06994895674363857,0.018592767415602906,1.14708859818172,374.2300109863281,15452600.0,22806608.0,False,False,327.29998779296875,0.5073143742534371,72.22222222222221,95.23809523809523,92.06349206349206,95.23809523809523,374.2300109863281,327.29998779296875,0.12540422150984007,379.843461151123,41.95147406860547
AXP,341.67999267578125,0.0799288584999267,0.2634357912744585,0.2974267398418453,0.0006090173970461077,0.07639886132581464,0.10651943626410532,341.67999267578125,0.0,0.04445680978406009,0.0009522348352372274,1.2060251961346926,349.19000244140625,1728600.0,2596430.0,False,False,334.0,0.05968602313484221,23.809523809523807,28.57142857142857,43.65079365079365,23.809523809523807,349.19000244140625,334.0,0.04350067967353996,354.4278524780273,14.86331191224664
BAC,52.209999084472656,0.11418507151637503,0.2408314132147975,0.35459231897366195,0.032349141180519014,0.05714079774044345,0.15527349878817476,52.25,0.0007655677612888756,0.030262437440351973,6.397849764448513e-05,1.0185314605349618,52.880001068115234,20019600.0,35242662.0,False,False,51.29999923706055,0.06932984098201239,31.746031746031743,24.6031746031746,50.0,30.158730158730158,52.880001068115234,51.29999923706055,0.029879005278753153,53.673201084136956,1.5599828382486558
BK,109.52999877929688,0.2076527292510757,0.3115045172644131,0.5607548164250935,0.1189516802535393,0.11735157319158906,0.331100621394393,109.52999877929688,0.0,0.0370675178785421,0.004826396147992162,0.9813894972962935,110.87000274658203,2095300.0,3252572.0,False,False,106.80999755859375,0.1605814149507349,59.523809523809526,42.06349206349206,73.01587301587301,60.317460317460316,110.87000274658203,106.80999755859375,0.03661951012365647,112.53305278778075,4.010934899142542
BLK,1156.449951171875,0.10888290818873547,0.20675162188125307,0.2539497484989486,0.027436417165793037,0.028106121946871676,0.06943978122549721,1156.449951171875,0.0,0.035868374957962294,0.0031896845226544964,1.1448288827441426,1159.47998046875,435500.0,510644.0,True,False,1118.0,0.03617194236827319,29.365079365079367,11.904761904761903,37.301587301587304,11.904761904761903,1159.47998046875,1118.0,0.03577464136291567,1176.872180175781,41.37158225733517
BX,175.32000732421875,0.16727019153363853,0.22927044079795245,0.14293348204031897,0.0815352050224103,0.04729129242228347,-0.02524121524673728,194.8004150390625,0.10000187992893869,0.09240244279869086,0.0037394537242314806,1.0280483724119667,190.08999633789062,2046900.0,3639926.0,False,False,173.88999938964844,0.043057964668517364,49.2063492063492,17.46031746031746,18.253968253968253,16.666666666666664,190.08999633789062,173.88999938964844,0.085222774792663,192.94134628295896,14.941257500839923
C,103.41999816894531,0.23370671208031757,0.46043992260527067,0.7369431978235332,0.14309202056656667,0.24423882921770268,0.48136411024853176,103.48999786376953,0.0006763909195975035,0.05260099505247551,0.006580203755325584,0.9712880719056399,105.58999633789062,11295800.0,13980322.0,False,False,100.1500015258789,0.2613198428285277,68.25396825396825,69.04761904761905,86.5079365079365,77.77777777777779,105.58999633789062,100.1500015258789,0.051519982959404596,107.17384628295898,5.328196543325717
CAT,465.760009765625,0.2151132397453983,0.38437096439309504,0.22595508795864494,0.12586422270135755,0.17943099286597808,0.04556433990135922,472.1000061035156,0.013429350256141444,0.07830213083140218,0.006800558091499582,1.1427133815312094,485.3399963378906,2329000.0,2945358.0,False,False,448.8699951171875,0.13658763122366813,63.49206349206349,60.317460317460316,30.952380952380953,53.17460317460318,485.3399963378906,448.8699951171875,0.07514320166457689,492.6200962829589,34.99869834111366
CBRE,158.0,0.13359158031916252,0.20133816048760367,0.28080414411688714,0.05033025868786778,0.02349406036036439,0.09234273966459705,165.89999389648438,0.047619012580637506,0.07158226302907436,-0.00023379955856868396,0.9754943030009021,167.55999755859375,1354600.0,1616114.0,False,False,155.0800018310547,0.04531465571946194,38.88888888888889,9.523809523809524,39.682539682539684,17.46031746031746,167.55999755859375,155.0800018310547,0.07448075859021755,170.07339752197265,11.767959857254374
CCL,30.6200008392334,0.12325754153118673,0.4735322342367232,0.6348105492573559,0.04075524611551873,0.2553929768439962,0.39425956920185756,32.4900016784668,0.057556193986680146,0.05878508124513858,0.004598351052902747,1.214501482751411,32.79999923706055,22383000.0,17590946.0,False,False,29.920000076293945,0.21877497609702523,34.12698412698413,70.63492063492063,76.98412698412699,71.42857142857143,32.79999923706055,29.920000076293945,0.08780485450476797,33.29199922561645,2.6885847186247616
