ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,425.19000244140625,0.3103358962672904,0.20178247765670876,0.8466099622596497,0.20525517957450257,0.10478546061530669,0.4512927179375643,439.7900085449219,0.03319767575398276,0.08833697251329362,-0.0013052271523144303,0.8214639310883824,442.3599853515625,18898000.0,23594280.0,False,False,404.79998779296875,0.20422782776751697,83.33333333333334,66.66666666666666,83.33333333333334,83.33333333333334,442.3599853515625,404.79998779296875,0.08490821684231499,451.2071850585938
COST,1048.949951171875,0.031411548187143534,0.15088303808549153,0.06385495913387107,-0.05130118600373501,0.05799416365664767,-0.16389222050798347,1050.93408203125,0.0018879688967171596,0.0689737155763332,0.0004368117219097663,1.0641298722770114,1057.5,1962400.0,1766166.0,True,False,985.1500244140625,-0.019171718074393364,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,1057.5,985.1500244140625,0.06841605256353428,1078.65
GOOGL,396.7799987792969,0.29876784899807074,0.3857872067295327,1.4076667569733186,0.19461481710827755,0.2739389914277135,0.8922399981747793,402.6199951171875,0.014504983380646116,0.0527496931744319,0.0027117567251982093,0.9164256181252027,403.70001220703125,20205600.0,27676998.0,False,False,382.7699890136719,0.3738019404812959,66.66666666666666,100.0,100.0,100.0,403.70001220703125,382.7699890136719,0.05184548565885537,411.77401245117187
NVDA,225.32000732421875,0.23260323799990457,0.1627695395158999,0.665236583895984,0.13375619273780925,0.06892129414993264,0.30874725970510686,235.74000549316406,0.04420122985552178,0.13332146418275007,0.0028594365711504346,0.9666032564304091,236.5399932861328,179993300.0,161691034.0,False,False,206.5,0.13633695683733046,50.0,33.33333333333333,66.66666666666666,50.0,236.5399932861328,206.5,0.1269975232044361,241.2707931518555
UNH,393.8500061035156,0.3537703647572006,0.17849516664262022,0.3147490911847055,0.24520647623717995,0.08337769082042978,0.03329117731852693,401.1600036621094,0.018222149496116873,0.10011423654876841,-0.0023018064122680413,0.8086852341937144,404.1499938964844,9682200.0,8588830.0,False,False,364.7200012207031,0.12190902374507427,100.0,50.0,33.33333333333333,33.33333333333333,404.1499938964844,364.7200012207031,0.09756276944514942,412.23299377441407
XOM,157.9199981689453,0.07101300496831797,0.3668431243509622,0.5159912697657045,-0.014875517562404239,0.25652390411727777,0.19145197699227423,170.31399536132812,0.07277145466576859,0.08915908051108054,0.0173048909895625,0.8237787853941624,158.0,27864600.0,21314108.0,True,False,143.9199981689453,0.16208969218837246,33.33333333333333,83.33333333333334,50.0,66.66666666666666,158.0,143.9199981689453,0.08911393563958663,161.16
