ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
COST,994.260009765625,0.150139503331848,0.077133265218301,0.057020608388704375,0.1978040396420775,0.0845555409194998,-0.11140358944005269,1052.458984375,0.05529809282205549,0.04787477633457082,0.005965348209257271,0.8057646341493321,1012.8300170898438,548239.0,2014364.78,False,False,961.0,0.0793382644643626,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,1012.8300170898438,961.0,0.05117346071433242,1033.0866174316407
CVX,197.38999938964844,0.3086530944388153,0.2978753759214623,0.2330260494682066,0.3628868137021519,0.3068187343497564,0.03655738874813497,211.14999389648438,0.06516691879982593,0.09169667237186703,0.009251257145752973,1.2266374814089145,214.7100067138672,10628574.0,12838061.48,False,False,196.61000061035156,0.26958688903515077,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,214.7100067138672,196.61000061035156,0.08429977894619768,219.00420684814455
XOM,161.19000244140625,0.34113888691576966,0.45173970362310056,0.4019034039767151,0.39671889524282333,0.461743305474988,0.17852605979407987,171.47000122070312,0.0599521706777458,0.09789688281091143,0.01638862119382007,1.201682366163021,176.41000366210938,16191718.0,22992716.36,False,False,160.6300048828125,0.385592533269157,100.0,100.0,100.0,100.0,176.41000366210938,160.6300048828125,0.08945070263430994,179.93820373535158
