ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,273.80999755859375,0.06698114060186255,0.3651068918666023,0.08078267491666047,0.014018863770663748,0.20296730041516997,-0.08530225431382121,286.19000244140625,0.043257992163255765,0.033636432333363726,0.0020356930583768917,1.0335720705816378,288.6199951171875,17910600.0,47540410.0,False,False,266.95001220703125,0.08862885847601987,13.533834586466165,66.9172932330827,9.022556390977442,31.57894736842105,288.6199951171875,266.95001220703125,0.07508136399682791,292.9492950439453,20.55802809266734
ABBV,229.88999938964844,0.05951907934090994,0.25031959100318546,0.35509891114097236,0.006927200578800807,0.10181377883797316,0.14685953797142592,242.630859375,0.05251129233177972,0.03867066602832284,0.009285175531797496,1.064266167012006,232.47999572753906,1744900.0,5747970.0,False,False,221.91000366210938,0.08235695718691201,11.278195488721805,38.34586466165413,46.616541353383454,28.57142857142857,232.47999572753906,221.91000366210938,0.04546624337440828,235.96719566345212,10.452234661592327
ADI,277.55999755859375,0.12527898953252992,0.17843195789144173,0.33221903553819976,0.06942295319965175,0.03846454776096753,0.12749563519878926,283.3900146484375,0.020572415358657715,0.04272944752803877,0.008473139831539302,0.98633968058936,284.2300109863281,887700.0,3831682.0,False,False,270.1400146484375,0.06555828688013715,31.57894736842105,9.022556390977442,44.3609022556391,22.55639097744361,284.2300109863281,270.1400146484375,0.049572514489219,288.49346115112303,13.759347000600979
AES,13.960000038146973,0.08499427080619415,0.3255558314466187,0.13979761479192487,0.031137867216634696,0.16811388881387956,-0.03535619788774813,15.17705249786377,0.08019030440120714,0.04727799421797374,-0.001715063217046285,0.860215506420187,14.199999809265137,2488300.0,7839024.0,False,False,13.359999656677246,0.08632706499438056,20.30075187969925,54.88721804511278,15.789473684210526,30.82706766917293,14.199999809265137,13.359999656677246,0.05915494111766199,14.412999806404112,0.8258029802591432
AIZ,241.88999938964844,0.12419707062771645,0.24219406260735243,0.15704555762468964,0.068394738044947,0.0946533542463015,-0.020758763275770642,241.88999938964844,0.0,0.04597128920272086,0.0007327821462743855,1.2153535924375145,243.22000122070312,191700.0,311432.0,False,False,232.10000610351562,0.06369334588148072,30.82706766917293,33.83458646616541,21.052631578947366,21.052631578947366,243.22000122070312,232.10000610351562,0.045719904043158746,246.86830123901365,11.059187561094454
ALB,148.50999450683594,0.7559616359565482,1.3492772915106381,0.7100005262080142,0.6688000894871924,1.0702435671033008,0.44722307522672033,148.50999450683594,0.0,0.13682585735523287,0.02087199705233907,0.8269073736970444,150.72000122070312,1181700.0,3546552.0,False,False,130.39999389648438,0.8252064254431521,99.24812030075188,98.49624060150376,84.9624060150376,96.99248120300751,150.72000122070312,130.39999389648438,0.13481958041165118,152.98080123901366,20.022055146348244
AMAT,260.7799987792969,0.309073988186493,0.42785550372773495,0.6100647239221324,0.24409482752790268,0.25826299093224825,0.36264450528315195,275.1499938964844,0.052226041926040204,0.06100923566912523,0.023793096666354513,1.0301896072557566,276.1000061035156,1279500.0,7538952.0,False,False,246.9199981689453,0.2748888447811253,85.71428571428571,76.69172932330827,77.44360902255639,81.203007518797,276.1000061035156,246.9199981689453,0.10568637192869211,280.2415061950683,27.560891942552644
AME,208.27999877929688,0.13132267694842592,0.16197087240701835,0.14355419857765295,0.07516664707880971,0.023958615892127888,-0.03217689200134344,208.55999755859375,0.0013425334799316486,0.0531495685150256,0.0038366094239526624,1.1659796519732994,210.13999938964844,425100.0,1463336.0,False,False,199.07000732421875,0.028093923669438168,35.338345864661655,2.2556390977443606,16.541353383458645,11.278195488721805,210.13999938964844,199.07000732421875,0.05267912866461633,213.29209938049314,10.972008853960713
AMGN,333.9599914550781,0.2402903697296277,0.21482732628554735,0.30925092075390803,0.17872545596213896,0.07053708239216117,0.1080570530458389,345.4599914550781,0.033288948892640155,0.037339805784431815,0.008286550879229202,1.2224334894324282,346.3800048828125,833700.0,2849472.0,False,False,321.9100036621094,0.11049758859389004,69.92481203007519,26.31578947368421,42.857142857142854,38.34586466165413,346.3800048828125,321.9100036621094,0.07064495893457197,351.57570495605466,23.592589882134
APA,24.360000610351562,0.012026578378466546,0.3532966567204665,0.21902039928861194,-0.03820789134644065,0.19255981747323814,0.03169234394022791,27.100000381469727,0.10110700120106657,0.05788184398327045,0.009426260414829178,0.7590731642582879,27.719999313354492,1275100.0,6857310.0,False,False,23.6299991607666,0.09115601012073246,4.511278195488721,63.90977443609023,30.075187969924812,33.08270676691729,27.719999313354492,23.6299991607666,0.14754690670636045,28.135799303054807,3.5942427374224257
APH,137.94000244140625,0.12978002683091905,0.4270725798488524,0.9694194385935178,0.07370057025718224,0.2575730582752369,0.6667768299773484,143.57315063476562,0.03923538745548245,0.09257645655393408,0.017096997265191278,1.0303516835442224,143.47999572753906,2162400.0,8382138.0,False,False,125.37999725341797,0.2842520662102428,34.58646616541353,75.93984962406014,92.4812030075188,81.95488721804512,143.47999572753906,125.37999725341797,0.12614997918240836,145.63219566345214,17.401128436404758
