ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AMZN,266.5899963378906,-0.013104832787670495,0.3063014207466743,0.20372960160967235,-0.05825537755684107,0.15882213423575897,-0.013858960336744275,284.0199890136719,0.061368894268009504,0.06455614317516752,0.008124744962106597,0.9750007040380918,287.20001220703125,12495291.0,52235099.82,False,False,265.5799865722656,0.05916266178347831,20.0,100.0,20.0,40.0,287.20001220703125,265.5799865722656,0.0752786375899615,292.9440124511719
AVGO,422.5899963378906,0.015520548345039575,0.23744510666255114,0.36075937985413287,-0.03093961024665859,0.09773958500530444,0.11478580221541601,480.8090515136719,0.12108560559019714,0.051988928775153855,0.012807352773220817,0.6120682894859246,432.7300109863281,4902628.0,26179158.56,False,False,410.760009765625,0.06254506987173784,60.0,80.0,80.0,60.0,432.7300109863281,410.760009765625,0.050770689951978525,441.3846112060547
JPM,362.7449951171875,0.2135857492631812,0.1783152205861287,0.262368396514264,0.1580640894924572,0.04528536602341671,0.034180169127619786,365.17999267578125,0.006667938023525896,0.03630653380477297,0.004337132379739452,0.594785521196558,366.5,1771065.0,8946681.3,True,False,353.3299865722656,0.07689794368496948,100.0,20.0,60.0,80.0,366.5,353.3299865722656,0.035934552326696796,373.83
LLY,1222.5,0.2056160042384938,0.2082705202102919,0.9253835806810666,0.15045896103647038,0.07185876148240866,0.5773474071455722,1235.56005859375,0.010570152784490522,0.0830838006454499,0.012189872189455801,1.0316395957695754,1240.0,577740.0,2939392.8,True,False,1138.4300537109375,0.1965365504812599,80.0,60.0,100.0,100.0,1240.0,1138.4300537109375,0.08191124700730847,1264.8
NVDA,224.72000122070312,-0.0037554541551966247,0.18386786950166334,0.22853950512896315,-0.049333733857654716,0.05021112998935018,0.006466255573657653,235.465576171875,0.045635439055975995,0.04908329796805242,0.010109352214382668,0.8373611821802025,227.22999572753906,46048773.0,137670529.46,True,False,216.1999969482422,0.011598695952110206,40.0,40.0,40.0,20.0,227.22999572753906,216.1999969482422,0.04854112127222163,231.77459564208985
