ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,146.26499938964844,0.21949332296057444,0.3723356264236968,0.07817649406315974,0.15759683408111047,0.11452490924403835,-0.07113614949243796,151.65194702148438,0.03552178351572878,0.0830683618581703,0.002644449777344533,0.8713615532625759,149.5,232884.0,1714349.68,False,False,137.35000610351562,0.09031427494786472,74.56140350877193,43.859649122807014,20.175438596491226,43.859649122807014,149.5,137.35000610351562,0.08127086218384197,151.74249999999998,11.887082607715849
AAPL,259.2650146484375,0.21357422174923846,0.24729871229663636,0.10145325880883616,0.15197816221645954,0.012977771148687811,-0.05108289712783842,262.7699890136719,0.013338564188363275,0.07775828794118742,0.0044283253394220975,0.8983220167293688,265.2900085449219,8840630.0,50027876.6,False,False,245.1300048828125,0.04186575481371409,71.9298245614035,8.771929824561402,23.684210526315788,23.684210526315788,265.2900085449219,245.1300048828125,0.07599232165841503,269.26935867309567,19.70215038793775
ABBV,228.11500549316406,0.20748109896385047,0.2848253776505669,0.26563316431974493,0.14619430140046985,0.04345457470352598,0.09036034528057657,242.630859375,0.05982690709346599,0.03283427242404469,0.0027270726046919234,0.8744790084927301,244.80999755859375,968055.0,5429479.1,False,False,225.32000732421875,0.08365764682801925,70.17543859649122,21.929824561403507,49.122807017543856,41.228070175438596,244.80999755859375,225.32000732421875,0.07961272181995015,248.48214752197262,18.16085647528367
ADM,62.095001220703125,0.13148493951449214,0.2970684818269491,0.1505814037322819,0.07405539590213728,0.0533976559063416,-0.008758325860370064,64.20999908447266,0.032938761780499426,0.05636524569119524,0.00804665719566795,0.9156959888244158,64.56999969482422,429076.0,3698233.52,False,False,61.06999969482422,0.04716378155173797,51.75438596491229,23.684210526315788,35.08771929824561,28.07017543859649,64.56999969482422,61.06999969482422,0.054204739299085855,65.53854969024657,3.3658433529446308
AES,14.21500015258789,0.044046033961544495,0.4492051227679428,-0.12512581207039886,-0.008945468750306329,0.1769534921556175,-0.24628387709743438,16.125316619873047,0.1184669121430371,0.07175521961411849,-0.002685594477113431,0.7481604213863466,15.510000228881836,1620769.0,10422025.38,False,False,13.979999542236328,0.03653633003322998,17.543859649122805,50.877192982456144,1.7543859649122806,20.175438596491226,15.510000228881836,13.979999542236328,0.09864607763167069,15.742650232315063,1.4022540085863957
ALB,95.4800033569336,0.1463822801280017,0.6610689383650394,0.03953940400789113,0.08819660849078881,0.34901599297824615,-0.10442253297302773,108.93780517578125,0.12353656104170857,0.11237950722966611,0.021644154061059177,0.849520123432675,99.86000061035156,957399.0,3520869.98,False,False,88.76000213623047,0.18008247244175415,57.01754385964912,77.19298245614034,15.789473684210526,59.64912280701754,99.86000061035156,88.76000213623047,0.11115560190543859,101.35790061950682,10.61313724307325
AMAT,228.35000610351562,0.23326220340807224,0.5293044159830935,0.2508182478100447,0.17066686252224206,0.24200511348076792,0.07759709133289583,228.35000610351562,0.0,0.07006787638423308,0.01326142806866817,0.7880542051836752,232.07000732421875,1757832.0,8793396.64,False,False,216.07000732421875,0.18772203376363572,76.31578947368422,60.526315789473685,44.73684210526316,61.40350877192983,232.07000732421875,216.07000732421875,0.06894471278077235,235.551057434082,15.743525584294499
AMD,232.46640014648438,0.3964461971636819,1.4607430627992763,0.4722381832318754,0.3255683047750033,0.9984611533305183,0.26835340528292817,240.55999755859375,0.03364481831663637,0.09515358074129444,0.021728853809757365,1.1482903557943571,242.8800048828125,15907370.0,57947501.4,False,False,220.75999450683594,0.6505717491543458,89.47368421052632,95.6140350877193,71.05263157894737,93.85964912280701,242.8800048828125,220.75999450683594,0.09107382218083072,246.52320495605466,21.17160358995876
ANET,151.75999450683594,0.32796636443724747,1.0156726346318572,0.49513549771289167,0.26056422802444335,0.6370028708160707,0.2880797560355477,158.22999572753906,0.04088985271695269,0.0923167831704479,0.02254030675923338,0.942818704489218,162.67999267578125,2355211.0,8481674.22,False,False,139.24000549316406,0.4542866550224779,86.8421052631579,92.10526315789474,72.80701754385966,90.35087719298247,162.67999267578125,139.24000549316406,0.14408647798093233,165.12019256591796,21.866563106895626
APA,24.350000381469727,0.2891421110508603,0.5349367769823201,0.03128157268664067,0.22371053480656133,0.24657936376664868,-0.11153676801722945,24.84187889099121,0.01980037466891692,0.10390146394292586,0.011081305945404409,0.9968025734657586,25.799999237060547,3609764.0,6814505.28,False,False,22.049999237060547,0.16809548872184688,81.57894736842105,61.40350877192983,14.035087719298245,56.14035087719298,25.799999237060547,22.049999237060547,0.14534884150745603,26.186999225616454,3.539244346152737
APH,134.8000030517578,0.2853437399448995,0.7785840971472904,1.0319060372722406,0.22010495346868986,0.44445443322183564,0.7505149444852333,134.8000030517578,0.0,0.08783385533558978,0.01202006445549958,0.9743761923415352,135.94000244140625,4758342.0,8291688.84,False,False,124.0999984741211,0.4383616915485714,80.7017543859649,87.71929824561403,93.85964912280701,87.71929824561403,135.94000244140625,124.0999984741211,0.08709727640610064,137.97910247802733,11.74071312534216
APP,576.9849853515625,0.5845140938674873,1.1538934404752301,2.632262909549821,0.5040906449286089,0.7492571387386184,2.12924435915462,718.5399780273438,0.1970036421138344,0.1198488742899057,0.033956142491089795,0.5304510745894235,745.6099853515625,959828.0,7656922.56,False,False,547.1290283203125,0.951704634678816,96.49122807017544,94.73684210526315,98.24561403508771,98.24561403508771,745.6099853515625,547.1290283203125,0.26619943526864687,756.7941351318359,153.59307725907442
APTV,85.20999908447266,0.20166400625930936,0.5475843980964203,0.21554922880532934,0.14067246050839732,0.2568509682509539,0.047212347298191126,87.9800033569336,0.03148447563957313,0.05316276056764272,0.002282610722056139,0.6810023909948824,88.80000305175781,280922.0,2041978.44,False,False,82.13999938964844,0.18006969173763437,69.2982456140351,64.91228070175438,41.228070175438596,58.77192982456141,88.80000305175781,82.13999938964844,0.07500003866247096,90.13200309753417,6.3907532257645645
ARM,166.67999267578125,0.021511273801705366,0.4880813275323326,0.0940596389771653,-0.03033645673413332,0.2085263069630987,-0.05745260211014025,179.92999267578125,0.07363975178877147,0.09070072522277577,0.004001800614475613,1.2822589051918267,180.33999633789062,894721.0,4907918.42,False,False,160.8520050048828,0.0836716960392813,13.157894736842104,56.14035087719298,22.807017543859647,42.10526315789473,180.33999633789062,160.8520050048828,0.10806250265467737,183.04509628295898,18.011857151008215
ASML,1032.27978515625,0.45504143453907187,0.5379307441256884,0.46017784380701365,0.381189487770341,0.24901087606910055,0.2579632573078148,1043.300048828125,0.01056289001831581,0.05679668124964229,0.007187682357259115,1.1645300608143327,1059.0,548764.0,1571695.28,False,False,993.5399780273438,0.29045493582721554,91.22807017543859,62.28070175438597,70.17543859649122,79.82456140350878,1059.0,993.5399780273438,0.06181305190996813,1074.885,63.80836394547403
AVGO,344.2449951171875,0.18834801146269942,0.8370793223328954,0.9313365050236884,0.1280323310964755,0.49196058571537127,0.6638729118657922,368.9378967285156,0.06692969692267339,0.08055303885917119,0.021205907755364684,0.8996977198444225,363.239990234375,3804411.0,24114378.22,False,False,335.510009765625,0.4171645745597867,66.66666666666666,89.47368421052632,90.35087719298247,85.08771929824562,363.239990234375,335.510009765625,0.07634065965825419,368.6885900878906,26.279890011298587
AXP,351.6300048828125,0.13128907144005186,0.32205215159971456,0.3127645604296383,0.0738694692893378,0.07368782527157047,0.13096469003442168,355.2200012207031,0.010106402583057564,0.10730031698774506,0.004979329047966224,1.1113286821346922,357.7300109863281,451116.0,2605126.32,False,False,320.0,0.08519769142947091,50.877192982456144,32.45614035087719,56.14035087719298,42.98245614035088,357.7300109863281,320.0,0.1054706337953013,363.095961151123,37.086639476435124
BAC,51.435001373291016,0.06751480113055397,0.31444871468291646,0.26066665457427907,0.013332119870414827,0.06751279077092076,0.0860816289561539,52.41999816894531,0.018790477490665564,0.05540970930353724,0.004081281206494719,1.0869756216587434,52.849998474121094,6579909.0,34159488.18,False,False,50.0,0.054972357137815606,21.052631578947366,28.07017543859649,46.49122807017544,34.21052631578947,52.849998474121094,50.0,0.05392617892915634,53.642748451232904,2.7736930872774934
BBY,81.0199966430664,0.21687712162339312,0.2606869198182,-0.0858945314137507,0.15511342041395926,0.02385083345619088,-0.21248559025689195,89.53683471679688,0.09512105381733728,0.06948898403712507,0.0014805258129316464,0.9930138891864492,83.0,354206.0,3470818.12,False,False,77.37000274658203,0.01596232480090482,72.80701754385966,12.280701754385964,3.508771929824561,10.526315789473683,83.0,77.37000274658203,0.06783129220985505,84.24499999999999,5.4956910671373125
BIIB,147.86000061035156,0.12423962748693484,0.23721862578334396,-0.19924177905338813,0.0671778262532372,0.004791357205856217,-0.31013580009426234,185.89999389648438,0.2046261136905406,0.05253281346538079,0.007796160545470083,0.7450900928198446,160.1999969482422,240000.0,1584144.0,False,False,141.6699981689453,-0.039478133539953206,48.24561403508772,3.508771929824561,0.8771929824561403,0.8771929824561403,160.1999969482422,141.6699981689453,0.11566790968968366,162.6029969024658,17.102657197314716
BK,107.02999877929688,0.07632739492703577,0.38428469975912294,0.4286538012861987,0.01970007668497087,0.10354283767640515,0.23561706021372752,109.75,0.024783610211417995,0.06614969552278639,0.00568930377276962,1.3794799228762296,110.75,3367900.0,3383652.0,False,False,103.11000061035156,0.10480485388643934,28.07017543859649,40.35087719298245,66.66666666666666,46.49122807017544,110.75,103.11000061035156,0.06898419313452314,112.41125,7.383378106978792
BKR,48.2400016784668,0.0530933353586045,0.34140624279021403,0.35286296078847545,-0.0003573713355632391,0.08940600405543364,0.16551001240194996,50.54999923706055,0.04569728176969355,0.09203976932469501,0.004533333783698348,1.271652697190031,50.93000030517578,1700996.0,6345615.92,False,False,44.220001220703125,0.07769779310743784,19.298245614035086,37.719298245614034,63.1578947368421,38.59649122807017,50.93000030517578,44.220001220703125,0.1317494412775558,51.69395030975341,6.355593268366355
CAT,515.6599731445312,0.19225703589271603,0.6914420697858723,0.34052180651622677,0.13174294944865106,0.37368314501340705,0.15487793858087362,539.4102783203125,0.04403013092323363,0.06744754410005098,0.011978283551987184,1.069466707879179,544.989990234375,560326.0,2882878.52,False,False,510.2099914550781,0.25734004505747354,68.42105263157895,79.82456140350878,61.40350877192983,77.19298245614034,544.989990234375,510.2099914550781,0.06381768363183993,553.1648400878905,32.90822502774077
CBRE,162.60000610351562,0.10184995617893544,0.3232422667473067,0.3163860955516218,0.0459245630050753,0.074654362138588,0.13408469225732023,165.89999389648438,0.01989142805531279,0.10104546161776566,0.00039855216276371227,0.9807556660335075,171.0,1601386.0,1469477.72,True,False,154.57000732421875,0.07792148842228064,34.21052631578947,34.21052631578947,57.01754385964912,39.473684210526315,171.0,154.57000732421875,0.09608182851334064,173.56499999999997,15.62290590270613
CEG,356.17999267578125,0.08938256467963557,0.6375318463953743,0.30909751247709627,0.0340899652609874,0.3299006433609504,0.12780547788321095,403.95001220703125,0.1182572548277757,0.1943680510133142,0.010749738912771383,1.2271137652216517,412.70001220703125,549175.0,2354335.5,False,False,343.4700012207031,0.20073840683541358,29.82456140350877,72.80701754385966,55.26315789473685,64.91228070175438,412.70001220703125,343.4700012207031,0.16774899185512707,418.8905123901367,59.74883469032885
CMI,413.239990234375,0.12401844841345544,0.4209750324416863,0.2642090440341094,0.06696787332409504,0.1540267836646234,0.08913344610462048,438.8800048828125,0.05842146911040927,0.049051373276278176,0.008870340940687347,1.1098805445033826,440.510009765625,161377.0,825825.54,False,False,405.82000732421875,0.11493044305046432,47.368421052631575,47.368421052631575,47.368421052631575,48.24561403508772,440.510009765625,405.82000732421875,0.07874963490582926,447.11765991210933,32.54249835944548
