ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,414.30499267578125,0.24486246901700492,0.2146484537864508,0.82696256777542,0.15595720337222052,0.10104715541884746,0.456160449729621,439.7900085449219,0.05794814655626149,0.09065784439625792,-0.00021666756625927,0.8257591784559116,442.3599853515625,11040124.0,22577832.48,False,False,404.79998779296875,0.1885428286670141,71.42857142857143,42.857142857142854,85.71428571428571,85.71428571428571,442.3599853515625,404.79998779296875,0.08490821684231499,451.2071850585938
COST,1089.280029296875,0.09515357911072009,0.18350443433748076,0.0678297770547529,0.01694018422095489,0.07281591376559238,-0.14889800381401663,1089.280029296875,0.0,0.10222346191163843,0.00014365912775282462,1.1157451977817479,1096.5,1201003.0,1735020.06,True,False,985.1500244140625,0.011710411386279328,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285,1096.5,985.1500244140625,0.10155036533145236,1118.43
CVX,196.66000366210938,0.06956006354799915,0.2739606938016008,0.446235350738984,-0.00682550027084905,0.15481215462221543,0.15270600278977908,211.14999389648438,0.06862415653906517,0.06961199722849622,0.013437300743525534,0.7951576265733772,196.6898956298828,4641410.0,12180630.2,True,False,183.0,0.10589962778780881,14.285714285714285,71.42857142857143,42.857142857142854,28.57142857142857,196.6898956298828,183.0,0.06960141793782582,200.62369354248048
GOOGL,390.74951171875,0.2891062443839809,0.41557956974565835,1.3593744932646583,0.19704118824022254,0.283185973421999,0.8805135276396026,402.6199951171875,0.029483094586453536,0.0661293119068297,0.0029645058707592,0.9109884070202167,408.6099853515625,20410238.0,27524964.76,False,False,382.7699890136719,0.3768080487109868,85.71428571428571,100.0,100.0,100.0,408.6099853515625,382.7699890136719,0.0632387784543695,416.78218505859377
NVDA,223.66000366210938,0.18987189488578027,0.17623472980584465,0.6522356349850826,0.10489393183286877,0.06622611614115104,0.31689626691625383,235.74000549316406,0.051242901287728106,0.10126975554691699,0.00381197028153981,0.975295975856158,236.5399932861328,78803102.0,158873300.04,False,False,213.88999938964844,0.12796049100368692,57.14285714285714,14.285714285714285,71.42857142857143,42.857142857142854,236.5399932861328,213.88999938964844,0.09575545167571557,241.2707931518555
UNH,391.8399963378906,0.3701813254371038,0.23513742017784112,0.3801828016399047,0.2723260701367334,0.11961986927065205,0.10005954396330208,401.1600036621094,0.02323264343189318,0.07166186921881183,-0.002718384500201737,0.8169127301050442,404.1499938964844,2600818.0,8468030.36,False,False,376.07000732421875,0.16151966446900645,100.0,57.14285714285714,28.57142857142857,57.14285714285714,404.1499938964844,376.07000732421875,0.06947912160418787,412.23299377441407
XOM,161.8551025390625,0.08145536627316008,0.37513479316589904,0.5437140143166317,0.004220266802762662,0.24652383791614518,0.23040030101894704,170.31399536132812,0.04966645755869761,0.09978056695856528,0.015384139851532046,0.8453472900221055,162.14999389648438,8135335.0,20944910.7,True,False,146.0,0.1706080592026908,28.57142857142857,85.71428571428571,57.14285714285714,71.42857142857143,162.14999389648438,146.0,0.09959910270976907,165.39299377441407
