ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ASML,1037.0999755859375,0.4383374929699264,0.4710892669767248,0.560000998879749,0.3534727389114305,0.22399085173015743,0.3005761319964295,1075.449951171875,0.035659470293479545,0.057429310505756705,0.01057609434393571,0.7069327048233456,1086.1099853515625,183285.0,1570571.7,False,False,1026.550048828125,0.27815247393779374,91.93548387096774,69.35483870967742,70.16129032258065,79.03225806451613,1086.1099853515625,1026.550048828125,0.05483785005821355,1102.4016351318357,56.87233295655858
AVGO,360.6400146484375,0.18456873804400176,0.7428320165625388,1.1606471198690023,0.11467684194115235,0.4500890545948908,0.801336073365595,385.9800109863281,0.06565105864714896,0.10090398505532326,0.02161038781422347,0.7765897722576057,386.4800109863281,3299682.0,24433077.64,False,False,350.0899963378906,0.4197147945529101,54.83870967741935,87.09677419354838,93.54838709677419,87.90322580645162,386.4800109863281,350.0899963378906,0.0941575595476911,392.277211151123,33.956983654540444
AXP,368.1659851074219,0.24096047205626503,0.3044867448878854,0.3772975198270898,0.1677413522237461,0.08537250443503219,0.14825585511248196,368.1659851074219,0.0,0.03634231684632284,0.006719245211649469,0.7138904376571745,369.260009765625,379215.0,2566376.3,True,False,355.8800048828125,0.12265982890713631,70.96774193548387,36.29032258064516,50.806451612903224,46.774193548387096,369.260009765625,355.8800048828125,0.03623464368997064,374.79890991210937,13.34036328913447
AZN,83.93000030517578,0.14112844082567166,0.25577516559220803,0.20006783117825533,0.07379960809124597,0.044842994248496026,0.0004990888646672076,85.87000274658203,0.022592318380745244,0.05409261610419464,0.003626163782887706,0.8501295008860587,85.87999725341797,2522900.0,4724292.0,False,False,80.4800033569336,0.044661197324555243,33.87096774193548,21.774193548387096,29.838709677419356,21.774193548387096,85.87999725341797,80.4800033569336,0.06287836596628976,87.16819721221923,5.277381274739654
BAC,53.5099983215332,0.16947693402550446,0.3010749596408979,0.32516965736934367,0.10047548417924546,0.08253379571481778,0.10479674593676824,53.560001373291016,0.0009335894412942962,0.04223506620114669,0.005607238363108778,1.0098709703964377,54.0,14835636.0,34605602.72,False,False,51.7400016784668,0.09236889229853618,50.0,35.483870967741936,45.16129032258064,37.903225806451616,54.0,51.7400016784668,0.041851820769133394,54.809999999999995,2.2394908591094365
BG,95.6500015258789,0.16335056594049568,0.27604300202352516,0.1787479434025896,0.09471058391618192,0.06170644837951422,-0.017275346663121027,97.80000305175781,0.02198365499785394,0.0740198820502803,0.0062038697776081245,0.7040112411966346,99.55000305175781,409853.0,1855475.06,False,False,91.5999984741211,0.05581133003198748,45.96774193548387,29.838709677419356,25.0,26.61290322580645,99.55000305175781,91.5999984741211,0.07985941068734444,101.04325309753418,7.638552754100286
BIIB,154.5050048828125,0.18240611500621995,0.3050511502606006,-0.1095839034200985,0.11264181793566963,0.08584210680953008,-0.2576582171493116,176.92999267578125,0.1267449766646509,0.12808642219158492,0.005305436023775316,1.0634179174636174,157.7899932861328,348593.0,1695221.86,True,False,138.0,0.025181955355603615,52.41935483870967,37.096774193548384,2.4193548387096775,14.516129032258066,157.7899932861328,138.0,0.12541982462884124,160.15684318542478,19.377990616680602
BK,108.8550033569336,0.061129953704833095,0.28625641354806763,0.48354364123302673,-0.0014788102225539168,0.07020431628707291,0.23683347122746246,109.21136474609375,0.0032630430906953984,0.025722248275370004,0.005444091547674968,0.814807733409163,110.19000244140625,465100.0,3284554.0,False,False,106.26000213623047,0.08202520932226277,11.29032258064516,32.25806451612903,61.29032258064516,33.87096774193548,110.19000244140625,106.26000213623047,0.035665670370282156,111.84285247802734,3.8823866678843513
BKR,48.35499954223633,0.12230851455564462,0.3473519100210203,0.29391408927025897,0.056090094656948475,0.12103762086177694,0.07873891271047562,50.31096649169922,0.038877546703174636,0.06907248855768311,0.007584659538467736,1.0664522700524466,50.41999816894531,1264095.0,7084657.9,False,False,45.81999969482422,0.09309362137006813,31.451612903225808,51.61290322580645,39.516129032258064,38.70967741935484,50.41999816894531,45.81999969482422,0.09123361049533565,51.176298141479485,4.411601193738523
C,101.3499984741211,0.09947470950608861,0.4325072675970312,0.6705981376885108,0.034603529222031915,0.19188945901232812,0.3927812005220681,102.87660217285156,0.014839173013952137,0.0418352792994537,0.010930606384787224,0.7862072912770093,102.55000305175781,2195889.0,13096493.78,False,False,98.30999755859375,0.18488202837718726,21.774193548387096,63.70967741935484,76.61290322580645,64.51612903225806,102.55000305175781,98.30999755859375,0.041345737367010096,104.08825309753416,4.190390419057885
CAH,195.58999633789062,0.24660972880261744,0.33650797159445656,0.7730288981673319,0.17305729165984585,0.11201513546351394,0.47817794216304366,196.7899932861328,0.00609785552712221,0.196840332945707,0.004884804244320478,1.2238101282242153,200.13999938964844,392182.0,2383415.64,False,False,161.63999938964844,0.20356034366231945,72.58064516129032,47.58064516129033,83.87096774193549,68.54838709677419,200.13999938964844,161.63999938964844,0.19236534484566048,203.14209938049314,37.6247370938998
CAT,570.375,0.3733164058498868,0.7705756658162115,0.5377357660047728,0.2922880244049313,0.4731726115498629,0.28201356026004554,585.489990234375,0.025815966944754055,0.08943240809226387,0.014800705039336849,1.0133908495448039,596.2100219726562,676524.0,2902722.48,False,False,545.2000122070312,0.3806754251484199,87.90322580645162,88.70967741935483,67.74193548387096,84.67741935483872,596.2100219726562,545.2000122070312,0.0855571155896545,605.153172302246,48.799639804449185
CEG,361.3349914550781,0.07745174764084406,0.33879617373897175,0.6088172652705144,0.01387996562142857,0.11391898899209796,0.3412743565274403,403.95001220703125,0.10549577785409796,0.13556119077129025,0.02149485696292788,0.9959871910589069,412.70001220703125,519458.0,2527247.16,False,False,357.05999755859375,0.1293783554879656,16.93548387096774,50.0,71.7741935483871,50.0,412.70001220703125,357.05999755859375,0.13481951296993336,418.8905123901367,48.715007566968666
CFG,51.599998474121094,0.10123945949783342,0.3466571783161456,0.2882674077049774,0.03626415547734041,0.1204595830293611,0.07403126234739044,53.51607131958008,0.035803690334756416,0.03740310779551152,0.01004823520838892,0.723882978959251,53.30500030517578,308166.0,4537745.32,False,False,50.029998779296875,0.08591529062736077,22.58064516129032,50.806451612903224,38.70967741935484,35.483870967741936,53.30500030517578,50.029998779296875,0.06143891768369265,54.104575309753415,3.170248058730192
CHRW,152.02000427246094,0.3081081230123721,0.7164431965613189,0.5162753937524076,0.2309271590981632,0.4281327566362856,0.26412200252692375,154.8800048828125,0.018465912449547872,0.20964342995325705,0.0092995515659715,1.2196143105341912,158.6999969482422,114423.0,1688978.46,False,False,126.83000183105469,0.3361689265529765,80.64516129032258,83.87096774193549,66.12903225806451,82.25806451612904,158.6999969482422,126.83000183105469,0.20081912873370414,161.0804969024658,30.528524808089585
CMI,474.2799987792969,0.2316837529041189,0.5646032287117229,0.4866386057522516,0.15901197783120224,0.3017973018498785,0.2394137496926496,474.2799987792969,0.0,0.13443029231899428,0.00945635759452215,0.9295137838565434,482.527587890625,462795.0,847291.9,True,False,418.7699890136719,0.24648499421282985,67.74193548387096,75.0,62.096774193548384,77.41935483870968,482.527587890625,418.7699890136719,0.13213254636003346,489.76550170898435,62.66782392634206
COR,351.9949951171875,0.23681395728133592,0.24513630606362846,0.517511744127706,0.16383949001352738,0.03599114070830578,0.2651527504495548,354.0,0.0056638556011652545,0.08517169676332206,0.0043742132813389895,1.0010085463800014,361.3800048828125,315605.0,1465872.1,False,False,331.3999938964844,0.12017796744812206,68.54838709677419,19.35483870967742,66.93548387096774,45.16129032258064,361.3800048828125,331.3999938964844,0.08295979462408269,366.80070495605463,29.201432503626865
CRL,173.55999755859375,0.16686830139031006,0.22778718738831305,-0.04888206037807985,0.09802076602385634,0.021556148202509284,-0.20705096222746489,220.69000244140625,0.21355749857914672,0.1809173173367487,0.003760918211148143,1.2087945400934101,199.66000366210938,184700.0,989614.0,False,False,160.00999450683594,-0.0012258885370814362,48.38709677419355,8.870967741935484,4.838709677419355,4.838709677419355,199.66000366210938,160.00999450683594,0.19858764113003993,202.654903717041,34.46687050969662
CRWD,527.1749877929688,0.24190204697617945,0.22990687023205125,0.7638349142816301,0.16862737236295255,0.02331978856584138,0.47051289835327026,551.9199829101562,0.044834388830627986,0.06971119808596153,0.0029249190028849143,0.68741956031955,555.8099975585938,482043.0,2909524.86,False,False,519.0599975585938,0.15635068566246052,71.7741935483871,11.29032258064516,83.06451612903226,58.87096774193549,555.8099975585938,519.0599975585938,0.0661197174599685,564.1471475219726,34.85666124483344
CSCO,71.552001953125,0.002703037319278012,0.21281088056602293,0.3146548872239474,-0.05645842309715188,0.009095407066888495,0.09603055982897013,74.44999694824219,0.03892538769520542,0.05478530386212497,0.006277975413698494,0.9688982962797482,74.83999633789062,3649843.0,17847914.86,False,False,70.91999816894531,0.006816288570092709,4.032258064516129,4.838709677419355,41.935483870967744,8.064516129032258,74.83999633789062,70.91999816894531,0.05237838536558911,75.96259628295898,3.747778331980166
CSX,35.224998474121094,-0.0018129256594542342,0.22626737066870795,0.07238836485784494,-0.06070793533716634,0.0202916146334986,-0.10594755223467489,36.66999816894531,0.03940550223555627,0.03009219601166209,0.0020261713086194054,0.71753136211358,37.189998626708984,1089840.0,14382512.8,False,False,35.060001373291016,-0.02925608373133558,3.225806451612903,8.064516129032258,14.516129032258066,0.8064516129032258,37.189998626708984,35.060001373291016,0.057273388869884354,37.74784860610961,2.0174550355494203
DD,39.7599983215332,0.35562564068180813,0.45059844164469376,0.1854108926357514,0.2756410493364876,0.2069418640760292,-0.011720431796029884,39.7599983215332,0.0,0.17027164847985363,0.006043934576249405,1.3384900150496544,40.11000061035156,2254448.0,7991612.1,True,False,33.34000015258789,0.1838191604797549,86.29032258064517,66.12903225806451,26.61290322580645,63.70967741935484,40.11000061035156,33.34000015258789,0.16878584778720931,40.711650619506834,6.7109250247180015
DDOG,189.64649963378906,0.44867843807631336,0.7363715209137056,0.5104054103321303,0.3632035478241389,0.4447137264286636,0.2592281849350697,189.64649963378906,0.0,0.19483616633891648,0.00457341007041324,0.9298861376083195,189.9499969482422,8031249.0,4205702.98,True,False,153.0,0.3831635645485874,92.74193548387096,86.29032258064517,64.51612903225806,85.48387096774194,189.9499969482422,153.0,0.1945248620262435,192.7992469024658,36.89095917502286
DELL,153.25999450683594,0.11769542608322148,0.6050174938737485,0.20175325455369508,0.051749187519278594,0.33542319522572805,0.0019042298972562488,164.8800048828125,0.07047555817477939,0.12351565061374165,0.02420349838728358,0.6219508297917257,168.0800018310547,729778.0,7508821.56,False,False,149.14999389648438,0.18361719984809888,29.03225806451613,78.2258064516129,30.64516129032258,62.903225806451616,168.0800018310547,149.14999389648438,0.11262498648469658,170.60120185852048,17.26090480997707
EA,200.86000061035156,0.1994859825219477,0.2934744083685201,0.3203314860714124,0.12871393952030785,0.07620990672022576,0.10076315229348332,202.0500030517578,0.005889643273607944,0.006073888365010045,-0.004292723937435587,0.5687009786040196,201.14999389648438,165047.0,3657272.94,False,False,199.74000549316406,0.09687176567490191,58.87096774193549,33.87096774193548,43.54838709677419,41.12903225806452,201.14999389648438,199.74000549316406,0.007009636818810541,204.16724380493162,1.407955655704628
EME,667.35498046875,0.07987863895484115,0.5171325576038786,0.4489108233490511,0.016163665552668904,0.2623002648815489,0.20796001771299455,777.0,0.14111328125,0.21964325041357446,0.01762758662717041,0.8589806829578476,778.6400146484375,50060.0,684411.2,False,False,632.0599975585938,0.177591235649174,18.548387096774192,70.96774193548387,57.25806451612904,62.096774193548384,778.6400146484375,632.0599975585938,0.18825132838315,790.319614868164,125.63046157635331
EMR,133.77000427246094,0.011735051989217427,0.2003025280934836,0.23866260200853562,-0.047959315138859426,-0.0013119212579716377,0.03267563092956349,149.0420379638672,0.10246796071796002,0.0938177666960086,0.00716933055843502,1.0749339020764164,141.05999755859375,515297.0,2771425.94,False,False,128.50999450683594,-0.008508628984730947,5.64516129032258,2.4193548387096775,34.67741935483871,2.4193548387096775,141.05999755859375,128.50999450683594,0.08896925612482567,143.17589752197264,11.901417771935602
ETN,377.7200012207031,0.04100982535827069,0.23378059448924393,0.15221036459067405,-0.020411811241835998,0.026542844541685096,-0.03939978224267282,391.6195373535156,0.03549244817238361,0.11129939746123677,0.008795747287423349,1.199698539603905,394.1400146484375,468412.0,2257968.24,False,False,352.1000061035156,-0.0007320775502428151,7.258064516129033,13.709677419354838,22.58064516129032,5.64516129032258,394.1400146484375,352.1000061035156,0.10666262491115107,400.05211486816404,40.28860681164338
EXPD,135.8300018310547,0.15975067149679245,0.2406038431207551,0.1428680190549152,0.09132309035759412,0.03221999418278987,-0.047188515473867376,137.9199981689453,0.015153685945750091,0.17131711668092414,0.0008972797258197133,1.3864480501672796,140.72000122070312,208531.0,1232720.62,False,False,117.44999694824219,0.03406922110389969,43.54838709677419,16.93548387096774,21.774193548387096,18.548387096774192,140.72000122070312,117.44999694824219,0.1653638720196187,142.83080123901365,22.4613750392151
F,13.085000038146973,0.17144135620170897,0.30877521985624146,0.35933061723813275,0.10232400156560373,0.08894064557165327,0.13327681042604733,13.84000015258789,0.05455203078879615,0.04891099285112324,0.008253006168740567,1.084724656497801,13.970000267028809,10025077.0,97075001.54,False,False,12.75,0.10182288534071722,50.806451612903224,38.70967741935484,49.193548387096776,42.74193548387097,13.970000267028809,12.75,0.08733001028698496,14.17955027103424,1.1427131879365737
FOX,59.349998474121094,0.21265074496015113,0.2702361386999512,0.5004503305075845,0.14110195496274902,0.05687496211633958,0.25092861383144793,59.349998474121094,0.0,0.10581302031090137,0.005029517678066234,0.6662273958859749,59.9900016784668,154472.0,1967867.44,False,False,53.709999084472656,0.12095379031328408,60.483870967741936,25.0,63.70967741935484,45.96774193548387,59.9900016784668,53.709999084472656,0.10468415433047613,60.88985170364379,6.2130043997784155
FOXA,65.7750015258789,0.2232147525363628,0.31055266222177624,0.5441148366835904,0.15104266521881926,0.09041953148546544,0.28733180497600785,65.7750015258789,0.0,0.09745337717997402,0.004679008744126361,1.0455149048163102,66.55999755859375,498136.0,3603146.72,False,False,60.150001525878906,0.14798892630358007,65.32258064516128,40.32258064516129,69.35483870967742,56.451612903225815,66.55999755859375,60.150001525878906,0.09630403046622756,67.55839752197265,6.334397750864406
FSLR,277.75,0.5041971794253506,1.0764803484333676,0.3084134237666496,0.41544657373556015,0.7276945779797495,0.09082703854461283,277.75,0.0,0.17562550322415055,0.0031081568662425082,1.2140548265267292,281.54998779296875,443668.0,2273807.36,False,False,232.77000427246094,0.5066466688194654,94.35483870967742,93.54838709677419,40.32258064516129,90.32258064516128,281.54998779296875,232.77000427246094,0.17325514343966883,285.77323760986326,48.121616090368015
GD,341.7250061035156,0.09262724490643248,0.26843008732712303,0.1878203082129697,0.028160078563480795,0.0553722726414585,-0.009711696933654257,353.7699890136719,0.034047497764686754,0.029994878387375204,0.003377021339506309,1.2127256514197122,360.5,71971.0,1072243.42,False,False,339.0,0.03419182050304264,20.967741935483872,23.387096774193548,27.419354838709676,19.35483870967742,360.5,339.0,0.059639389736477116,365.90749999999997,20.38027082170759
GE,306.70001220703125,0.11659491163298163,0.43374142398679405,0.7966774160994066,0.0507136055960804,0.19291631452992597,0.4978937615770265,314.2799987792969,0.024118577706845005,0.04460382175187807,0.00500396076700367,0.8872326105704393,316.6700134277344,432800.0,3907690.0,False,False,301.44000244140625,0.21125099125919242,28.225806451612907,64.51612903225806,84.67741935483872,70.16129032258065,316.6700134277344,301.44000244140625,0.04809426324101157,321.4200636291504,14.750511123106422
GILD,123.37999725341797,0.0404220629660188,0.2746427662752069,0.4142488806326159,-0.020964894491600772,0.06054140980253564,0.17906228276410951,124.08000183105469,0.00564155840833911,0.07870000753787659,0.003490413374792597,0.8891383054833883,124.61000061035156,565988.0,7093495.76,False,False,114.0199966430664,0.059793693106609494,6.451612903225806,28.225806451612907,53.2258064516129,28.225806451612907,124.61000061035156,114.0199966430664,0.08498518510082911,126.47915061950683,10.485471904321514
GLW,87.69999694824219,0.33887339328108834,0.9656825924953425,0.9054896518113527,0.25987721763273575,0.6355074872948447,0.5886107526159761,90.29000091552734,0.02868539086302909,0.08950967784815225,0.022804652911878102,0.9260263449165703,92.56999969482422,745256.0,8296055.12,False,False,84.72000122070312,0.5134390594604383,83.87096774193549,92.74193548387096,89.51612903225806,91.12903225806451,92.56999969482422,84.72000122070312,0.08480067516474242,93.95854969024657,7.437018953156787
GM,68.75029754638672,0.2876536353601944,0.4603508881674929,0.34131337308741205,0.21167952663294876,0.21505619513251628,0.11825579587310364,69.87000274658203,0.016025549680547098,0.05076338558992831,0.007671959411295145,0.994074313330548,70.23999786376953,1134955.0,8869453.1,False,False,66.75,0.1946831147307635,79.03225806451613,67.74193548387096,48.38709677419355,67.74193548387096,70.23999786376953,66.75,0.04968675925273207,71.29359783172606,3.415979482741013
GOOG,285.4800109863281,0.41390062213471945,0.8367808201829319,0.6799241658976045,0.3304776917396719,0.5282573063412164,0.4005563299635124,285.4800109863281,0.0,0.08231749718240496,0.010169956741587908,1.0309426013574394,291.92999267578125,6725838.0,22391880.76,False,False,268.42999267578125,0.44338322668521224,90.32258064516128,91.12903225806451,77.41935483870968,88.70967741935483,291.92999267578125,268.42999267578125,0.0804987517199002,296.30894256591796,22.98078452538281
GOOGL,284.989990234375,0.4161696603812499,0.8511160699905695,0.6913660396563677,0.3326128522463241,0.5401846686133065,0.41009544431449685,284.989990234375,0.0,0.08393271248047877,0.010376523453117136,1.0180852342154678,291.5899963378906,10601095.0,34650565.9,False,False,267.6700134277344,0.4518952788434499,91.12903225806451,91.93548387096774,79.03225806451613,89.51612903225806,291.5899963378906,267.6700134277344,0.08203293395030634,295.96384628295897,23.378565045394932
GS,791.4249877929688,0.10313972724175224,0.4135188082263923,0.5789268473493199,0.03805230366967893,0.17609048536752914,0.31635465189159695,806.3200073242188,0.018472838818274242,0.043137397953080914,0.009156529652660237,0.87096598224511,807.1400146484375,265701.0,1896228.02,False,False,773.0,0.16273186416298763,23.387096774193548,62.903225806451616,70.96774193548387,60.483870967741936,807.1400146484375,773.0,0.04229751223932036,819.247114868164,33.47530810767706
HAL,28.065000534057617,0.35295982601661113,0.4088008505956995,0.026342082336750394,0.2731325230038504,0.17216500164030002,-0.14433643535533003,31.096923828125,0.09749913884810753,0.05914839892476239,0.0054068645648121146,0.6679784834227432,28.1299991607666,1848120.0,13359894.4,True,False,26.469999313354492,0.13915497065023913,85.48387096774194,62.096774193548384,9.67741935483871,53.2258064516129,28.1299991607666,26.469999313354492,0.05901172758395742,28.5519491481781,1.6561641661594275
HAS,77.25,0.005697185912568292,0.2744859920368792,0.21867890130425316,-0.053640935186925254,0.060410968885177496,0.016015177389076207,81.8499984741211,0.05620034892945658,0.053980657583687294,0.0014985310436828384,1.2139079391894636,80.04000091552734,151816.0,1723822.32,False,False,74.80999755859375,0.017316239364326413,4.838709677419355,27.419354838709676,33.064516129032256,11.29032258064516,80.04000091552734,74.80999755859375,0.0653423700288714,81.24060092926024,5.047698084730316
HCA,471.8534851074219,0.23869315694652826,0.3382017129181336,0.3098711095967446,0.16560781318541218,0.11342437957392648,0.09204231430400811,473.20001220703125,0.002845577060171866,0.05974312648128165,0.0022493706806785006,1.1286791149238293,478.19000244140625,94333.0,1299920.66,False,False,450.0,0.12480299660338852,70.16129032258065,49.193548387096776,41.12903225806452,48.38709677419355,478.19000244140625,450.0,0.058951467612208056,485.3628524780273,27.816455445017677
HII,306.510009765625,0.1637033539667414,0.33028954670418,0.645934588827719,0.09504255675181472,0.10684121750440068,0.3722191476761352,322.0199890136719,0.04816464746661542,0.10994750948851621,0.003734054349913326,1.1875914664467548,330.0,60942.0,457298.84,False,False,296.29998779296875,0.15637720531297178,46.774193548387096,45.96774193548387,75.0,59.67741935483871,330.0,296.29998779296875,0.10212124911221591,334.95,31.301185062663123
HOLX,74.17500305175781,0.08984727758621469,0.3203097659101326,-0.11401096547744594,0.025544134808020313,0.09853773744483219,-0.26134906814927106,80.48999786376953,0.0784568888012637,0.005662260217936847,0.0067971684733841835,1.2303265780958474,74.70999908447266,1039668.0,3023617.36,False,False,73.86000061035156,0.0046622955349679696,20.161290322580644,44.354838709677416,1.6129032258064515,6.451612903225806,74.70999908447266,73.86000061035156,0.011377305374612876,75.83064907073974,0.8439116608826907
HOOD,142.47999572753906,0.2809493070887108,1.8501698528430408,4.944096779684039,0.1919493190520971,1.3469548314123219,3.949299267725636,152.4600067138672,0.065459861910267,0.1049972428583928,0.018142441590862673,0.633598652159366,153.55999755859375,31791500.0,36194190.0,False,False,135.50999450683594,1.5209220649669173,75.80645161290323,98.38709677419355,100.0,99.19354838709677,153.55999755859375,135.50999450683594,0.11754365289612934,155.86339752197264,16.747619162439843
HST,17.385000228881836,0.1457198069782495,0.19951857370848147,0.05670581050136203,0.07812007456886194,-0.001964195064161678,-0.11902213096855074,18.041461944580078,0.03638628165027685,0.10238709862160739,-0.000865546732913111,1.0544236917841956,17.389999389648438,3207955.0,7810613.1,True,False,15.609999656677246,-0.0013505013551324066,34.67741935483871,1.6129032258064515,12.096774193548388,4.032258064516129,17.389999389648438,15.609999656677246,0.10235766506298748,17.650849380493163,1.7794880305478475
HUBB,467.25,0.11940199315630706,0.32611686244789695,0.11373783176055974,0.05335506376309107,0.10336941774928099,-0.07147441422831091,472.57000732421875,0.011257606792148413,0.0657463910555444,0.008504510036033967,1.3591142686878783,484.260009765625,51022.0,540572.06,False,False,453.5400085449219,0.05339634515790564,30.64516129032258,45.16129032258064,17.741935483870968,25.0,484.260009765625,453.5400085449219,0.06343699789617394,491.52390991210933,29.640937266987272
HWM,207.38999938964844,0.1473858887394104,0.31846971688549797,1.083029936739789,0.07968785421414704,0.09700676089334359,0.7366264636389719,207.38999938964844,0.0,0.05926029857901745,0.0028101320465922165,1.1324115401791772,211.9499969482422,279550.0,2026485.0,False,False,199.66000366210938,0.2197350294387103,37.903225806451616,43.54838709677419,92.74193548387096,71.7741935483871,211.9499969482422,199.66000366210938,0.05798534306718583,215.1292469024658,12.025580263312223
IBKR,70.19000244140625,0.06629584071390338,0.5260918507194405,0.8337158414778882,0.0033822792458408912,0.26975466826656835,0.5287727751472591,73.08000183105469,0.03954569399614271,0.07308729270525995,0.008997528272500483,0.6864147251847383,73.3499984741211,633387.0,5015085.74,False,False,68.13999938964844,0.24164657293648828,12.903225806451612,71.7741935483871,86.29032258064517,76.61290322580645,73.3499984741211,68.13999938964844,0.07102930051608408,74.45024845123291,4.98554677663532
IBM,309.3705139160156,0.2769658168994471,0.23370909254205863,0.5418335409780191,0.20162231057916546,0.026483352754748557,0.28542988392158386,313.0899963378906,0.011879914610433251,0.05924930058861925,0.011255779212712777,1.2073930244072528,319.3500061035156,1334727.0,5464022.54,False,False,296.0,0.1308143463354407,77.41935483870968,12.903225806451612,68.54838709677419,50.806451612903224,319.3500061035156,296.0,0.07311728716844565,324.14025619506833,22.620332707446927
