ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
UNH,414.67999267578125,0.5414838398259338,0.2925657063529252,0.3931873409968254,0.3781995258429114,0.20164923445913163,0.14103587302018394,414.67999267578125,0.0,0.0457943247076846,0.0019188112902079031,0.8483826726267486,417.5799865722656,2635249.0,7487310.98,True,False,398.5899963378906,0.24249164958647604,100.0,100.0,100.0,100.0,417.5799865722656,398.5899963378906,0.04547629399161501,425.93158630371096,0.006944762655627193,True,0.35196200705957587,False,OVER_TRIGGER_WEAK_VOLUME
