ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,401.4700012207031,0.2095975633292304,0.15387153608139736,1.3669390264461807,0.1558443718288247,0.07794608910200318,0.741980458274069,411.3185119628906,0.02394375758870789,0.09278401844904541,-0.009224800670855909,0.8934199186315308,406.7300109863281,6829791.0,24992781.82,False,False,369.4800109863281,0.23412244775446278,100.0,50.0,100.0,50.0,406.7300109863281,369.4800109863281,0.0915840950847665,414.8646112060547
GOOGL,336.55499267578125,0.0459375747471944,0.3304864647771497,1.2342019112069447,-0.0005427460283470298,0.24293964836004633,0.6442908016116438,343.4482421875,0.020070708377524588,0.07977895644941883,-0.0005662549130696524,0.7251009727104373,342.32000732421875,6972933.0,30312858.66,False,False,315.4700012207031,0.2501651606938478,50.0,100.0,50.0,100.0,342.32000732421875,315.4700012207031,0.07843539825028514,349.1664074707031
