ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,146.17999267578125,0.24077528088577926,0.36592223595978934,0.1275974324816449,0.14515792232931868,0.09817737178162544,-0.058685158455006325,151.65194702148438,0.036082321745120216,0.04945954364339567,0.0033823870504918825,0.8092724448034785,149.5,292802.0,1722498.04,False,False,142.27000427246094,0.08089903089860706,74.4186046511628,41.08527131782946,22.48062015503876,41.08527131782946,149.5,142.27000427246094,0.048361175435043896,151.74249999999998,7.0694362708868885
AAPL,268.60009765625,0.2863187324302856,0.27483330208347145,0.17036114696213644,0.18719167747406984,0.024943476491535277,-0.02298614215671002,268.80999755859375,0.0007808485705521319,0.05376022781602383,0.00448639484005265,0.8793646741734547,269.8699951171875,15087689.0,49559619.78,True,False,255.42999267578125,0.06403201305664659,79.84496124031007,14.728682170542637,30.23255813953488,37.2093023255814,269.8699951171875,255.42999267578125,0.053507254243421426,273.9180450439453,14.372053715100792
ADM,62.005001068115234,0.13291519103740224,0.3222957886791864,0.14138989386929413,0.04560981051906121,0.06310247809185565,-0.04717125443958381,64.20999908447266,0.03434041501007648,0.06338198915372169,0.008528489819271262,0.7423398750414797,65.0,505881.0,3644015.62,False,False,61.06999969482422,0.035799931313729424,44.96124031007752,31.007751937984494,26.356589147286826,28.68217054263566,65.0,61.06999969482422,0.06046154315655048,65.975,3.748918048001808
AES,14.364999771118164,0.11313987850994334,0.4291913890207224,-0.10391844576654419,0.027358434821770583,0.1490446542623758,-0.25195389601209683,16.096994400024414,0.10759739277188436,0.05638708197164483,-0.001597802048780125,0.6884138432839502,15.510000228881836,1886262.0,10255831.24,False,False,13.979999542236328,0.0323390783752997,37.98449612403101,48.837209302325576,3.10077519379845,27.131782945736433,15.510000228881836,13.979999542236328,0.09864607763167069,15.742650232315063,1.417050882600654
ALB,96.12000274658203,0.4028381363267042,0.6359240140400795,0.03209937731479395,0.29473179415161743,0.3152540363402272,-0.13840663890339555,108.93780517578125,0.11766165481777888,0.18934661286086332,0.021446452720822323,0.8509425613835057,106.95999908447266,738753.0,3555205.06,False,False,88.76000213623047,0.2183652286349197,90.69767441860465,75.1937984496124,10.852713178294573,71.31782945736434,106.95999908447266,88.76000213623047,0.1701570409875244,108.56439907073974,16.35549524707112
AMAT,228.3699951171875,0.20927456079283857,0.5357789366630037,0.2557613196519988,0.11608472935939007,0.23473916149923957,0.04830565729919312,231.3300018310547,0.012795602344865516,0.08635103727963386,0.015325365202869265,0.7447176470755305,235.7899932861328,2003222.0,8140336.44,False,False,216.07000732421875,0.16185613101727545,68.21705426356588,66.66666666666666,39.53488372093023,65.11627906976744,235.7899932861328,216.07000732421875,0.08363368473395612,239.3268431854248,19.099424174325957
AMD,260.17999267578125,0.4493900096792287,1.7085155037306676,0.6956464320647775,0.33769625950658266,1.1775986648512928,0.4155203856775116,260.17999267578125,0.0,0.1525866046853363,0.022598329306919043,1.0180499059932244,264.5799865722656,22725168.0,58543099.36,True,False,224.8800048828125,0.7732122874131235,92.24806201550388,97.67441860465115,79.84496124031007,95.34883720930233,264.5799865722656,224.8800048828125,0.15004907288635655,268.54868637084957,39.039766684580016
ANET,157.2449951171875,0.28794331913978866,0.9477887845731439,0.5895374300359286,0.18869106932169788,0.5659878080286489,0.3269409196783204,158.22999572753906,0.006225119363888907,0.10575856401928035,0.0228002708878893,0.6946840169661966,162.67999267578125,1519757.0,8455651.14,False,False,141.67999267578125,0.4049894087464979,80.62015503875969,91.47286821705426,74.4186046511628,89.92248062015504,162.67999267578125,141.67999267578125,0.1290877855020112,165.12019256591796,20.2984082009523
APH,135.3800048828125,0.28512277105477457,0.7710949810254739,0.9549881342449875,0.18608787998143406,0.4239291082859564,0.632018034804384,135.91000366210938,0.003899630380516533,0.09824194816565422,0.012462635662809826,1.0582093554385634,137.64999389648438,1312332.0,8421748.64,False,False,124.3499984741211,0.39419452509828523,78.29457364341084,86.04651162790698,90.69767441860465,89.14728682170544,137.64999389648438,124.3499984741211,0.09662183808279098,139.71474380493163,13.080664911434562
APP,633.7650146484375,0.7444194184230382,1.1938694403772652,2.9859434883549527,0.6099899374576103,0.7638323124395312,2.327453269284752,718.5399780273438,0.11798225007833896,0.16176085648858402,0.033368164823010575,0.49053507303742955,727.489990234375,928003.0,7655498.06,False,False,547.1290283203125,1.030403791313999,98.44961240310077,95.34883720930233,98.44961240310077,98.44961240310077,727.489990234375,547.1290283203125,0.24792225918593838,738.4023400878906,157.12445422464995
APTV,86.44999694824219,0.2964906501587379,0.49956625602923976,0.26555409219695303,0.19657972086231612,0.205624805354645,0.056480633466132746,87.9800033569336,0.017390388159957127,0.04788894778246279,0.0020490343605874223,0.6822339009262175,88.80000305175781,210459.0,1958501.18,False,False,82.86000061035156,0.17308244562924388,81.3953488372093,64.34108527131784,43.41085271317829,67.44186046511628,88.80000305175781,82.86000061035156,0.06689191708635495,90.13200309753417,5.782806027977455
ARM,173.4949951171875,0.062268473038258776,0.5539184303277755,0.23011204889390546,-0.01959268831338601,0.24932299427814675,0.02689372557258185,179.92999267578125,0.03576389607367503,0.12858007023291124,0.006955443618266015,0.8884872343687661,183.16000366210938,1360642.0,4951994.84,False,False,160.8520050048828,0.12416243575957395,22.48062015503876,68.9922480620155,37.2093023255814,49.6124031007752,183.16000366210938,160.8520050048828,0.12179514201353697,185.907403717041,21.130847568935756
ASML,1056.449951171875,0.46434255083041065,0.5900222792111618,0.501283546347008,0.3514965190878401,0.27834985161611114,0.25326685112573966,1059.97998046875,0.0033302792146262345,0.05969047325776671,0.008235188407478633,0.9063388854224165,1060.72998046875,282862.0,1552715.24,False,False,997.6699829101562,0.29527725175955555,93.7984496124031,71.31782945736434,70.54263565891473,80.62015503875969,1060.72998046875,997.6699829101562,0.059449623108349156,1076.6409301757812,62.805551430001834
AVGO,362.04998779296875,0.21938763658639626,0.8887302607085763,1.1070884708137356,0.12732260860047218,0.5096496954259984,0.7559506009856518,368.9378967285156,0.01866956199572897,0.07523820232788313,0.020340465327025544,0.7723356490097747,363.239990234375,20027000.0,24248926.0,False,False,335.510009765625,0.4442117504902712,71.31782945736434,89.92248062015504,93.7984496124031,90.69767441860465,363.239990234375,335.510009765625,0.07634065965825419,368.6885900878906,27.639134897378113
AXP,362.0299987792969,0.1962272704951118,0.3626831547168736,0.35539629549355545,0.10404289706345193,0.09557320762594568,0.13148062630406532,362.0299987792969,0.0,0.05576886586604281,0.005677374077470878,1.0843944461037496,362.8399963378906,338603.0,2593254.06,False,False,342.6499938964844,0.10529559819282149,65.89147286821705,37.98449612403101,55.03875968992248,46.51162790697674,362.8399963378906,342.6499938964844,0.05564436844113663,368.28259628295893,20.14493063881944
BAC,52.779998779296875,0.10662156880137164,0.3349921401579843,0.26663736559905127,0.02134244295123766,0.07331012061434872,0.05738494674450023,53.02000045776367,0.004526625356368771,0.053618830930416105,0.004626224188311672,1.0449308407621962,53.27000045776367,9878686.0,34258581.72,True,False,50.439998626708984,0.054534782541445705,34.883720930232556,35.65891472868217,44.18604651162791,34.883720930232556,53.27000045776367,50.439998626708984,0.053125620550698485,54.06905046463012,2.803970187815255
BBY,82.74500274658203,0.27395464694285265,0.274398193349191,-0.07585517169215628,0.17578040045525078,0.02459365674801539,-0.2285267617994654,88.49990844726562,0.06502725032888328,0.06151424459407464,0.0024327846748068184,0.8871423573305817,84.98999786376953,357847.0,3520578.94,False,False,79.9000015258789,0.019325596150689843,76.74418604651163,13.953488372093023,4.651162790697675,20.155038759689923,84.98999786376953,79.9000015258789,0.059889357169409276,86.26484783172607,4.955545023473802
BIIB,149.5449981689453,0.1808670158693093,0.24444537278516143,-0.18663658396329985,0.08986634346449884,0.0005121176248608084,-0.3210067413863643,185.00999450683594,0.19169232685199733,0.06359286250478416,0.0071685796983883944,0.7307793092163806,160.1999969482422,223894.0,1567243.88,False,False,142.41000366210938,-0.0369853864254928,63.565891472868216,1.550387596899225,0.7751937984496124,0.7751937984496124,160.1999969482422,142.41000366210938,0.11104864934473406,162.6029969024658,16.606770062922106
BK,108.61499786376953,0.0669666873468937,0.370970079550901,0.45124776306849657,-0.015256530574578209,0.10223574894403864,0.21149713433529427,109.21136474609375,0.005460666879410546,0.033973231266223834,0.005432776245450251,1.241232842578532,110.19000244140625,561683.0,3255761.66,False,False,105.36000061035156,0.08884034216670472,25.581395348837212,41.86046511627907,66.66666666666666,42.63565891472868,110.19000244140625,105.36000061035156,0.0438333943555637,111.84285247802734,4.760964034291319
BKR,47.3849983215332,0.04624258907221379,0.3345051814609852,0.316961799424369,-0.034383576130675,0.07291861441585645,0.09939562811672076,50.54999923706055,0.0626112950206918,0.11016139265396432,0.005298930645521475,1.264548928910095,50.41999816894531,1608866.0,6655469.32,False,False,45.20000076293945,0.04602335999206988,13.178294573643413,34.883720930232556,49.6124031007752,31.007751937984494,50.41999816894531,45.20000076293945,0.10353029741323871,51.176298141479485,4.90578296915415
C,100.80000305175781,0.05900165085545339,0.48481854994596607,0.6491387775019863,-0.022607760712966773,0.19376790993266124,0.37669593980319416,103.48999786376953,0.025992799956887913,0.06475001850582249,0.010337506067835135,0.8969949948752147,102.1500015258789,2518883.0,13460407.66,False,False,95.0,0.16544081471307942,17.829457364341085,60.46511627906976,77.51937984496125,65.89147286821705,102.1500015258789,95.0,0.06999511912946481,103.68225154876708,7.055508221858204
CAT,526.1849975585938,0.21555507349541125,0.7229338868989104,0.37996947617195764,0.12188124947744616,0.38520843855992815,0.15199424136758943,539.4102783203125,0.0245180362578581,0.045592369343980955,0.012380039170362006,0.9336360511309177,544.989990234375,666920.0,2835732.4,False,False,510.2099914550781,0.2595674423967158,69.76744186046511,81.3953488372093,59.68992248062015,79.06976744186046,544.989990234375,510.2099914550781,0.06381768363183993,553.1648400878905,33.5799077060148
CBRE,160.7050018310547,0.021192138383074433,0.3199589472776565,0.20378278525134608,-0.05750357417263208,0.061223698845832564,0.004914137893717863,165.89999389648438,0.031313997929808095,0.08755176978878486,0.0006524374504460379,1.1356173752644623,171.0,267967.0,1523723.34,False,False,156.92999267578125,0.014343604749870231,7.751937984496124,30.23255813953488,33.33333333333333,17.05426356589147,171.0,156.92999267578125,0.08228074458607457,173.56499999999997,13.222927209365656
CEG,379.63299560546875,0.10085057022080357,0.6807681711793401,0.443933733593725,0.016016172476562396,0.35130794726609427,0.2053914052002539,403.95001220703125,0.06019808359134203,0.1515410921738862,0.013656952891168138,1.160142817593227,412.70001220703125,1158024.0,2413170.48,False,False,343.4700012207031,0.22153710641606664,32.55813953488372,80.62015503875969,65.89147286821705,72.09302325581395,412.70001220703125,343.4700012207031,0.16774899185512707,418.8905123901367,63.68305228775927
CMI,418.29998779296875,0.1502956543923517,0.44229946252280605,0.2841151104775148,0.06165089032721616,0.15958331402547987,0.07197531399518331,438.8800048828125,0.046892127371669444,0.04499165162188202,0.009064661006944768,1.028081076737102,440.510009765625,96204.0,815792.08,False,False,407.57000732421875,0.11268198690994144,52.71317829457365,51.162790697674424,46.51162790697674,48.06201550387597,440.510009765625,407.57000732421875,0.07477696695004071,447.11765991210933,31.27920436239726
COIN,361.31500244140625,-0.04282348223600996,0.7528501134360248,0.7274574302699761,-0.11658598517330787,0.40926055673125816,0.4420761083781326,419.7799987792969,0.13927532638025739,0.17372649513453614,-0.012753427254982632,0.9370818483827722,402.1600036621094,2558347.0,8902108.94,False,False,310.4800109863281,0.25806970448926325,4.651162790697675,83.72093023255815,82.94573643410853,78.29457364341084,402.1600036621094,310.4800109863281,0.22796894728698536,408.192403717041,82.36860074556192
CRL,190.17999267578125,0.07940286077825287,0.6214510289990494,0.04077052001550174,-0.0037787208956043816,0.30361801178790326,-0.13116799585383931,220.69000244140625,0.13824826420818714,0.11115785152904016,0.004353202097175033,1.1255382659587416,199.66000366210938,272426.0,900140.52,False,False,178.52000427246094,0.12444179045450246,28.68217054263566,73.64341085271317,13.178294573643413,51.162790697674424,199.66000366210938,178.52000427246094,0.1058799909942118,202.654903717041,20.136255911790986
CRWD,543.580078125,0.17365882605731398,0.26123596937691707,0.7853321376347078,0.08321363543910443,0.014011460962531253,0.4903897346982973,543.580078125,0.0,0.10826367255571964,0.0001553037675687581,0.6609221467132343,545.2999877929688,892126.0,3070592.52,True,False,486.45001220703125,0.13004776805265642,61.240310077519375,7.751937984496124,86.04651162790698,54.263565891472865,545.2999877929688,486.45001220703125,0.1079222022801159,553.4794876098632,58.66435914684745
