ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,137.1300048828125,0.21136709714213153,0.3090097332902093,-0.03150967293905893,0.14225180379392843,0.06290567297799643,-0.16493843093074734,151.65194702148438,0.09575836264479062,0.0503172822109209,0.0008338664383294281,1.1210900415004528,143.08999633789062,203840.0,1640656.8,False,False,135.5399932861328,0.041140691441027284,64.76190476190476,15.238095238095239,10.476190476190476,11.428571428571429,143.08999633789062,135.5399932861328,0.052764017366590366,145.23634628295898,7.235529959117341
ABBV,229.0749969482422,0.20198863861546457,0.3020033944961289,0.22082594373826803,0.1334084389756458,0.057216580634644965,0.05263294805667251,244.3800048828125,0.06262790583832552,0.030950546468816748,0.0013797605435602342,1.2550349624450106,244.80999755859375,1665655.0,5337999.1,False,False,227.58999633789062,0.07915741162135072,62.857142857142854,11.428571428571429,37.142857142857146,22.857142857142858,244.80999755859375,227.58999633789062,0.07034026956591764,248.48214752197262,16.113197036151117
AES,14.475000381469727,0.12683271051731904,0.4250195213130865,-0.11529277550848638,0.06254057849103734,0.15710471418799288,-0.23717874881335832,16.890043258666992,0.1429861866077818,0.05803109709504552,-0.005746784737025841,1.6690395978655594,15.510000228881836,1845317.0,10316832.34,False,False,14.050000190734863,0.049878780878635974,37.142857142857146,36.19047619047619,3.8095238095238098,14.285714285714285,15.510000228881836,14.050000190734863,0.09413281860745844,15.742650232315063,1.3625725852517814
ALB,94.73999786376953,0.35284788785853927,0.6705959432312016,-0.0598841404898387,0.2756603211453341,0.35651084950397305,-0.18940375260965747,108.93780517578125,0.13032947826608257,0.1199071233533968,0.02144512482620337,0.8422974646884124,99.86000061035156,1361761.0,3903901.22,False,False,88.5,0.2230727705736553,86.66666666666667,67.61904761904762,8.571428571428571,60.0,99.86000061035156,88.5,0.11375926838492305,101.35790061950682,10.777552843771595
ALLE,174.32000732421875,0.193400414756576,0.3854104642411651,0.2188583276102729,0.12531022150107085,0.12494246940679177,0.050936410089013284,179.3300018310547,0.027937291338210168,0.03321473751067468,0.00414878373213442,0.8371224430816789,180.33999633789062,192331.0,822774.62,False,False,172.82000732421875,0.1102515831715198,60.952380952380956,34.285714285714285,36.19047619047619,36.19047619047619,180.33999633789062,172.82000732421875,0.04169895290217368,183.04509628295898,7.268961775319169
AMAT,219.35000610351562,0.1291960673279562,0.5263557239128025,0.08664579647954307,0.06476909252805219,0.23938891871453483,-0.06306122170116735,223.91000366210938,0.02036531411734064,0.07973560522679074,0.007514826486169873,1.0156987358527323,226.49000549316406,1373143.0,8683720.86,False,False,209.0,0.12651294277544958,39.04761904761905,49.523809523809526,18.095238095238095,40.95238095238095,226.49000549316406,209.0,0.07722197478463105,229.88735557556151,16.938640640334352
AMD,218.83999633789062,0.3670664282528562,1.3157671570147156,0.33292731209977977,0.2890676139891315,0.8803848328157255,0.14929012876683534,235.55999755859375,0.07097979875188339,0.169484610753751,0.015895968612932226,1.5884402495514318,240.10000610351562,35976846.0,61349738.92,False,False,203.00999450683594,0.5567707263579693,88.57142857142857,95.23809523809523,51.42857142857142,90.47619047619048,240.10000610351562,203.00999450683594,0.15447734549697958,243.70150619506833,33.805821722846076
APA,23.079999923706055,0.28966047708380716,0.5643392608455504,-0.0963097483967904,0.21607810688114948,0.27023125384684077,-0.22081101032113937,25.739402770996094,0.10332030121097958,0.1585788500654556,0.010476516268449813,0.8234668274429738,25.799999237060547,1829301.0,7173926.02,False,False,21.8700008392334,0.15577685692353732,78.0952380952381,56.19047619047619,6.666666666666667,47.61904761904761,25.799999237060547,21.8700008392334,0.15232552380008915,26.186999225616454,3.5156730776845424
APH,123.63999938964844,0.23134083572188335,0.8947524599670758,0.9303700184916335,0.1610859284577526,0.5385241892174111,0.6644232487253681,126.25,0.020673272161200493,0.06034213058556653,0.013348371443668782,0.7133799285919945,127.5,1394921.0,7932718.42,False,False,120.03929901123047,0.45047252289110495,69.52380952380952,86.66666666666667,91.42857142857143,86.66666666666667,127.5,120.03929901123047,0.05851530187270221,129.4125,7.234831887825995
APP,582.6300048828125,0.638902967321554,1.4680390850440732,3.022576771706218,0.5453943524492291,1.0040284483073294,2.4683870110260338,718.5399780273438,0.18914740626910428,0.24372242900288188,0.024718624656496865,0.7906743410388691,745.6099853515625,1538027.0,8412202.54,False,False,545.0,1.1593099320936402,99.04761904761905,96.19047619047619,98.09523809523809,98.09523809523809,745.6099853515625,545.0,0.2690548534660154,756.7941351318359,156.75943058864894
