ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,144.80999755859375,0.2784209777973914,0.3658309403782698,0.10981165075201949,0.15679202833782413,0.10688212132185226,-0.0705217826860548,151.65196228027344,0.045116229416371195,0.0477521814979303,0.003342143797168883,0.7778255735761687,149.5,359117.0,1736368.34,False,False,142.2050018310547,0.0863743126250624,71.54471544715447,38.21138211382114,21.951219512195124,38.21138211382114,149.5,142.2050018310547,0.048795974374216136,151.74249999999998,7.066144929999441
AAPL,270.8500061035156,0.3398427749221571,0.2727965659553804,0.16585502116452266,0.21237015675881477,0.031486197366183744,-0.023584906516137982,270.8500061035156,0.0,0.06907890548655002,0.004520950813075859,0.918082705391534,274.1400146484375,17758879.0,49833819.58,True,False,255.42999267578125,0.0747371644075087,81.30081300813008,13.821138211382115,28.455284552845526,34.146341463414636,274.1400146484375,255.42999267578125,0.06824987587693225,278.252114868164,18.485479297831283
AES,14.104999542236328,0.06613756842595442,0.43681833853376784,-0.123749490636902,-0.03529474118026166,0.164410970269816,-0.26613154510374315,15.596617698669434,0.09563728400936296,0.05317263554345983,-0.0025640052516319716,0.654959623949819,15.0,2542644.0,10141318.88,False,False,13.979999542236328,0.018390753760080862,11.38211382113821,52.03252032520326,2.4390243902439024,13.821138211382115,15.0,13.979999542236328,0.06800003051757812,15.224999999999998,0.9591403993224957
ALB,98.58000183105469,0.4597181894407012,0.6817521041297756,0.026264541141951314,0.3208406264374821,0.3629075762781504,-0.1404933120437426,108.93780517578125,0.0950799708880979,0.1846215927185023,0.02039438106749288,0.832492167585206,106.95999908447266,803939.0,3507136.78,False,False,88.76000213623047,0.2496073136615713,87.8048780487805,78.04878048780488,13.008130081300814,73.98373983739837,106.95999908447266,88.76000213623047,0.1701570409875244,108.56439907073974,16.774081412117003
AMAT,237.47999572753906,0.32318807656514803,0.6033688127933334,0.2946527190513022,0.19729998611209032,0.2993850265791069,0.08428443738994207,237.47999572753906,0.0,0.11104091119928186,0.015880938148925106,0.7309127669788997,242.44000244140625,2144442.0,8056192.84,True,False,216.07000732421875,0.22573939660116898,76.42276422764228,70.73170731707317,42.27642276422765,70.73170731707317,242.44000244140625,216.07000732421875,0.108769158767686,246.07660247802733,25.83049935943809
AMD,258.7749938964844,0.5071345282230282,1.6774442815419413,0.618152806774704,0.36374577557768517,1.1698257950236703,0.3552189555438148,264.3299865722656,0.021015370778837313,0.16307596438910182,0.02511070330311477,0.8817100427155432,267.0799865722656,18705704.0,57904524.08,False,False,224.8800048828125,0.7650804212939036,90.2439024390244,96.7479674796748,75.60975609756098,95.1219512195122,267.0799865722656,224.8800048828125,0.15800503149282133,271.0861863708496,40.88775106016866
ANET,161.10000610351562,0.370247567591069,0.834016539388488,0.642285581311713,0.23988223798518837,0.48630409345937653,0.37543039253882116,162.02999877929688,0.0057396326778228575,0.14438242634627316,0.02307673693346344,0.6737873365494491,164.94000244140625,2570758.0,8334285.16,True,False,141.67999267578125,0.390202796633009,82.11382113821138,88.6178861788618,78.04878048780488,84.5528455284553,164.94000244140625,141.67999267578125,0.14102103444486094,167.41410247802733,22.718489509791183
APH,138.90499877929688,0.33350091308258034,0.7721442153902218,1.0386028327047478,0.2066316595436941,0.43616218554554154,0.7073500043629992,139.75,0.006046520362813059,0.12037004692155946,0.012401609537509376,1.0456327164703811,141.72000122070312,2126409.0,8421342.18,False,False,125.0,0.4215405915084789,79.67479674796748,82.11382113821138,90.2439024390244,87.8048780487805,141.72000122070312,125.0,0.11797912134268729,143.84580123901367,16.387889706088494
APP,632.8049926757812,0.6689215134793007,1.2641418826667925,2.807834653983528,0.5101403498874053,0.8348816796944074,2.1890991265162953,718.5399780273438,0.11931832322946948,0.15234864379660368,0.034590798093319386,0.48096848990493496,695.0,1128152.0,7534101.04,False,False,553.239990234375,1.0083027701166845,95.1219512195122,93.4959349593496,98.3739837398374,96.7479674796748,695.0,553.239990234375,0.20397123707284173,705.425,129.07401718194964
APTV,83.7699966430664,0.2760090585838706,0.47068114447884835,0.18991469925285043,0.15460957907607709,0.19185370375191146,-0.0034346885187570564,87.9800033569336,0.04785185898194674,0.07878714024835014,0.0022511432446767985,0.7777305224363028,88.80000305175781,837269.0,1978753.38,False,False,80.80000305175781,0.14162278789502744,69.91869918699187,58.536585365853654,32.52032520325203,52.84552845528455,88.80000305175781,80.80000305175781,0.09009008699399632,90.13200309753417,7.5468462850606315
ARM,167.1699981689453,0.21507483605231026,0.44861348317622673,0.11431804698083581,0.09947263741002499,0.17396986539890635,-0.06674763134205675,179.92999267578125,0.07091643987241403,0.13344498954101594,0.009672372262441975,0.7808669013269354,183.16000366210938,1195160.0,4865587.2,False,False,160.8520050048828,0.10347719765404932,56.91056910569105,54.47154471544715,22.76422764227642,44.71544715447154,183.16000366210938,160.8520050048828,0.12179514201353697,185.907403717041,20.36049366738941
ASML,1081.050048828125,0.5699179317270677,0.6284317010086538,0.5436480293085217,0.4205559671708494,0.31969622473262294,0.29282046865307576,1081.050048828125,0.0,0.08180935058212761,0.008769752686208629,0.7601367441598612,1086.1099853515625,478004.0,1554576.08,True,False,997.6699829101562,0.34457899624818145,93.4959349593496,74.79674796747967,71.54471544715447,82.92682926829268,1086.1099853515625,997.6699829101562,0.08142821964092259,1102.4016351318357,88.02798081880665
AVGO,385.9800109863281,0.316449823944853,1.0135676049114468,1.2529804651212504,0.20717647380767823,0.6151449707605587,0.8750577385372866,385.9800109863281,0.0,0.1320534736771862,0.01924433563506286,0.765164239812365,386.4800109863281,24858100.0,24470498.0,True,False,335.510009765625,0.5447369752300402,80.48780487804879,91.05691056910568,94.3089430894309,90.2439024390244,386.4800109863281,335.510009765625,0.13188263240477452,392.277211151123,50.90405990450074
AXP,365.2349853515625,0.24430094898582566,0.36696525197954344,0.35989054535633036,0.12591817847040465,0.10780137801339418,0.13892176116857247,365.2349853515625,0.0,0.04534066620877973,0.005986209343749689,1.0182736221569635,365.739990234375,575080.0,2569189.6,True,False,349.17999267578125,0.11946049478153296,65.85365853658537,39.02439024390244,52.03252032520326,47.15447154471545,365.739990234375,349.17999267578125,0.04527806091967604,371.2260900878906,16.537131916745032
BAC,53.29999923706055,0.17381652647709833,0.342103936085143,0.2800169847178764,0.062139642685916874,0.08765353594706538,0.07202686535229486,53.29999923706055,0.0,0.056285179042067236,0.004905831884771975,0.8736281162605745,53.439998626708984,10400630.0,34155062.6,True,False,50.439998626708984,0.07687403384976672,45.52845528455284,34.959349593495936,41.46341463414634,35.77235772357724,53.439998626708984,50.439998626708984,0.056137725993514874,54.24159860610961,2.992140752624657
BBY,83.9749984741211,0.32656506327167256,0.28639692557944874,-0.03568419441508741,0.20035568636244205,0.04250805553792758,-0.19237598983991877,88.49990844726562,0.05112897914285172,0.05299192651505151,0.0031601953355463166,0.938716168461754,84.98999786376953,477731.0,3519778.62,False,False,80.54000091552734,0.042885535709712645,78.86178861788618,22.76422764227642,7.317073170731707,24.390243902439025,84.98999786376953,80.54000091552734,0.05235906647950607,86.26484783172607,4.396852527722927
BG,95.9000015258789,0.24026275033567535,0.24335076458355864,0.10463576333536628,0.12226417396917477,0.007623045549285168,-0.07485663951134458,97.80000305175781,0.01942741785880503,0.06538064830759109,0.004453422876715843,0.7132791667783934,99.55000305175781,221090.0,1916877.8,False,False,93.27999877929688,0.025519447063126095,63.41463414634146,2.4390243902439024,20.32520325203252,17.073170731707318,99.55000305175781,93.27999877929688,0.06298346640131243,101.04325309753418,6.040114523991005
BIIB,153.27000427246094,0.1615764139242959,0.2674274694920431,-0.17155824645571915,0.05106405422722715,0.02713503156137742,-0.3061718502315194,183.47000122070312,0.16460454977548863,0.10047624105959131,0.00629344395229858,0.8376692175537978,160.1999969482422,944189.0,1609225.78,False,False,138.0,-0.032347637997447026,41.46341463414634,12.195121951219512,0.8130081300813009,1.6260162601626018,160.1999969482422,138.0,0.13857676261638519,162.6029969024658,21.239660998277163
