ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
GOOGL,382.9700012207031,0.23034319360014055,0.3096898165382824,1.2798881526548032,0.1229108891657662,0.15729609122475186,0.7619693758788655,402.6199951171875,0.048805310552857674,0.07008380879008565,0.0033431990396539735,0.9632666651573081,408.6099853515625,20401900.0,28003066.0,False,False,381.7699890136719,0.2679151875378789,50.0,83.33333333333334,100.0,100.0,408.6099853515625,381.7699890136719,0.06568609994882493,416.78218505859377,0.06274928428094845,False,0.7285595084481107,False,WATCH
UNH,388.4700012207031,0.38659098469709097,0.275105286413202,0.3183184486298043,0.26551528356849174,0.12673576997525826,0.01883802125864653,401.1600036621094,0.03163326933283916,0.05498490304127026,-0.0037444304680050943,0.8481710730785934,404.1499938964844,5598600.0,8409412.0,False,False,380.5400085449219,0.14679007430990595,100.0,66.66666666666666,33.33333333333333,83.33333333333334,404.1499938964844,380.5400085449219,0.05841886850952116,412.23299377441407,0.03879745864798254,False,0.6657540384512021,False,WATCH
