ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AAPL,318.6400146484375,0.06671180942536248,0.20752265204513454,0.3851490426751487,0.01203982127414438,0.06864315323866532,0.14249958055927925,339.78692626953125,0.06223580128070983,0.058717985947203746,0.011701818783964353,0.6716139599734977,344.57000732421875,17089725.0,56838116.5,False,False,300.57000732421875,0.06643343911343183,60.0,60.0,80.0,60.0,344.57000732421875,300.57000732421875,0.1276953857408685,351.46140747070314
AMZN,263.1000061035156,0.014498379805350625,0.28473077166378924,0.13655017434990313,-0.03749752284620711,0.13697141877071695,-0.06254990800735671,284.0199890136719,0.07365672741135564,0.08023559430575179,0.007939890459995705,0.6053872240948519,287.20001220703125,12907056.0,51442621.12,False,False,257.7300109863281,0.044726470930025,40.0,100.0,20.0,40.0,287.20001220703125,257.7300109863281,0.10261142050181862,292.9440124511719
JPM,357.90850830078125,0.215829744901614,0.1702856246493143,0.25117682427499055,0.1535150420738951,0.035688827863395556,0.03199652376680251,365.17999267578125,0.01991205575562805,0.024699039371429574,0.0036609342125704463,0.5472680032699109,366.5,2018123.0,8705044.46,False,False,357.6600036621094,0.07029823130722682,80.0,40.0,60.0,80.0,366.5,357.6600036621094,0.024120044578146316,373.83
LLY,1268.800048828125,0.24398451663247234,0.24716376705969356,0.8290984219949842,0.18022680236261057,0.10372506749949317,0.5086782111872743,1268.800048828125,0.0,0.10178910738011605,0.011484710132057508,0.8433355855105789,1292.6500244140625,1971754.0,2830979.08,True,False,1163.5,0.20766621669598462,100.0,80.0,100.0,100.0,1292.6500244140625,1163.5,0.09991105246959953,1318.5030249023437
NVDA,219.48500061035156,-0.00393994459965763,0.1690217904109319,0.207501548814087,-0.05499083113299885,0.034570349627489616,-0.0040277468044879194,235.465576171875,0.06786799081772626,0.05339773190929556,0.00791543026943695,0.7264292573928445,227.9199981689453,36109989.0,131137337.78,False,False,216.1999969482422,-1.762388705243154e-05,20.0,20.0,40.0,20.0,227.9199981689453,216.1999969482422,0.05142155719050021,232.47839813232423
