ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AAPL,325.2349853515625,0.03272673852622221,0.23531890255953147,0.40620490073089055,0.026869039748698587,0.09717554321069177,0.17743133488683505,339.78692626953125,0.04282666516258376,0.05869601118482167,0.008778339366962653,0.6904791737665809,327.29998779296875,33167674.0,54796319.48,True,False,308.2099914550781,0.09213475050732248,60.0,80.0,100.0,100.0,327.29998779296875,308.2099914550781,0.05832568606744301,333.84598754882813
AMZN,254.52000427246094,-0.007796603878321373,0.21937435673928163,0.11144106669196918,-0.013424451404387083,0.08301404557203873,-0.06937777124586175,284.0199890136719,0.1038658752282076,0.061409730553362504,0.006263616192169297,0.6648186534419873,282.7900085449219,18241367.0,48857619.34,False,False,251.92999267578125,0.023604133115530886,40.0,60.0,40.0,20.0,282.7900085449219,251.92999267578125,0.1091269667833347,288.4458087158203
JPM,355.05499267578125,0.18505618821000458,0.1938977865705045,0.2004760035676536,0.17833446606801684,0.060386471707381206,0.005172192648172702,365.17999267578125,0.02772605346150304,0.02165862359363689,0.002131256576434102,0.7116373120100281,366.5,2578870.0,7835883.4,False,False,352.2300109863281,0.0847280142037302,100.0,20.0,60.0,80.0,366.5,352.2300109863281,0.038935849969091066,373.83
MSFT,501.6600036621094,0.13889194116480663,0.2469808586438016,-0.0017811808514921479,0.13243206588258727,0.10753336496436794,-0.16418004507856943,537.6464233398438,0.06693324481578022,0.07160236750607343,0.0070027292275723465,0.5810145306482595,517.780029296875,10669202.0,37134390.04,False,False,481.8599853515625,0.06066029323124626,80.0,100.0,20.0,60.0,517.780029296875,481.8599853515625,0.06937317376664857,528.1356298828125
NVDA,218.11000061035156,-0.01999728227558273,0.21286327418152418,0.25387828779891985,-0.02555592669470208,0.07723108497182807,0.049886531771685005,235.465576171875,0.07370748558530256,0.10646004839633702,0.0007327141714817783,1.0747542522509668,230.47000122070312,63236108.0,130958766.16,False,False,207.25,0.04092607083184041,20.0,40.0,80.0,40.0,230.47000122070312,207.25,0.10075064475947627,235.0794012451172
