ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADM,61.0,0.17402430668157387,0.3072563812630915,0.06702455667838514,0.05737029780759695,0.10660792785505957,-0.11591262191949481,64.20999908447266,0.049992199505402304,0.06032787385534068,0.004383907012307218,0.846707514771618,64.37999725341797,760367.0,3248591.34,False,False,59.56999969482422,0.0473325288859099,37.903225806451616,43.54838709677419,8.870967741935484,25.0,64.37999725341797,59.56999969482422,0.07471260894374121,65.34569721221924,4.557469145568214
ADSK,317.3399963378906,0.09895263999087489,0.26191886399712505,0.23974821879657893,-0.010242059205711973,0.06822918535673783,0.02719824522858305,326.7900085449219,0.02891769013718855,0.04042978105604054,0.004861465681784997,0.7860590884864203,329.0899963378906,299722.0,1689570.44,False,False,316.260009765625,0.03648162396237194,8.064516129032258,32.25806451612903,29.838709677419356,16.93548387096774,329.0899963378906,316.260009765625,0.03898625517347095,334.02634628295897,12.371898073977341
ALLE,177.11500549316406,0.3022911528009238,0.3962609283878147,0.30420870423980895,0.1728922273862179,0.1819513255810683,0.08060723306172712,177.17999267578125,0.00036678623605153023,0.05216952379294983,0.0016810917465615621,0.7742117665771194,177.75,175791.0,914399.82,False,False,168.50999450683594,0.15896477761874495,71.7741935483871,61.29032258064516,40.32258064516129,62.096774193548384,177.75,168.50999450683594,0.05198315326674578,180.41625,9.20699647639167
AMZN,231.42999267578125,0.09113619055169475,0.16913360062487426,0.2542271153107787,-0.017281846562981373,-0.010314633214370872,0.039194791677884755,242.05999755859375,0.04391475249948877,0.05427132703140424,-0.006324949155046815,0.9739317719038296,238.85000610351562,33197900.0,40582812.0,False,False,226.2899932861328,-0.002502912240502895,4.838709677419355,0.8064516129032258,31.451612903225808,4.838709677419355,238.85000610351562,226.2899932861328,0.05258535690361007,242.43275619506832,12.169828763055822
ANET,141.8249969482422,0.5747698438407074,0.7414679554018002,0.6963228155231806,0.41829675014717926,0.47417314091911944,0.40549491665172366,153.0399932861328,0.07328147431973805,0.12198133914341842,0.011007348650247899,1.1389168182121832,156.32000732421875,3650336.0,9307302.72,False,False,139.02000427246094,0.44367457883405825,95.96774193548387,91.93548387096774,76.61290322580645,90.32258064516128,156.32000732421875,139.02000427246094,0.11067043398914626,158.664807434082,15.695833962771307
APA,24.18549919128418,0.10528914620056096,0.20361108235772507,0.020513952901740184,-0.004535164195221708,0.018870961260361474,-0.1544491649526175,25.73940086364746,0.06037054555368085,0.11101691326305087,0.0014584615304538775,0.9487768691225397,24.2549991607666,2662630.0,6680372.6,True,False,21.56999969482422,-0.022814901618909277,10.483870967741936,8.870967741935484,5.64516129032258,1.6129032258064515,24.2549991607666,21.56999969482422,0.1106988067963108,24.6188241481781,2.677305902248299
APH,118.93000030517578,0.2915025400308129,0.9009603550237562,0.9390451722114144,0.1631755983243317,0.6091853362191346,0.6066034765090778,119.47000122070312,0.004519970787727473,0.08753051068189005,0.009988841677820458,1.1253142246453876,120.80000305175781,2042987.0,8322047.74,False,False,110.38999938964844,0.4748660429086824,70.96774193548387,94.35483870967742,87.90322580645162,91.93548387096774,120.80000305175781,110.38999938964844,0.08617552482717337,122.61200309753417,10.248855193994412
APP,591.3699951171875,0.6273149621119514,1.0251288367081988,5.079122850298643,0.4656208532671924,0.7142954188250932,4.036881061557191,593.1400146484375,0.002984151275477706,0.1126198084715811,0.005463678691365309,1.2734286801189674,602.2999877929688,3025658.0,5767049.16,True,False,535.7000122070312,1.3042101777041424,97.58064516129032,97.58064516129032,100.0,100.0,602.2999877929688,535.7000122070312,0.1105760865610879,611.3344876098632,65.39137976970825
APTV,81.73999786376953,0.23122681117855493,0.3095050395571983,0.26470141298202,0.10888901754030345,0.10851144359302922,0.0478733120619228,83.72000122070312,0.02365030253300998,0.06386103935802573,0.0012018229023164153,0.8195082735329108,84.72000122070312,584009.0,2467566.18,False,False,79.5,0.0964970894709902,57.25806451612904,44.354838709677416,33.064516129032256,46.774193548387096,84.72000122070312,79.5,0.061614744399077125,85.99080123901366,5.03638907555727
ARM,153.13999938964844,0.1350792854766838,0.3045616196827765,0.09649367573683021,0.022294951892542825,0.1043267804296597,-0.09149586783482222,179.92999267578125,0.14889120422744714,0.13549693145292388,-0.002766297161194123,0.8556231067133517,158.88999938964844,1022102.0,4524130.04,False,False,138.13999938964844,0.04055270221562825,20.161290322580644,42.74193548387097,13.709677419354838,20.161290322580644,158.88999938964844,138.13999938964844,0.1305934928548552,161.27334938049316,19.99908741608458
