ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
GOOGL,371.2900085449219,0.2158390656259015,0.18994106058860383,1.1192326615032449,0.07451704563025952,0.08009508582494029,0.675566271454539,402.3796691894531,0.07726449178497945,0.07172292350977867,0.002874613961775841,1.2309611485302112,408.6099853515625,15550484.0,28677475.68,False,False,346.3599853515625,0.1975159108924558,80.0,80.0,100.0,100.0,408.6099853515625,346.3599853515625,0.15234576302985092,416.78218505859377
KO,80.7249984741211,0.0373297197467104,0.17609697343174457,0.1498493244322634,-0.0832434182126719,0.06752897561906224,-0.09087436208780886,83.58999633789062,0.03427441068651958,0.08126352037896614,0.0002847115503848806,1.1105741510110518,84.04000091552734,9686799.0,14638103.98,False,False,77.4800033569336,-0.009383410071832219,20.0,60.0,20.0,20.0,84.04000091552734,77.4800033569336,0.0780580376859767,85.7208009338379
LLY,1126.760009765625,0.1411149770863238,0.12007714712887951,0.397400090607376,0.008478447986066229,0.016680457904612034,0.10485106335062544,1160.949951171875,0.029449970148789202,0.06276400483705072,-0.005889110290964025,0.9846757491114065,1182.72998046875,1729331.0,3167888.62,False,False,1112.010009765625,0.031853976018250976,40.0,20.0,60.0,40.0,1182.72998046875,1112.010009765625,0.05979384294891776,1206.384580078125
NVDA,212.27999877929688,0.15995743704437926,0.17470252216016857,0.46594991823040477,0.025130770632167065,0.06626324909214776,0.15904982178128102,235.465576171875,0.09846695117614185,0.07315808775485765,0.00974451211764702,0.998303619909822,232.27999877929688,90948737.0,158831762.74,False,False,199.33999633789062,0.0724808200919802,60.0,40.0,80.0,60.0,232.27999877929688,199.33999633789062,0.1418116179374726,236.92559875488283
UNH,412.7449951171875,0.44574244014069153,0.23527395436725818,0.3324449597177801,0.27769779688938145,0.1212432043479943,0.05349444335623543,413.0,0.0006174452368341404,0.050854694787985474,-0.0018591681851140756,0.9274973877452637,415.9800109863281,3945746.0,7812522.92,False,False,394.989990234375,0.15462982991205865,100.0,100.0,40.0,80.0,415.9800109863281,394.989990234375,0.05045920524446305,424.2996112060547
