ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,273.3999938964844,0.07126369598531301,0.3625204672261271,0.07586675747939564,0.024025392205461182,0.20677587959087007,-0.08391735932816868,286.19000244140625,0.04469061964364204,0.03368687513052851,0.0018800811069845447,1.0140728032207973,288.6199951171875,21455300.0,47291644.0,False,False,266.95001220703125,0.09381208559143965,19.84732824427481,65.64885496183206,8.396946564885496,31.297709923664126,288.6199951171875,266.95001220703125,0.07508136399682791,292.9492950439453,20.527244458472474
ABBV,229.97999572753906,0.04998838336497857,0.2815458883141344,0.33427558477810804,0.003688232986886808,0.13505720009832722,0.1361134569778637,242.630859375,0.052140373570157855,0.0367423128325171,0.008972025846207987,1.0333365075670204,230.94000244140625,1593900.0,5670660.0,False,False,222.35000610351562,0.0958577613408024,9.923664122137405,48.854961832061065,45.038167938931295,32.82442748091603,230.94000244140625,222.35000610351562,0.03719579218446603,234.4041024780273,8.554288127665929
ADI,276.8399963378906,0.12222397338973146,0.17706151035085704,0.3095326805995142,0.07273853188482016,0.042516038219976515,0.11504528581239248,283.3900146484375,0.023113087871753597,0.037169405300759205,0.008087102219244517,0.9627757835296094,284.2300109863281,1737600.0,3810960.0,False,False,270.1400146484375,0.0660886358379128,35.87786259541985,12.977099236641221,42.74809160305343,22.137404580152673,284.2300109863281,270.1400146484375,0.049572514489219,288.49346115112303,13.723654729655417
AES,14.069999694824219,0.07619887395483671,0.3472171567589859,0.14350111777148533,0.028742949212932745,0.1932218329590174,-0.02632782703172709,15.17705249786377,0.07294254290781249,0.05117272797764647,-0.0023262398535059976,0.8191990124704256,14.199999809265137,3075600.0,7679770.0,False,False,13.359999656677246,0.0999682358370431,21.374045801526716,62.59541984732825,17.557251908396946,33.587786259541986,14.199999809265137,13.359999656677246,0.05915494111766199,14.412999806404112,0.8323100034728488
AIZ,240.1300048828125,0.11798425304251015,0.22920912362740564,0.1533540774210278,0.06868576569132778,0.0887028540470356,-0.017938195851623706,241.88999938964844,0.007276011870175959,0.04839043385210546,0.0008575809001641837,1.1573327437311414,243.75999450683594,161100.0,307552.0,True,False,232.13999938964844,0.06136951756059139,32.06106870229007,34.35114503816794,22.900763358778626,19.083969465648856,243.75999450683594,232.13999938964844,0.047669820229100934,247.41639442443847,11.446954164376802
ALB,150.00999450683594,0.7078633630092694,1.3291628103178659,0.7166220503417422,0.632553643601568,1.0629249737833129,0.46167510984061,150.00999450683594,0.0,0.12132522908273832,0.02049838364580069,0.8113765356174331,152.0800018310547,1436200.0,3509012.0,True,False,133.8800048828125,0.8135636019402488,99.23664122137404,98.47328244274809,85.49618320610686,96.94656488549617,152.0800018310547,133.8800048828125,0.11967383435765946,154.3612018585205,17.95227123460449
AMAT,261.8999938964844,0.2868447009421833,0.4364142814270582,0.5796108740287267,0.23010016537319977,0.2722231699425486,0.3450123731905421,275.1499938964844,0.048155552585564844,0.06116840261856907,0.023265437362009252,0.9765791379666133,276.1000061035156,1802500.0,7414330.0,False,False,246.9199981689453,0.27414410922134264,83.20610687022901,74.80916030534351,76.33587786259542,79.38931297709924,276.1000061035156,246.9199981689453,0.10568637192869211,280.2415061950683,27.67926016306604
AME,208.4499969482422,0.12015691896598057,0.1583458006275309,0.15259646355423806,0.07076262602249672,0.025939650850533846,-0.018583291451867323,208.55999755859375,0.0005274290930151092,0.05310622320698978,0.0036900606268848476,1.073575448360736,210.13999938964844,495300.0,1449614.0,False,False,199.07000732421875,0.03048195494164247,33.587786259541986,6.870229007633588,21.374045801526716,10.687022900763358,210.13999938964844,199.07000732421875,0.05267912866461633,213.29209938049314,10.980964209375331
AMGN,332.92999267578125,0.2283117731793891,0.2197332149092679,0.3021475357405896,0.17414829793490383,0.08031010079795298,0.10875695786000006,345.4599914550781,0.03627047730337889,0.0374553254288713,0.008191369299966892,1.1781774755811054,346.3800048828125,790400.0,2815238.0,False,False,321.9100036621094,0.11415093135144765,67.93893129770993,31.297709923664126,38.93129770992366,38.93129770992366,346.3800048828125,321.9100036621094,0.07064495893457197,351.57570495605466,23.519825660667912
APH,137.42999267578125,0.12312398291610815,0.4117518711377255,0.9508058223459954,0.07359885470887395,0.2503798269721995,0.6610786946885738,143.57315063476562,0.042787651673201046,0.0941571036922652,0.017077848112023338,0.9933569158327284,143.47999572753906,2667800.0,8233224.0,False,False,125.37999725341797,0.2794853088364767,36.6412213740458,72.51908396946564,92.36641221374046,81.67938931297711,143.47999572753906,125.37999725341797,0.12614997918240836,145.63219566345214,17.336790715088338
APP,714.22998046875,0.06623771547407897,1.1398225869759666,1.071312468238514,0.01922103667327857,0.8952275189109293,0.7636880983347663,733.5999755859375,0.02640402911916183,0.1136048847952101,0.01689105527199353,0.8232120437612502,738.010009765625,1763500.0,4098786.0,False,False,656.8699951171875,0.6061176901244014,16.793893129770993,96.18320610687023,94.65648854961832,93.89312977099237,738.010009765625,656.8699951171875,0.10994432809143835,749.0801599121093,78.52553530539785
