ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
GOOGL,349.82000732421875,0.04183281253365667,0.30090718141403916,1.1856234209007486,0.017501648306617934,0.24823843174042515,0.676227007649066,350.3399963378906,0.0014842410775456076,0.06986450726002892,0.0020314622711075166,0.7883883648889266,355.7900085449219,13767492.0,28351723.84,True,False,331.3500061035156,0.26461511189201115,25.0,100.0,100.0,100.0,355.7900085449219,331.3500061035156,0.0686922112887846,362.90580871582034,0.016779564004955342,True,0.48559629311062025,False,OVER_TRIGGER_WEAK_VOLUME
AVGO,398.5,0.19834335925849444,0.10509604136215911,1.0872283370335492,0.17035701756937827,0.06035493484867227,0.6007645581617147,422.760009765625,0.05738482639139537,0.0871768889193852,-0.006469177554381875,0.7509905053362235,429.30999755859375,5347452.0,24852385.04,False,False,394.57000732421875,0.20143748432749253,100.0,50.0,75.0,75.0,429.30999755859375,394.57000732421875,0.08092052463705685,437.8961975097656,0.07176631742518107,False,0.21516856395847955,False,WATCH
