ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,277.84478759765625,0.18674684661010588,0.3821284453613343,0.14851826626613351,0.12494637990517288,0.20455306468465362,0.007842753708899197,286.19000244140625,0.0291597008021221,0.04545705173026986,0.0037987473785791675,0.8915381118230502,288.6199951171875,8272196.0,45917071.92,False,False,275.989990234375,0.14132899705565852,61.417322834645674,67.71653543307087,28.346456692913385,52.75590551181102,288.6199951171875,275.989990234375,0.04375997885276236,292.9492950439453,12.158482029623686
ADI,281.80999755859375,0.13550651090052312,0.2427503091786094,0.31313732437151787,0.07637441164903236,0.08308218283398405,0.15229855359206046,281.80999755859375,0.0,0.08942188675976111,0.007582453762827044,1.288039075339349,283.239990234375,401332.0,3716504.64,False,False,258.0400085449219,0.09491312563011382,43.30708661417323,28.346456692913385,54.330708661417326,36.22047244094488,283.239990234375,258.0400085449219,0.08897042281565072,287.4885900878906,25.072754636465582
ALB,125.66000366210938,0.740724586231325,1.0411893607618419,0.2511919381664367,0.6500754371384596,0.7789380635058085,0.0979405077113833,129.99000549316406,0.033310267313454295,0.12167748560032271,0.021711566342875226,0.843399650970387,132.89999389648438,543669.0,3673877.38,False,False,117.61000061035156,0.6040797644367187,96.8503937007874,96.06299212598425,43.30708661417323,94.48818897637796,132.89999389648438,117.61000061035156,0.11504886371960384,134.89349380493164,14.45704063632694
AMAT,269.68499755859375,0.6526826662816596,0.5960190900183766,0.5035581106462244,0.5666183465127816,0.3909631139052674,0.31939577375768535,269.68499755859375,0.0,0.09544465011919152,0.022538710246511783,0.8167309506060535,273.5899963378906,931766.0,8024119.32,False,False,247.85000610351562,0.42934621565800524,96.06299212598425,85.8267716535433,74.80314960629921,88.9763779527559,273.5899963378906,247.85000610351562,0.09408235161707248,277.69384628295893,25.37259876615695
APA,26.584199905395508,0.24108170843534116,0.462590844106183,0.2608112814472876,0.17645172520062813,0.27467768249804925,0.1063816319893296,27.100000381469727,0.019033227631498843,0.12112455235867241,0.013734088119587345,0.7558112045198644,27.719999313354492,1168222.0,7061422.44,False,False,24.5,0.21155068520707898,74.01574803149606,76.37795275590551,44.881889763779526,72.44094488188976,27.719999313354492,24.5,0.11616159426826583,28.135799303054807,3.0880630433570238
APH,141.39999389648438,0.21239774455154392,0.5258883268791312,0.9156735185882114,0.1492614938344523,0.32984272675777127,0.6810334941018517,143.85000610351562,0.01703171430711099,0.04575672913705825,0.015528072981968023,0.9255983750722645,144.3699951171875,791322.0,7876820.44,False,False,137.00999450683594,0.34590651034959163,68.50393700787401,81.10236220472441,93.7007874015748,85.03937007874016,144.3699951171875,137.00999450683594,0.050980126475569446,146.5355450439453,7.208589572487521
APP,698.6950073242188,0.25176026786929806,0.8214155271302936,0.8696681415603995,0.18657419303119038,0.587400695378516,0.640663055745774,718.5399780273438,0.027618464260828934,0.1831986756141275,0.027427716528504682,0.7045173971710266,704.0,780017.0,4973364.34,True,False,576.0,0.47780521674776993,77.95275590551181,93.7007874015748,92.1259842519685,92.91338582677166,704.0,576.0,0.18181818181818182,714.56,127.03545587713069
ASML,1125.9000244140625,0.4008887378142949,0.4681362610295783,0.5788680574682676,0.32793671940707725,0.2795106261889546,0.3854814307438419,1140.9200439453125,0.013164830972125468,0.09439561860937425,0.014712118201357444,0.9144499947176986,1141.719970703125,357673.0,1513923.46,False,False,1035.43994140625,0.31523261506536887,92.1259842519685,77.16535433070865,81.10236220472441,82.67716535433071,1141.719970703125,1035.43994140625,0.09308765023302758,1158.8457702636717,104.80738767001345
AVGO,399.0299987792969,0.18725650664016258,0.6401444184426912,1.3624742586560705,0.12542949912089463,0.4294192355212503,1.0731081362345534,402.9599914550781,0.009752811095687559,0.09181016434277611,0.017546651370897108,1.1212146063636053,407.2850036621094,10004905.0,21421778.1,True,False,370.6499938964844,0.46696009474380423,62.20472440944882,87.4015748031496,96.06299212598425,91.33858267716536,407.2850036621094,370.6499938964844,0.08994932157143216,413.39427871704095,35.89247767684716
AXP,366.1600036621094,0.1317992867163369,0.22036935344280018,0.22308130717872254,0.07286024311560846,0.06357672448630303,0.07327298906994484,372.7699890136719,0.01773207486217478,0.047875241981572274,0.00917916380239848,0.7913623900708885,377.2300109863281,325841.0,2437636.82,False,False,357.3500061035156,0.06830103299182301,41.732283464566926,22.83464566929134,37.79527559055118,31.496062992125985,377.2300109863281,357.3500061035156,0.05269995574008826,382.888461151123,19.29661598678372
