ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,138.44000244140625,0.13880068514701627,0.31421767632091435,-0.018371730043510337,0.055210987334318284,0.06814085798077096,-0.17951947387436096,151.65196228027344,0.08712026959763099,0.04471252768162963,0.0001754340524598285,1.1578315455701884,143.08999633789062,331429.0,1638850.58,False,False,136.89999389648438,0.014729830415808769,39.44954128440367,16.51376146788991,11.009174311926607,11.926605504587156,143.08999633789062,136.89999389648438,0.04325950520530638,145.23634628295898,5.988846006236642
AAPL,254.0399932861328,0.20443410764779069,0.28067295009628057,0.1512575603990023,0.11602681705980844,0.04087711522651416,-0.03773715797308741,258.1037292480469,0.015744584449644536,0.024011931215318374,0.002947076001586049,0.7278812979732586,259.239990234375,38270200.0,57124012.0,False,False,253.13999938964844,0.04769917113658213,60.550458715596335,8.256880733944955,25.688073394495415,19.26605504587156,259.239990234375,253.13999938964844,0.023530284965724818,263.1285900878906,5.977633434713525
ABBV,233.97500610351562,0.20905421946607272,0.3057875794497702,0.23413193346683192,0.12030780566207211,0.0612892297710419,0.031532250109505,244.3800048828125,0.04257712812587258,0.06445133641489453,0.0004708386370527696,1.2961559862667313,244.80999755859375,1405371.0,5347417.42,False,False,227.58999633789062,0.07304340660604358,62.38532110091744,15.59633027522936,41.284403669724774,29.357798165137616,244.80999755859375,227.58999633789062,0.07034026956591764,248.48214752197262,16.457865001008514
ADM,61.630001068115234,0.12551798214681265,0.40764145890837167,0.08334512930269788,0.0429032548837498,0.14407177953718464,-0.09450083206617044,64.20999908447266,0.040180626898362944,0.07674832809119374,0.006294344559760334,0.9431335981470649,63.560001373291016,882651.0,3709289.02,False,False,58.83000183105469,0.06600669982048318,36.69724770642202,37.61467889908257,16.51376146788991,26.605504587155966,63.560001373291016,58.83000183105469,0.07441786406606268,64.51340139389038,4.586373041878297
AES,14.425000190734863,0.17296663416989122,0.34939109482810404,-0.17340106670758426,0.08686910387030156,0.09672833332774844,-0.30909861865254284,16.890043258666992,0.1459465218756744,0.08388215058216444,-0.007015097745581879,1.592555406478088,15.510000228881836,1975557.0,10496869.14,False,False,14.119999885559082,0.012605174094456113,48.62385321100918,29.357798165137616,1.834862385321101,10.091743119266056,15.510000228881836,14.119999885559082,0.08961962107095103,15.742650232315063,1.292763051042055
ALB,94.3499984741211,0.36691434447334115,0.6149594493295691,-0.05626020986871527,0.26658075802522774,0.3125711234078825,-0.21118804008472758,108.93780517578125,0.13390949705771452,0.1604663448277758,0.021519312497046313,0.8575462460041869,99.86000061035156,1586016.0,3889646.32,False,False,84.72000122070312,0.19402218109456407,83.4862385321101,66.05504587155964,10.091743119266056,56.88073394495413,99.86000061035156,84.72000122070312,0.15161225012128643,101.35790061950682,14.30461556760144
ALLE,175.34500122070312,0.17902022597076495,0.4127368060411707,0.2152488628864484,0.09247835284989292,0.14821306340225493,0.015749094551701814,179.3300018310547,0.022221605808635404,0.028173044038982163,0.004471838175999806,0.7916540634158641,180.33999633789062,206417.0,831994.34,False,False,174.6199951171875,0.1049998564664357,52.293577981651374,39.44954128440367,36.69724770642202,39.44954128440367,180.33999633789062,174.6199951171875,0.03171787366561743,183.04509628295898,5.561570596615796
AMAT,218.1649932861328,0.11620979570170209,0.4797276148062328,0.11223799286600111,0.03427830344392091,0.20266037547269922,-0.07035112833081836,223.91000366210938,0.02565767621819189,0.08016870731513358,0.005352271571237747,1.0596451986888946,226.49000549316406,2937249.0,8553008.98,False,False,209.0,0.09754345310336221,33.02752293577982,52.293577981651374,20.18348623853211,37.61467889908257,226.49000549316406,209.0,0.07722197478463105,229.88735557556151,16.84713161043095
AMD,219.19540405273438,0.5905614144382829,1.404894756264313,0.3621687882484923,0.47381179378954785,0.9545973202101126,0.13855009911601868,235.55999755859375,0.06947102086715215,0.35110228267081744,0.014001627484278257,1.4375682878932319,240.10000610351562,42194480.0,60403459.6,False,False,163.13999938964844,0.6471522180651244,96.3302752293578,96.3302752293578,55.04587155963303,94.4954128440367,240.10000610351562,163.13999938964844,0.32053313101827663,243.70150619506833,70.2593891658392
ANET,157.82000732421875,0.45740072001752297,1.0819736279939351,0.6123706351774982,0.35042529633963304,0.6921406075775138,0.3476778812804593,158.22999572753906,0.0025910915401039618,0.1357875534231625,0.018189694047269958,0.8191851798114614,162.67999267578125,3693673.0,9099697.46,True,False,141.25,0.5207334689467387,89.90825688073394,92.66055045871559,74.31192660550458,89.90825688073394,162.67999267578125,141.25,0.13173096656385336,165.12019256591796,20.789782107933753
