ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,422.760009765625,0.3236895325521274,0.24730368382719914,1.4090523188498039,0.2743951609172086,0.16008834317094078,0.7861949825996839,422.760009765625,0.0,0.0874254674077817,-0.007995337181166242,0.8600336202579938,429.30999755859375,22459400.0,25163400.0,False,False,392.3500061035156,0.3196017163805698,100.0,66.66666666666666,100.0,100.0,429.30999755859375,392.3500061035156,0.08609161600070517,437.8961975097656
GOOGL,344.3999938964844,0.050963438337180644,0.3702088429490873,1.2246164387801186,0.011825422186052092,0.27439959251751533,0.6494447588647678,344.3999938964844,0.0,0.04041806956111663,0.0007995501322288547,0.7633715872347954,345.2699890136719,26400000.0,29458956.0,True,False,331.3500061035156,0.2706363746875269,33.33333333333333,100.0,66.66666666666666,66.66666666666666,345.2699890136719,331.3500061035156,0.04031622600597659,352.17538879394533
NVDA,208.27000427246094,0.10982727533291725,0.1553853533908951,1.0282259769185957,0.06849716217915502,0.07459722737811347,0.5038307948745746,208.27000427246094,0.0,0.07269409458426926,0.0006772653672918655,0.8263591475234149,210.9499969482422,213780100.0,173871192.0,True,False,195.80999755859375,0.15861392131771818,66.66666666666666,33.33333333333333,33.33333333333333,33.33333333333333,210.9499969482422,195.80999755859375,0.07177055988942785,215.16899688720704
