ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,277.7500915527344,0.22588891885821583,0.3733401960242868,0.1479850475739517,0.16595469220835568,0.2042431257293289,0.006187615198215868,286.19000244140625,0.02949058603261251,0.04493240811904654,0.0035953584769486675,0.827072930203731,288.6199951171875,5274645.0,45817802.9,False,False,276.1400146484375,0.1531454935668143,73.55371900826447,64.46280991735537,22.31404958677686,57.02479338842975,288.6199951171875,276.1400146484375,0.04324017975151996,292.9492950439453,12.00996388474136
ADI,276.8550109863281,0.12387377831020374,0.19538715777588322,0.3172327785904019,0.068927114938929,0.04820114601180059,0.15453011426563612,280.3000183105469,0.012290428466551135,0.07671882173526522,0.007942178614317627,1.1487219935503705,283.239990234375,176908.0,3709906.16,False,False,262.0,0.07568473034070622,35.53719008264463,17.355371900826448,48.760330578512395,25.6198347107438,283.239990234375,262.0,0.07498937638290189,287.4885900878906,20.761184622346196
AIZ,224.5749969482422,0.07662146310090456,0.15492333179843132,0.015403798288134096,0.02398498536384097,0.012719562923270145,-0.11001739228059737,227.7083282470703,0.013760284144848525,0.04078817226576867,0.0012921498375807296,0.8881265718223469,232.02000427246094,32283.0,281973.66,False,False,219.52999877929688,-0.008448201385332112,17.355371900826448,2.479338842975207,9.090909090909092,3.3057851239669422,232.02000427246094,219.52999877929688,0.053831588928414366,235.50030433654783,12.089228919317684
ALB,126.76069641113281,0.738249683156214,0.9981306435317367,0.28100260475294947,0.6532659224894115,0.7521041754607329,0.12277503845801774,129.99000549316406,0.024842749023509147,0.12062093155864015,0.022079020559585254,0.8494492132178356,132.89999389648438,347020.0,3667190.4,False,False,117.61000061035156,0.5965868721687935,97.52066115702479,95.86776859504133,44.62809917355372,93.38842975206612,132.89999389648438,117.61000061035156,0.11504886371960384,134.89349380493164,14.583674086406495
AMAT,267.57000732421875,0.6405243512898051,0.5472339794748811,0.5709377024930344,0.5603184233445588,0.35672565987030125,0.37689777740298225,269.44000244140625,0.006940302480119515,0.09365772273657025,0.022926346592686716,0.7747338204848836,273.5899963378906,322245.0,7932794.9,False,False,248.52999877929688,0.42183791241911467,95.86776859504133,81.81818181818183,77.68595041322314,87.60330578512396,273.5899963378906,248.52999877929688,0.09159690739439176,277.69384628295893,24.50858518239319
APA,25.95549964904785,0.1269251934188924,0.37985815651738686,0.2512847404974994,0.07182934507505312,0.20995854070102649,0.0967278812871406,27.100000381469727,0.04223249875688027,0.11365602263407161,0.013855913875180993,0.7509372544365402,27.719999313354492,832741.0,7035426.82,False,False,24.770000457763672,0.14587365013045728,37.1900826446281,66.94214876033058,39.66942148760331,52.892561983471076,27.719999313354492,24.770000457763672,0.10642131777289106,28.135799303054807,2.7622184761054838
APH,138.67999267578125,0.16611105993136666,0.5041407374939004,0.8790758911597425,0.10909939803468349,0.3189384163517486,0.6469751881334387,143.85000610351562,0.03594030732271218,0.04665417913476016,0.01592111496138186,0.810398600513781,144.0500030517578,713978.0,7790447.56,False,False,137.00999450683594,0.3215940652129671,50.413223140495866,80.16528925619835,89.25619834710744,82.64462809917356,144.0500030517578,137.00999450683594,0.04887197775617102,146.21075309753417,6.777565517276741
APP,713.22998046875,0.2576350448045319,0.8592581207579999,0.8815257516765869,0.196148736658174,0.63033079302636,0.6491224454659461,718.5399780273438,0.007389982076114463,0.19769219446907124,0.02612526193844676,0.6955656135796637,717.0,1139694.0,4801817.88,True,False,576.0,0.5038345066038215,80.99173553719008,94.21487603305785,90.08264462809917,92.56198347107438,717.0,576.0,0.19665271966527198,727.7549999999999,140.2586154059885
ASML,1111.6700439453125,0.404092973430348,0.42230561919047216,0.5773617403216471,0.3354462753384604,0.24717951863256538,0.3825283274840785,1140.9200439453125,0.02563720407510172,0.07848551867994041,0.015246497116072951,0.869836627504281,1141.719970703125,137869.0,1507601.38,False,False,1054.469970703125,0.3007293074146365,91.73553719008265,73.55371900826447,78.51239669421489,80.99173553719008,1141.719970703125,1054.469970703125,0.07641978964970485,1158.8457702636717,84.95359091817892
AVGO,401.5201110839844,0.08831354719692697,0.6480183056765145,1.3784719275196675,0.0351054385335694,0.44510058136530484,1.0846865572199467,402.9599914550781,0.0035732588882940444,0.09125324893321135,0.01723749415576078,1.015312266244118,407.2900085449219,4976764.0,21503095.28,False,False,370.6499938964844,0.4500192336867126,20.66115702479339,86.77685950413223,95.0413223140496,89.25619834710744,407.2900085449219,370.6499938964844,0.08996050450473131,413.39935867309566,36.120951761910995
AXP,365.510009765625,0.13324919853371542,0.22650007255347582,0.22931970468898455,0.07784416691066065,0.07548317988132824,0.0774759345439151,372.7699890136719,0.01947576109132703,0.047960379499695754,0.00928484364189053,0.7531481697827038,377.2300109863281,276177.0,2455091.54,False,False,357.3500061035156,0.07659002692264533,41.32231404958678,22.31404958677686,30.57851239669421,26.446280991735538,377.2300109863281,357.3500061035156,0.05269995574008826,382.888461151123,19.262361337207665
AZN,90.5999984741211,0.12114838771562653,0.2356772700378993,0.37025277238208276,0.06633496984081733,0.08353040446273252,0.20100115604777136,93.31999969482422,0.02914703417914803,0.036534274213412356,0.0028921708837613704,0.946680635495081,94.0199966430664,431278.0,5461913.56,False,False,89.66999816894531,0.10186592439316572,33.057851239669425,28.09917355371901,56.19834710743802,32.231404958677686,94.0199966430664,89.66999816894531,0.04626673717757347,95.4302965927124,4.1917663176907185
BAC,54.03990173339844,0.08359730566175139,0.2114188217963846,0.18295912554339133,0.030619776037617008,0.06225885818434196,0.03684174626045866,54.03990173339844,0.0,0.03441902280888162,0.005456419917828717,0.939592750504568,54.83000183105469,14000202.0,34793702.04,False,False,52.970001220703125,0.047683711155547814,18.181818181818183,19.834710743801654,26.446280991735538,16.528925619834713,54.83000183105469,52.970001220703125,0.033923044833788295,55.6524518585205,1.833198009315589
BIIB,179.5,0.25867750670895595,0.3248209662893282,0.12708781986235285,0.19714023216010235,0.16169798721000705,-0.012128417540906655,182.08999633789062,0.014223715689930406,0.04802225692026462,0.00786379627581707,0.7865107530369286,185.1699981689453,176571.0,1800251.42,False,False,174.52999877929688,0.1375653797448529,81.81818181818183,52.892561983471076,19.00826446280992,47.93388429752066,185.1699981689453,174.52999877929688,0.05746070905039768,187.94754814147947,10.314197274546384
BK,116.31999969482422,0.12397782549516623,0.3057412965967452,0.4590268385502152,0.06902607521310378,0.14496756518129583,0.2788099795319532,116.31999969482422,0.0,0.044704237980440494,0.0035067471787750297,0.7607050478708264,116.62999725341797,719030.0,3335580.6,True,False,111.43000030517578,0.1489536010609697,36.36363636363637,46.28099173553719,66.11570247933885,55.371900826446286,116.62999725341797,111.43000030517578,0.04458541602246154,118.37944721221923,5.1861755781263374
C,108.94999694824219,0.1279160828754824,0.41382064391076123,0.5502236053811191,0.07277178952788899,0.2397392840991588,0.3587422552399815,108.94999694824219,0.0,0.07195958290494579,0.010103035834882116,0.8127928389774164,110.25,1825643.0,12404346.86,False,False,102.41000366210938,0.2134496299559424,38.01652892561984,71.07438016528926,75.20661157024794,71.07438016528926,110.25,102.41000366210938,0.07111107789469955,111.90374999999999,7.747551719613728
CAH,200.27499389648438,0.34589818701095365,0.31658069164004954,0.6538122373357453,0.28009665658919136,0.15447232372965258,0.4495357710338852,213.72999572753906,0.06295326861002232,0.07854198580412583,0.009117528069239511,0.8639555970123738,214.92999267578125,250954.0,2497785.08,False,False,197.80999755859375,0.25117231304836074,90.08264462809917,50.413223140495866,80.16528925619835,75.20661157024794,214.92999267578125,197.80999755859375,0.07965382078160102,218.15394256591796,15.952668470866804
CAT,595.4600219726562,0.4120518035109313,0.6715241468940947,0.5303359235222387,0.3430159948572469,0.46571218785778346,0.34131107072786904,603.1699829101562,0.012782401571612059,0.07521911862187201,0.019538949458259763,0.717780833095801,607.0,235764.0,2748257.28,False,False,562.2100219726562,0.4040231065316396,92.56198347107438,87.60330578512396,71.900826446281,86.77685950413223,607.0,562.2100219726562,0.07378909065460255,616.1049999999999,43.93845354253196
CBOE,255.41690063476562,0.08915145033326177,0.1552098307730636,0.23186339130427736,0.03590237623191794,0.012970785760647363,0.07970542871255604,260.8800048828125,0.02094106158308647,0.03511905906935192,0.002490597037458316,0.7027263524105344,262.9800109863281,87045.0,732652.9,False,False,250.58999633789062,0.03319719149241027,21.487603305785125,3.3057851239669422,32.231404958677686,12.396694214876034,262.9800109863281,250.58999633789062,0.047113902695371156,266.924711151123,12.033687003259631
