ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
COST,1012.3049926757812,0.15752160250141167,0.1089624702276002,0.05250123807959706,0.21184958010436006,0.12643428715607818,-0.14749605885708172,1052.458984375,0.038152547790794994,0.04223035578141406,0.005074547235830456,0.786167858223317,1020.8599853515625,384023.0,1955450.46,True,False,978.1099853515625,0.09727280583793074,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,1020.8599853515625,978.1099853515625,0.0418764577056841,1041.2771850585937
CVX,201.8000030517578,0.2436623381801548,0.341907601606251,0.350764773556431,0.30203330897523295,0.3630494928601411,0.09409115291396208,211.14999389648438,0.04428127452047366,0.0981169611116383,0.010596151072623013,0.966134397523193,214.7100067138672,4477469.0,13007017.38,False,False,194.91000366210938,0.29095296970543283,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,214.7100067138672,194.91000366210938,0.0922174208589367,219.00420684814455
XOM,163.88999938964844,0.31606882839652606,0.4694104009739617,0.5077928120699287,0.37783817911840845,0.4925611118481983,0.22128057261189404,171.47000122070312,0.04420599391784156,0.1029959420689257,0.017142530051657442,1.0369381529238602,176.41000366210938,8581262.0,23369413.24,False,False,159.52999877929688,0.4038881241820005,100.0,100.0,100.0,100.0,176.41000366210938,159.52999877929688,0.09568621128280216,179.93820373535158
