ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,248.8699951171875,0.06465938191708664,0.17516546220799722,0.11628544920000872,-0.026672665315701338,0.01532682252224915,-0.05366980835306212,254.6230010986328,0.02259421166439234,0.03929762113223687,-0.0021917796690781905,0.7325890621330207,258.1300048828125,495532.0,3450806.64,False,False,242.22000122070312,-0.011072350004198251,8.88888888888889,5.185185185185185,17.77777777777778,2.2222222222222223,258.1300048828125,242.22000122070312,0.061635622985139984,262.00195495605465,15.339257191356598
ADM,61.86130142211914,0.19296336680467863,0.3687920125314015,0.04855073466454596,0.09062473304577745,0.18261750321195325,-0.11109186418424066,64.20999908447266,0.036578378692447,0.07209675486843117,0.004325321442925046,1.1140318460712113,63.25,524839.0,3502820.78,False,False,58.459999084472656,0.09627779868286172,54.81481481481482,64.44444444444444,12.592592592592592,45.18518518518518,63.25,58.459999084472656,0.0757312397711833,64.19874999999999,4.684833050555947
ADSK,323.4800109863281,0.06981518077201798,0.1845613991954882,0.21022111057309778,-0.021959157838218335,0.023444783058805596,0.025964081431476105,326.7900085449219,0.010128821175812493,0.03258308912258947,0.00632924435929505,0.9585782021960404,329.0899963378906,256360.0,1579825.2,False,False,316.1700134277344,0.010327460464232519,11.11111111111111,13.333333333333334,32.592592592592595,10.37037037037037,329.0899963378906,316.1700134277344,0.039259725466983676,334.02634628295897,12.699736425380106
ALLE,176.44000244140625,0.23540115805249906,0.36655078989431633,0.270937876210096,0.12942198871899757,0.18068111762893824,0.07743667610035798,179.3300018310547,0.016115537613003997,0.027828177251017282,0.003867669164759353,1.159498451167717,180.33999633789062,142227.0,966618.54,False,False,175.42999267578125,0.14465449065023997,63.70370370370371,62.96296296296296,39.25925925925926,55.55555555555556,180.33999633789062,175.42999267578125,0.02722637108692095,183.04509628295898,4.8038209810469645
AMAT,203.13499450683594,0.1127830176535276,0.3297088098962544,0.06811291817888976,0.01732267338344684,0.14885015280754388,-0.09450803709285605,211.6874237060547,0.040401215383935596,0.16009060551783247,-0.0008436836841974745,1.2786127720516547,204.10000610351562,2582996.0,7872085.92,False,False,171.5800018310547,0.06072027100023479,25.185185185185183,56.2962962962963,14.074074074074074,31.11111111111111,204.10000610351562,171.5800018310547,0.15933367613897773,207.16150619506834,32.36624542724522
ANET,143.3249969482422,0.4881632289632769,0.6485506432420098,0.491182439096411,0.36050080788637584,0.4243251186305408,0.26414884685808904,153.0399932861328,0.06348011476795402,0.08198151229853634,0.014240141780279604,1.1349217178576376,156.32000732421875,1944830.0,9250270.6,False,False,138.5,0.37314257105280096,94.81481481481482,88.14814814814815,68.14814814814815,88.14814814814815,156.32000732421875,138.5,0.11399697088843397,158.664807434082,16.338615504693653
APA,24.780000686645508,0.411101270656808,0.22208554504843914,0.03952943812223331,0.2900496272008435,0.055865129811639935,-0.11873966187963192,25.73940086364746,0.03727360174715423,0.08030668748894018,0.0047721439622828345,0.9943865044126458,24.989999771118164,1932995.0,6879919.9,False,False,23.0,0.09119952069014663,88.14814814814815,27.40740740740741,10.37037037037037,42.22222222222222,24.989999771118164,23.0,0.07963184431150247,25.364849767684934,1.9732771567178793
APH,123.01000213623047,0.26963988053240073,0.7757734496478779,0.8811964906475529,0.1607235346034197,0.534243876400815,0.5947829802814846,125.4000015258789,0.019059006065125218,0.07088855433923125,0.012181666738375414,1.0771440704515112,126.05999755859375,2305627.0,8951720.54,False,False,117.33999633789062,0.4342955946377304,74.07407407407408,94.07407407407408,86.66666666666667,91.11111111111111,126.05999755859375,117.33999633789062,0.06917342051073731,127.95089752197265,8.509022604796165
APP,659.0599975585938,0.9452775127055997,0.9032024641077634,4.226901552066611,0.7784014388279692,0.6443407950982074,3.4311020546148976,659.0599975585938,0.0,0.12587480004471183,0.007678168031912356,1.8261163679881864,670.1890258789062,2000652.0,7562741.04,False,False,587.22998046875,1.2419112401204742,100.0,97.03703703703704,99.25925925925925,99.25925925925925,670.1890258789062,587.22998046875,0.12378454765259882,680.2418612670898,81.58144367371341
APTV,84.93000030517578,0.25990202775963134,0.3169484124434967,0.21606536023110157,0.15182104574562105,0.13782534462820317,0.03091853990162341,85.45999908447266,0.006201717586879441,0.06311080408679705,0.0027712075193189276,0.8900174627369792,86.5,451503.0,2501704.06,False,False,81.13999938964844,0.12064269401811258,68.14814814814815,52.59259259259259,34.074074074074076,53.333333333333336,86.5,81.13999938964844,0.06196532497516257,87.79749999999999,5.2627150690508735
ARM,145.32000732421875,-0.07621886987766968,0.16929521042469475,0.046220401078771234,-0.15546564423771714,0.010255005589042687,-0.11306740281587646,179.92999267578125,0.1923525079775154,0.10679881289735116,-0.0039579565123372025,1.057432730546281,158.88999938964844,2251184.0,4743335.68,False,False,140.27999877929688,-0.06412567103996909,1.4814814814814816,1.4814814814814816,11.851851851851853,0.7407407407407408,158.88999938964844,140.27999877929688,0.11712505936080952,161.27334938049316,17.020614484162397
ASML,948.469970703125,0.16342424570027214,0.3088105949118394,0.20132358146865337,0.06361963216393729,0.13079438202557592,0.018421207493069636,963.510009765625,0.015609634471943377,0.1226185239230638,0.0004579532308659178,0.9495387280656379,977.47998046875,681969.0,1919065.38,False,False,861.1799926757812,0.08816732216058308,46.666666666666664,51.85185185185185,28.14814814814815,41.48148148148148,977.47998046875,861.1799926757812,0.11897940634773631,992.1421801757812,112.84839405291267
AVGO,339.3800048828125,0.28457017023251585,0.8100586574486219,1.002972181412213,0.17437302600574056,0.5638658251521333,0.6980182350828854,368.9378967285156,0.08011617160449476,0.09393601397884542,0.01693031615676012,1.2159043672365766,374.2300109863281,6829329.0,22451858.58,False,False,333.80999755859375,0.4738484673943659,76.29629629629629,94.81481481481482,93.33333333333333,92.5925925925926,374.2300109863281,333.80999755859375,0.1080084767151693,379.843461151123,36.6559173549793
AXP,340.54998779296875,0.10635397403952962,0.22652248863401048,0.2797715409221211,0.011445146738151113,0.05969858814352813,0.08492540904574075,341.6700134277344,0.003278091698856442,0.07484948215552772,0.00017284059538383257,1.1744137659834892,349.19000244140625,737583.0,2609453.66,False,False,323.70001220703125,0.05026791990235755,23.703703703703706,28.14814814814815,40.74074074074074,24.444444444444443,349.19000244140625,323.70001220703125,0.0729974800428377,354.4278524780273,24.859290937505857
BAC,51.85499954223633,0.11298674779211737,0.21189249812891187,0.31798651537582434,0.017508926485759746,0.047058477239346974,0.11732212632309391,52.25,0.0075598173734674045,0.0514897696888,-0.00032086715241511966,0.9686930327677453,52.880001068115234,7188460.0,36341725.2,False,False,50.209999084472656,0.05224634183002019,25.925925925925924,23.703703703703706,46.666666666666664,28.14814814814815,52.880001068115234,50.209999084472656,0.05049171576610453,53.673201084136956,2.618247897938077
BK,108.51000213623047,0.2120926986161511,0.2875556525218581,0.5462203081520574,0.10811305077686773,0.11243040366361368,0.3108071610093619,109.45999908447266,0.008678941679042535,0.056216072098655784,0.004316875639739926,0.9375464454372215,110.87000274658203,398707.0,3336038.14,False,False,104.7699966430664,0.15081054926673954,61.48148148148148,46.666666666666664,74.07407407407408,59.25925925925925,110.87000274658203,104.7699966430664,0.05501944576892039,112.53305278778075,5.970160177919769
BLK,1130.68994140625,0.11585339556256513,0.1731566512174938,0.24243892002680023,0.020129658225205294,0.013591237410512269,0.05327670636680648,1154.70849609375,0.020800535172948057,0.040090527380397666,0.002934096144533432,1.0472535245452073,1151.93994140625,85962.0,534795.24,False,False,1106.6099853515625,0.02348985744617902,27.40740740740741,4.444444444444445,37.03703703703704,14.814814814814813,1151.93994140625,1106.6099853515625,0.03935097171763156,1169.2190405273436,44.493747905687826
