ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
MSFT,516.5501098632812,0.3875714564319581,0.4171746051308707,0.020876433239954695,0.3092340293904121,0.18022992498000012,-0.13364197965471825,537.6463623046875,0.03923815712427507,0.05478658850355724,-0.0014949889232464873,0.8104429610302567,519.4000244140625,29066931.0,28352782.62,True,False,491.1000061035156,0.15615677537618003,100.0,100.0,20.0,100.0,519.4000244140625,491.1000061035156,0.05448597801371352,529.7880249023438,0.005486935727421752,True,1.0251879467906702,False,OVER_TRIGGER_WEAK_VOLUME
AAPL,340.40008544921875,0.20055559801052425,0.34844216675705253,0.3541179804075769,0.13277643166019581,0.12298921498425996,0.14916059830731032,340.40008544921875,0.0,0.04453583976661769,0.0030034826387698786,0.8192629929012156,345.3399963378906,17468016.0,46360072.32,False,False,330.17999267578125,0.1311596566516508,80.0,80.0,60.0,80.0,345.3399963378906,330.17999267578125,0.04389877750295795,352.2467962646484,0.0143044852639615,False,0.3767900938425456,False,WATCH_NEAR_TRIGGER
