ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,150.77999877929688,0.27099159737364475,0.3576126394653696,0.11210877904262584,0.19704152643638162,0.16147202625314527,-0.0375433778626002,151.65194702148438,0.005749667309342042,0.05779941907710941,0.002802907867204662,0.8388651892575776,151.1750030517578,386843.0,1652594.86,True,False,142.4600067138672,0.13233979548496708,77.6923076923077,63.07692307692307,18.461538461538463,55.38461538461539,151.1750030517578,142.4600067138672,0.05764839531643251,153.44262809753417,8.692224975440118
AAPL,273.3399963378906,0.1753800482602632,0.2900461132751977,0.2098001483344254,0.10699294158961403,0.10366715039997887,0.04700204347784109,275.25,0.006939159535365577,0.03343826286270606,0.004947475493968911,0.961117429788705,277.32000732421875,12717636.0,51898552.72,False,False,266.7699890136719,0.09333186637244187,55.38461538461539,41.53846153846154,30.76923076923077,40.76923076923077,277.32000732421875,266.7699890136719,0.03804275938235029,281.479807434082,10.398607710254883
ABBV,229.3300018310547,0.12850924372599937,0.31299755997627243,0.18971773299811923,0.06284921985224501,0.12330269483320988,0.029622040736040356,242.630859375,0.05481931514485579,0.07567701935097616,0.0011318891556594208,1.0016437275517918,232.80999755859375,953130.0,5728686.6,False,False,212.3699951171875,0.08643052151948652,40.0,49.23076923076923,26.923076923076923,39.23076923076923,232.80999755859375,212.3699951171875,0.08779692734742588,236.30214752197264,20.13446950934615
AEP,122.26000213623047,0.09183095655088835,0.26016826869958254,0.3124558654788805,0.028304984502544484,0.0781058970125752,0.13584377967112915,122.7300033569336,0.0038295543701423068,0.04187792432297237,0.0038975743036982163,1.0630261360940323,123.30999755859375,233493.0,3461221.86,False,False,118.19000244140625,0.07471319979127677,23.076923076923077,30.0,46.92307692307692,35.38461538461539,123.30999755859375,118.19000244140625,0.041521330131846036,125.15964752197264,5.076397910618627
ALB,110.05999755859375,0.35892360636180953,0.8234955983461383,0.11509841590423453,0.2798573896406029,0.5600467069228443,-0.03495604481617076,110.05999755859375,0.0,0.20538793593471247,0.016373565945603064,0.9215124379733481,110.61499786376953,1183388.0,3607513.76,True,False,88.01000213623047,0.3569893613903689,86.15384615384616,93.07692307692308,19.230769230769234,87.6923076923077,110.61499786376953,88.01000213623047,0.20435742136322932,112.27422283172606,22.491577296317534
AMAT,229.86500549316406,0.22462709250229307,0.32754856397725085,0.2094813903465702,0.15337464634185172,0.13575144759945523,0.04672617951376523,240.88999938964844,0.04576775260251067,0.08061252620659537,0.0196151522593872,0.804604265472502,242.5,837112.0,8085504.24,False,False,223.3800048828125,0.12323335360503618,69.23076923076923,55.38461538461539,30.0,49.23076923076923,242.5,223.3800048828125,0.07884534068943298,246.1375,18.123784670686906
AMD,261.73040771484375,0.4464239410277939,1.2233299779206415,0.7690463880604588,0.3622666946184645,0.9021151537759524,0.530992689872271,264.3299865722656,0.009834596865577987,0.14556960032797048,0.028996939595957925,0.830981206426083,267.0799865722656,41706624.0,60596078.48,False,False,224.63999938964844,0.6659361232479698,92.3076923076923,96.92307692307692,90.76923076923077,96.92307692307692,267.0799865722656,224.63999938964844,0.15890365926439012,271.0861863708496,41.58991952664944
AMGN,341.4800109863281,0.18588372769821104,0.3241288436847305,0.08490511797026024,0.11688548572096846,0.1328257902050627,-0.06108634797386858,341.4800109863281,0.0,0.14033027225149886,-0.0014613960731919844,1.1395134416126456,342.3999938964844,370802.0,2493854.04,True,False,294.4800109863281,0.08926127122404816,56.92307692307692,53.07692307692308,16.153846153846153,40.0,342.3999938964844,294.4800109863281,0.13995322361087306,347.5359938049316,47.79122833621297
APA,24.65999984741211,0.2169880967318325,0.3910739754703356,0.192652915135755,0.1461801100629272,0.190099047393822,0.03216224681909896,24.84187889099121,0.007321468894410363,0.1411192810672366,0.01434149312324884,1.029875971793589,25.110000610351562,883253.0,7313109.06,False,False,21.6299991607666,0.14533600607960895,68.46153846153847,71.53846153846153,27.692307692307693,60.76923076923077,25.110000610351562,21.6299991607666,0.13859025746699247,25.486650619506833,3.417635727988839
APH,142.67999267578125,0.29020861786010843,0.6715008876636868,0.9468836913744088,0.21514044352144324,0.4300113791244613,0.68489911832877,143.85000610351562,0.008133565367334249,0.06910569888209152,0.013073320888827494,0.8568789436115195,144.3699951171875,1127164.0,8692717.28,False,False,134.50999450683594,0.41652764628441763,80.76923076923077,89.23076923076924,93.84615384615384,90.76923076923077,144.3699951171875,134.50999450683594,0.0682967440869416,146.5355450439453,9.744578946104534
ASML,1029.6300048828125,0.36578799228948644,0.34485588453543015,0.5526743996079071,0.2863223851810095,0.15055829904836138,0.34373703911617404,1075.449951171875,0.04260537297819794,0.0645280364075716,0.011196804800427984,0.7381701142061641,1086.1099853515625,369983.0,1562943.66,False,False,996.8200073242188,0.22992327290171832,87.6923076923077,58.46153846153847,76.92307692307693,77.6923076923077,1086.1099853515625,996.8200073242188,0.08221080666930938,1102.4016351318357,84.64671327234097
ATO,178.60000610351562,0.08065101654629814,0.18572846384295705,0.2666451892939661,0.01777552665544624,0.01442075703423673,0.0961976681668939,179.19000244140625,0.003292573970936516,0.05011196328321969,0.0007841652751078246,1.2101764694643609,180.64999389648438,57197.0,817549.94,False,False,171.6999969482422,0.03178257014713102,17.692307692307693,3.8461538461538463,38.46153846153847,14.615384615384617,180.64999389648438,171.6999969482422,0.04954330058472459,183.3597438049316,8.84843378682012
AVGO,355.010009765625,0.1426219695584161,0.5356509145517416,0.9521448816677771,0.07614082532589461,0.31378828355951227,0.6894523306885687,385.9800109863281,0.08023731887452618,0.08923698578041304,0.02130508494724403,0.7457078660130503,386.4800109863281,2631877.0,24337999.54,False,False,337.2699890136719,0.3176268555152383,44.61538461538462,82.3076923076923,94.61538461538461,86.15384615384616,386.4800109863281,337.2699890136719,0.12732876364567552,392.277211151123,45.20298562529623
AXP,376.3450012207031,0.22607022262706566,0.2604170573933009,0.3226673619602818,0.1547338108642402,0.07831874204642508,0.1446811547513962,376.3450012207031,0.0,0.05532159921531441,0.007166833148039222,0.818676716719685,377.2300109863281,529804.0,2534896.08,True,False,356.4100036621094,0.11451574523276384,70.76923076923077,30.76923076923077,48.46153846153846,46.15384615384615,377.2300109863281,356.4100036621094,0.055191810613852046,382.888461151123,20.771162032842962
AZN,88.62000274658203,0.12934881315129876,0.3473696506160693,0.4034877796854477,0.06363994063158485,0.15270888965007834,0.2146258829194987,89.08999633789062,0.005275492318195349,0.09975170462552906,0.002811798552073199,0.921981501949175,89.31999969482422,890676.0,4876483.52,False,False,80.4800033569336,0.13837160359841438,40.76923076923077,60.0,62.30769230769231,57.692307692307686,89.31999969482422,80.4800033569336,0.09896995485998498,90.65979969024657,8.77071767152097
BAC,54.619998931884766,0.15120115770516906,0.2348562356281121,0.23876329448993072,0.08422085079262076,0.05645081110258765,0.07206773160171043,54.619998931884766,0.0,0.05400946550586819,0.005942220732680232,1.057165787738641,54.689998626708984,7961728.0,34221626.56,True,False,51.7400016784668,0.06790520710942213,49.23076923076923,21.53846153846154,35.38461538461539,30.0,54.689998626708984,51.7400016784668,0.053940336849843985,55.510348606109616,2.946221141123983
BG,97.55999755859375,0.19872157703413307,0.2114621512106063,0.15922875482699084,0.12897639080404488,0.03643657888283047,0.0032358458817325353,97.80000305175781,0.002454043820806903,0.07257074629181387,0.00784673937690772,0.8337881197341838,99.55000305175781,119004.0,1818436.08,False,False,91.5999984741211,0.05755837585897521,62.30769230769231,14.615384615384617,23.076923076923077,26.153846153846157,99.55000305175781,91.5999984741211,0.07985941068734444,101.04325309753418,7.791083911688059
BIIB,161.4499969482422,0.19645764063437854,0.3412809941372761,-0.06697871467624139,0.12684417695674877,0.1474998896952988,-0.19253176345928225,172.02999877929688,0.06150091208585155,0.08702386693919838,0.00468197318819064,1.0458419445883804,162.55999755859375,283637.0,1669452.74,True,False,148.50999450683594,0.07329684524281757,61.53846153846154,57.692307692307686,5.384615384615385,33.07692307692307,162.55999755859375,148.50999450683594,0.08642964605541148,164.99839752197263,13.954066091883837
