ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,278.2799987792969,0.17680508949015028,0.4195260431252841,0.12821810675021483,0.13766115311523364,0.23595251711080745,-0.014431847676140697,286.19000244140625,0.027638993656771246,0.03924110060240085,0.0028632810024330694,0.894061721828628,288.6199951171875,38360082.0,45869571.64,False,False,273.80999755859375,0.1563882349547457,57.14285714285714,70.58823529411765,24.369747899159663,51.26050420168067,288.6199951171875,273.80999755859375,0.05131313772138514,292.9492950439453,14.27941990246895
ADI,279.32000732421875,0.14452874099197488,0.25056717993470445,0.3168517017157795,0.10645840919551453,0.08884346387440467,0.15035124040239456,283.3900146484375,0.014361858618299734,0.03567591320561518,0.008337936655658493,1.0998876422201946,284.2250061035156,4065981.0,3795749.62,True,False,274.260009765625,0.1064295027763356,45.378151260504204,26.05042016806723,56.30252100840336,32.773109243697476,284.2250061035156,274.260009765625,0.035060237923827654,288.4883811950683,9.793025913672393
ALB,132.74000549316406,0.6379566139384254,1.197961315952191,0.3042730699908611,0.5834734458645536,0.9137203111697574,0.13936302921014598,134.58999633789062,0.01374538149241142,0.13929489775496712,0.02230296259328018,0.9219416010200392,136.10000610351562,2726432.0,3628660.64,True,False,117.61000061035156,0.659774795186274,98.31932773109243,96.63865546218487,49.57983193277311,95.7983193277311,136.10000610351562,117.61000061035156,0.13585602251259887,138.14150619506836,18.033529174601796
AMAT,259.2099914550781,0.5194412813491909,0.5268332107079383,0.556786091296714,0.4689002755583995,0.32938269017463995,0.3599487389741747,275.1499938964844,0.0579320472287676,0.07318391206378587,0.024427155789348756,0.847761238893247,276.1000061035156,6683125.0,7685020.5,False,False,257.1300048828125,0.3773511755496748,95.7983193277311,81.5126050420168,78.99159663865547,87.39495798319328,276.1000061035156,257.1300048828125,0.06870699312332097,280.2415061950683,17.80953910040014
APA,25.93000030517578,0.14449174766067974,0.26499423043836656,0.22646952872613246,0.10642264636927012,0.10140480395748486,0.07139683371146943,27.100000381469727,0.043173433941866686,0.07828764964926264,0.012713747499511712,0.8274473736186205,27.719999313354492,4074292.0,7021907.84,False,False,25.690000534057617,0.09690856263181735,44.537815126050425,30.252100840336134,36.134453781512605,27.73109243697479,27.719999313354492,25.690000534057617,0.07323228100943333,28.135799303054807,1.8989130689233247
APP,670.6699829101562,0.1307110738560977,0.8400230483116995,1.0889241512803487,0.09310035757969848,0.6020707257302724,0.8248041790893437,724.6199951171875,0.07445283399653678,0.08700260650984046,0.024983055267371053,0.8397205171529127,726.8300170898438,4155959.0,4703155.18,False,False,668.47998046875,0.4939263059569145,40.33613445378151,94.11764705882352,94.11764705882352,93.27731092436974,726.8300170898438,668.47998046875,0.08028016902042871,737.7324673461914,53.84149958495538
ASML,1080.8499755859375,0.248434913251814,0.4264312383811675,0.5471779448341274,0.2069083620421095,0.2419647304822936,0.35155543000338985,1140.9200439453125,0.05265055047297804,0.05272712549564772,0.016794417429785047,0.943981299676424,1141.719970703125,1524883.0,1504307.66,False,False,1077.18994140625,0.25336595985445765,80.67226890756302,72.26890756302521,74.78991596638656,77.31092436974791,1141.719970703125,1077.18994140625,0.05652001449806853,1158.8457702636717,61.089656290354206
AXP,382.55999755859375,0.17194071772467256,0.3360353754430989,0.27993477662679367,0.13295858440498765,0.1632588871652303,0.1181020277441851,384.8900146484375,0.006053721845634295,0.07002817387680618,0.009169274800689358,0.9609255261615837,387.489990234375,2457235.0,2501612.7,True,False,360.70001220703125,0.14513742445294844,53.78151260504202,52.94117647058824,44.537815126050425,47.05882352941176,387.489990234375,360.70001220703125,0.0691372130958524,393.30234008789057,26.44913207315727
AZN,89.83000183105469,0.150928870194728,0.21546231180471342,0.36568540561067575,0.11264565161477114,0.058278367631027006,0.19301049487709587,93.31999969482422,0.03739817697366641,0.026383198244160664,0.003266441838928894,1.1192781933508946,94.0199966430664,4962476.0,5350383.52,False,False,89.29000091552734,0.10153497827536402,50.42016806722689,10.92436974789916,60.50420168067227,30.252100840336134,94.0199966430664,89.29000091552734,0.0503084013658905,95.4302965927124,4.519203786815378
BAC,55.13999938964844,0.09560282212877236,0.264115194486896,0.23316037068640605,0.059159907711935356,0.10063944519417634,0.0772416971370995,55.13999938964844,0.0,0.03672465965898792,0.005041881041640982,1.0695049093148146,55.29499816894531,29700682.0,36245591.64,True,False,53.27000045776367,0.08351603433808867,29.411764705882355,29.411764705882355,36.97478991596639,23.52941176470588,55.29499816894531,53.27000045776367,0.03662171585564708,56.12442314147949,2.0193213899282587
BIIB,174.10000610351562,0.21476414461566629,0.3325680385523573,0.11374103087405762,0.17435758042586746,0.16023994730249402,-0.027078467010602014,182.08999633789062,0.04387934754827816,0.0798965417327428,0.008801679915846676,0.9845022185739534,185.1699981689453,1672279.0,1791461.58,False,False,169.24000549316406,0.12701155437688685,70.58823529411765,49.57983193277311,21.008403361344538,41.17647058823529,185.1699981689453,169.24000549316406,0.08602901567913314,187.94754814147947,14.977652154816521
BK,117.02999877929688,0.1051230873507516,0.3344698552439602,0.4837733766992529,0.06836350141417902,0.1618958204993639,0.29616762626960735,118.68000030517578,0.013902945076138052,0.0528924421598925,0.0035567149455248822,0.9759606042786536,119.4000015258789,3395905.0,3480520.1,False,False,113.20999908447266,0.16069048592785712,30.252100840336134,50.42016806722689,70.58823529411765,56.30252100840336,119.4000015258789,113.20999908447266,0.05184256584841518,121.19100154876708,6.0671354179556465
