ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
AVGO,428.239990234375,0.3184378684526241,0.2547697337683479,1.545758898706318,0.27445544459538795,0.17828712783343326,0.8669231729235596,428.239990234375,0.0,0.10213896700874708,-0.008401107870813624,0.8586768239727228,429.30999755859375,8936689.0,24842371.78,True,False,385.57000732421875,0.3448648318800449,100.0,66.66666666666666,100.0,100.0,429.30999755859375,385.57000732421875,0.10188439701641286,437.8961975097656
GOOGL,340.1000061035156,0.02964665086650209,0.3597462108978604,1.2531150318399868,-0.004701843291014973,0.27686492135059915,0.6523138410090774,343.4482421875,0.009748881120074156,0.03357839818520464,0.00034268032337376753,0.6962092425138421,342.32000732421875,7185257.0,29609253.14,False,False,330.8999938964844,0.26748467588981056,33.33333333333333,100.0,66.66666666666666,66.66666666666666,342.32000732421875,330.8999938964844,0.03336063678252446,349.1664074707031
NVDA,201.1457977294922,0.08827469751964379,0.11044319200134645,1.0345149964228546,0.05197040122725127,0.042757793811285305,0.49200428776366034,207.01727294921875,0.028362247922987725,0.040214557545422115,0.00038053692903596524,0.7716878876244503,203.82899475097656,51852380.0,171238359.6,True,False,195.74000549316406,0.1353708748265501,66.66666666666666,33.33333333333333,33.33333333333333,33.33333333333333,203.82899475097656,195.74000549316406,0.03968517466170619,207.9055746459961
