ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
JPM,362.8399963378906,0.21527973262404876,0.21048055999053572,0.2727820728843062,0.16817300143305736,0.05663080674224519,0.04568799295615977,365.17999267578125,0.0064077889939828945,0.03629702778265368,0.004138919575841824,0.6128650959359834,366.5,5058000.0,8974422.0,False,False,353.3299865722656,0.08790490239227175,100.0,75.0,75.0,100.0,366.5,353.3299865722656,0.035934552326696796,373.83,0.009986367427310709,False,0.5636017561910951,False,WATCH_NEAR_TRIGGER
AMZN,262.6499938964844,-0.017102040653177997,0.31588169271032007,0.16962057691487065,-0.05520117842053851,0.14863565802058631,-0.03906708017758931,284.0199890136719,0.0752411659172299,0.06746621600032068,0.008046761170379155,0.819160832487752,287.20001220703125,27184900.0,52145584.0,False,False,262.4200134277344,0.04994405944861374,75.0,100.0,25.0,75.0,287.20001220703125,262.4200134277344,0.08628132912972838,292.9440124511719,0.08548056151491291,False,0.5213269833165547,False,WATCH
