ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
LLY,1222.5,0.2056160042384938,0.2082705202102919,0.9253835806810666,0.15045896103647038,0.07185876148240866,0.5773474071455722,1235.56005859375,0.010570152784490522,0.0830838006454499,0.012189872189455801,1.0316395957695754,1240.0,577740.0,2939392.8,True,False,1138.4300537109375,0.1965365504812599,80.0,60.0,100.0,100.0,1240.0,1138.4300537109375,0.08191124700730847,1264.8,0.014112903225806451,True,0.19655079783824742,False,OVER_TRIGGER_WEAK_VOLUME
JPM,362.7449951171875,0.2135857492631812,0.1783152205861287,0.262368396514264,0.1580640894924572,0.04528536602341671,0.034180169127619786,365.17999267578125,0.006667938023525896,0.03630653380477297,0.004337132379739452,0.594785521196558,366.5,1771065.0,8946681.3,True,False,353.3299865722656,0.07689794368496948,100.0,20.0,60.0,80.0,366.5,353.3299865722656,0.035934552326696796,373.83,0.01024557948925648,True,0.19795776116446664,False,OVER_TRIGGER_WEAK_VOLUME
