ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
CVX,194.7899932861328,0.047836372877282374,0.19103008336529603,0.3254202184316657,0.0020329137235917116,0.10464878376826814,0.12511721638845041,209.23358154296875,0.06903092778092013,0.08080500043984858,-0.00777597236886412,0.7717830434531924,197.69000244140625,6698800.0,9088124.0,False,False,181.9499969482422,0.07795770927890167,20.0,80.0,60.0,60.0,197.69000244140625,181.9499969482422,0.07961963325803122,201.64380249023438
JPM,353.2099914550781,0.13831420699406172,0.1745116038730723,0.21299084061820484,0.08855574314063674,0.0893283325591534,0.02967863257429526,353.2099914550781,0.0,0.05186718316984167,0.0018240942309324989,0.9704674873138344,353.3699951171875,7515900.0,9716884.0,True,False,335.04998779296875,0.07716661573662677,80.0,40.0,20.0,40.0,353.3699951171875,335.04998779296875,0.05184369804273653,360.43739501953127
KO,82.25,0.08522589260053937,0.1597360441782405,0.2229524565462051,0.0377880472165657,0.07562439319242165,0.03813480777653,84.91999816894531,0.031441335686718294,0.0575075468393807,0.007003876075254927,0.9026462650600783,85.68000030517578,11976800.0,17768666.0,False,False,80.83000183105469,0.05677557231648653,60.0,20.0,40.0,20.0,85.68000030517578,80.83000183105469,0.05660595771295899,87.3936003112793
UNH,420.739990234375,0.19343137029158486,0.2030147776459692,0.47690043911270763,0.14126360208195288,0.11576426955312202,0.2537051176898437,436.3500061035156,0.03577407047276963,0.10514805167374493,0.0076066039032231135,0.9716213715641656,461.6199951171875,3750100.0,6614696.0,False,False,417.3800048828125,0.15100223893911563,100.0,100.0,100.0,100.0,461.6199951171875,417.3800048828125,0.09583638209420321,470.8523950195313
XOM,156.94000244140625,0.04965941143176611,0.19020036481724945,0.473143422447891,0.0037762628588806635,0.10387924184168651,0.25051587696976063,170.31399536132812,0.07852550749894864,0.09022558584065289,-0.011655010276740296,0.8781752960314021,158.7100067138672,12080500.0,16830478.0,True,False,144.5500030517578,0.10317567517245958,40.0,60.0,80.0,80.0,158.7100067138672,144.5500030517578,0.08921935015501549,161.88420684814454
