ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
AAPL,273.8699951171875,0.07744953589156456,0.33765466708293057,0.06548663572453362,0.036270629897038775,0.19437914225725472,-0.0796186338228787,286.19000244140625,0.04304834976456284,0.030963525102928716,0.0017358051254844134,0.9542192305700687,288.6199951171875,4493528.0,46585974.56,False,False,266.95001220703125,0.09214703333316326,25.984251968503933,62.99212598425197,10.236220472440944,30.708661417322837,288.6199951171875,266.95001220703125,0.07508136399682791,292.9492950439453,20.562532791203036
ABBV,231.36500549316406,0.04424154125920654,0.2662733520957383,0.33030457071906993,0.004331807363865181,0.1306434443483775,0.14913458055482764,242.630859375,0.046432073442166356,0.041773790576200065,0.008626894975076045,0.9580062567067859,232.01499938964844,356466.0,5583039.32,True,False,222.35000610351562,0.09644818049431383,14.960629921259844,45.66929133858268,48.818897637795274,33.07086614173229,232.01499938964844,222.35000610351562,0.041656760604090605,235.49522438049314,9.637916645992844
ADI,276.32080078125,0.13279439833215068,0.16962197791012001,0.2878981894639041,0.08950027411922834,0.044344350689515366,0.11250339081895944,283.3900146484375,0.024945176265145717,0.02305300801371255,0.0076898859396921215,0.8699051454468215,284.2300109863281,167936.0,3756344.72,False,False,272.79998779296875,0.07152293574431808,46.45669291338583,14.173228346456693,43.30708661417323,26.77165354330709,284.2300109863281,272.79998779296875,0.04021399131532657,288.49346115112303,11.11196228286127
AES,14.140000343322754,0.08812793688785825,0.3796597205388976,0.15272075907512495,0.04654091445154074,0.23188505536905613,-0.004264651018500931,15.17705249786377,0.06833027392420135,0.0466760842565168,-0.0029011671071594108,0.7502195659477767,14.199999809265137,994231.0,7570094.62,False,False,13.5,0.12905187181629008,26.77165354330709,67.71653543307087,25.196850393700785,42.51968503937008,14.199999809265137,13.5,0.04929576187799698,14.412999806404112,0.697042089879234
AIZ,239.78990173339844,0.12249166767202468,0.2234280572075451,0.13017541343795713,0.07959130220436839,0.09238728764545545,-0.023739617031905413,241.88999938964844,0.008682035890483667,0.03794985017694386,0.0009488931289065669,1.0694218943952825,243.75999450683594,8186.0,301329.72,False,False,234.66000366210938,0.06532311107765716,38.582677165354326,36.22047244094488,19.68503937007874,23.62204724409449,243.75999450683594,234.66000366210938,0.037331765054955994,247.41639442443847,8.951780274062216
ALB,144.57000732421875,0.6690419005347183,1.3263622356235651,0.6398467313585159,0.6052530016271034,1.0771867358135423,0.4165211691299351,150.00999450683594,0.03626416493448567,0.12589054455414195,0.0211798028355476,0.7682581947016215,152.0800018310547,1018196.0,3477241.92,False,False,133.8800048828125,0.8034735022208892,99.21259842519686,98.4251968503937,84.25196850393701,97.63779527559055,152.0800018310547,133.8800048828125,0.11967383435765946,154.3612018585205,17.30124710960417
AMAT,262.4800109863281,0.2832131050002067,0.4406962354388415,0.5745530751441541,0.23417014747735432,0.2863839795731218,0.3601196503362163,275.1499938964844,0.046047549304772624,0.0473217187181176,0.02279263719503077,0.9097361287261881,276.1000061035156,457865.0,7268631.3,False,False,252.22999572753906,0.28546696409701044,84.25196850393701,79.52755905511812,79.52755905511812,81.88976377952756,276.1000061035156,252.22999572753906,0.08645421893626182,280.2415061950683,22.69250433620442
AME,208.39999389648438,0.11695176900625914,0.15531608836863664,0.13992334353204994,0.07426313221709546,0.0315707578480644,-0.015319226839681788,208.55999755859375,0.0007671828921287884,0.04870438672625893,0.0035365642467583822,0.9857938862987901,210.13999938964844,78829.0,1435556.58,False,False,199.99000549316406,0.03500047322122448,37.00787401574803,7.086614173228346,22.83464566929134,14.173228346456693,210.13999938964844,199.99000549316406,0.048301103673574895,213.29209938049314,10.065949710766468
AMGN,331.9549865722656,0.22028911790521555,0.20710127265249767,0.2959287409030338,0.1736510441964727,0.07780925684831286,0.11944028674696505,345.4599914550781,0.039092818899026174,0.037565337847360346,0.008099967671516328,1.1175572927050834,346.3800048828125,202547.0,2784988.94,False,False,321.9100036621094,0.11488799903249125,69.29133858267717,32.28346456692913,46.45669291338583,39.37007874015748,346.3800048828125,321.9100036621094,0.07064495893457197,351.57570495605466,23.450946394524095
APA,24.274999618530273,0.008495245835103749,0.3603715806972916,0.1686645327771925,-0.030048304967770556,0.21466285857442768,0.009507790352337286,27.100000381469727,0.10424356912080027,0.055612786928293356,0.007556450891399136,0.7106884031248548,27.719999313354492,374046.0,6586760.92,False,False,23.6299991607666,0.10021849586735014,6.299212598425196,65.35433070866141,27.559055118110237,33.85826771653544,27.719999313354492,23.6299991607666,0.14754690670636045,28.135799303054807,3.5817011040122217
