ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price
KO,82.62000274658203,0.06827006282265113,0.18484690997098374,0.17961771353154754,-0.04876624086884318,0.0920833166624,-0.05448591391895263,83.58999633789062,0.011604182722866133,0.08750911542704708,0.0001276124929574264,1.1241744275655619,84.04000091552734,11747500.0,14735836.0,False,False,76.80999755859375,0.020514603286756517,33.33333333333333,66.66666666666666,33.33333333333333,33.33333333333333,84.04000091552734,76.80999755859375,0.08603050069217417,85.7208009338379
LLY,1133.0,0.15214026773890654,0.14412124396184534,0.4110819253671836,0.025915408536167694,0.054546129339495764,0.13104255874109128,1160.949951171875,0.024075069854356795,0.07158868963068182,-0.006525362119471217,1.0087538787970804,1182.72998046875,2435200.0,3187844.0,False,False,1101.6199951171875,0.06125619897881644,66.66666666666666,33.33333333333333,100.0,66.66666666666666,1182.72998046875,1101.6199951171875,0.06857861616006071,1206.384580078125
UNH,408.5199890136719,0.44819027373215303,0.2537562440163559,0.3525228942757668,0.2895311082475891,0.15559762677281785,0.08410498894279606,413.0,0.010847484228397397,0.06403604319404278,-0.002400040495035249,0.9557530971483695,415.9800109863281,7264400.0,7861748.0,False,False,389.82000732421875,0.1814791436492449,100.0,100.0,66.66666666666666,100.0,415.9800109863281,389.82000732421875,0.0628876459714531,424.2996112060547
