ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,248.22999572753906,0.07169400568798867,0.2116271060659256,0.1552902283033164,-0.022730454888757023,0.023727419372980618,-0.051745481222280176,254.6230010986328,0.02510772924484267,0.041856341169391374,-0.006865566692808524,0.7840514017396786,258.1300048828125,527001.0,3455220.02,False,False,239.5800018310547,-0.005304523024592833,3.8461538461538463,3.8461538461538463,16.153846153846153,1.5384615384615385,258.1300048828125,239.5800018310547,0.07186302522319814,262.00195495605465,17.838558444122505
ADM,61.435001373291016,0.27310524530064284,0.32961963034585606,0.07387726040229148,0.16093490991860726,0.12342160893151677,-0.11856870261542762,64.20999908447266,0.0432175323274953,0.05990071169389879,0.004137172201881654,0.8944102997074133,64.37999725341797,735922.0,3276060.44,False,False,59.56999969482422,0.08627753691825503,73.84615384615385,44.61538461538462,8.461538461538462,33.84615384615385,64.37999725341797,59.56999969482422,0.07471260894374121,65.34569721221924,4.589969233060896
ADSK,324.70001220703125,0.09411336802008186,0.28925949707371745,0.2699965366780004,-0.0022864103091631005,0.08932054361745978,0.04240469211411835,326.7900085449219,0.006395533165767906,0.05078530832903343,0.002899569619094564,1.2755203469987604,329.0899963378906,421249.0,1687816.98,False,False,312.6000061035156,0.05245528713880463,9.230769230769232,33.07692307692307,31.538461538461537,17.692307692307693,329.0899963378906,312.6000061035156,0.05010784410913551,334.02634628295897,16.27001759390432
ALLE,177.1199951171875,0.2887762775390874,0.44023044211166806,0.33566827449896053,0.17522520403782926,0.21687884533441704,0.09630761678108057,177.1199951171875,0.0,0.058039741772211224,-0.00017532353931674734,0.7387735363673816,177.1199951171875,387493.0,889513.86,True,True,166.83999633789062,0.18026850723477342,76.15384615384615,68.46153846153847,41.53846153846154,63.84615384615384,177.1199951171875,166.83999633789062,0.058039741772211224,179.7767950439453,10.279998779296875
ANET,153.21800231933594,0.626345439001164,0.9092585958795756,0.8870955753597776,0.48305193360308984,0.613169898139543,0.5489154697762568,153.21800231933594,0.0,0.14008153330820378,0.008111631940808847,0.9925011854122952,156.32000732421875,5678201.0,8870458.02,True,False,134.85699462890625,0.5612836231059499,98.46153846153847,94.61538461538461,85.38461538461539,94.61538461538461,156.32000732421875,134.85699462890625,0.13730176362387633,158.664807434082,21.037101937372
APH,120.01000213623047,0.29174203905031293,0.918412573898141,0.9943067626100677,0.17792965921589388,0.6209042730532659,0.6369136976526553,120.01000213623047,0.0,0.10099160512324545,0.007569270753520342,1.10749156381155,120.80000305175781,4131334.0,8312770.68,False,False,108.68000030517578,0.4912137738219322,77.6923076923077,95.38461538461539,88.46153846153845,93.07692307692308,120.80000305175781,108.68000030517578,0.1003311460297655,122.61200309753417,12.040741049362609
APP,574.7199096679688,0.4988913769036776,1.1083675754394564,5.6587872311988585,0.36682755180426674,0.7814009659312315,4.465488175068271,574.7199096679688,0.0,0.18480310179965168,0.0033318180339076057,1.252074415922843,576.010009765625,2324432.0,5587066.64,False,False,469.79998779296875,1.39384638352055,95.38461538461539,97.6923076923077,100.0,100.0,576.010009765625,469.79998779296875,0.18438919493060973,584.6501599121093,105.9721414542695
APTV,83.70999908447266,0.1926199768172503,0.312892115560202,0.21178339411741454,0.08754101081918386,0.10928820480221924,-0.005376267278567104,83.70999908447266,0.0,0.06773382189651748,-0.0006566823031559804,0.8790195117696505,84.47000122070312,659529.0,2469800.58,True,False,78.80000305175781,0.07983115219115135,46.92307692307692,36.92307692307693,20.0,28.46153846153846,84.47000122070312,78.80000305175781,0.06712440022500707,85.73705123901367,5.618983481381118
ARM,158.5572052001953,0.129485679478049,0.40689626879948526,0.26300146601786634,0.02996932924390938,0.18871415089091403,0.036663184742085075,179.92999267578125,0.11878390677255185,0.18037657807732596,-0.0037064187504030548,0.8770442034630017,158.86000061035156,2851383.0,4600005.66,True,False,130.25999450683594,0.11068051116704684,23.076923076923077,62.30769230769231,30.0,45.38461538461539,158.86000061035156,130.25999450683594,0.180032770953244,161.24290061950683,28.54549300679327
AVGO,365.05999755859375,0.4468357423503806,0.8896488515468464,1.6219306697621163,0.3193584178626998,0.5966012419417701,1.1520632172014391,369.57000732421875,0.012203397668221571,0.21319787873321203,0.007477548388265201,1.6098299919164745,374.2300109863281,13775141.0,20105162.82,True,False,296.3999938964844,0.6245207897699828,92.3076923076923,93.84615384615384,96.15384615384616,95.38461538461539,374.2300109863281,296.3999938964844,0.2079737455708413,379.843461151123,75.92289505034293
AXP,328.92999267578125,0.10250897406535264,0.2688596756104127,0.32512207741561827,0.005369478458757904,0.07208433581248008,0.08765136851099298,331.2799987792969,0.007093715624773442,0.03544828359146432,-0.00585269260583023,0.9860904059720969,332.4599914550781,612918.0,2441664.36,False,False,320.79998779296875,0.05518328514606601,10.76923076923077,23.846153846153847,40.0,18.461538461538463,332.4599914550781,320.79998779296875,0.035071900264079955,337.4468913269043,11.536199896989551
AZO,4361.23486328125,0.1920534300129091,0.22951090243790295,0.39760771135435036,0.08702438113307553,0.03883778841046581,0.14714709369324064,4361.23486328125,0.0,0.045170804704847585,-0.003281474416765709,0.824195767383638,4362.8203125,40607.0,106456.14,True,False,4165.81982421875,0.0749556272838037,46.15384615384615,10.76923076923077,53.07692307692308,26.923076923076923,4362.8203125,4165.81982421875,0.045154389631133815,4428.2626171875,196.92889828948617
