ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
A,154.3699951171875,0.23783590463536686,0.3683415229925866,0.16274781450176423,0.17854817876091156,0.1811211886825479,0.006519079555154406,157.1999969482422,0.018002556526680216,0.12975318658325682,0.004883577177805919,1.3200415167850716,160.27000427246094,3294300.0,1799754.0,False,False,140.24000549316406,0.1454288638805783,73.4375,64.0625,30.46875,60.9375,160.27000427246094,140.24000549316406,0.1249765910359972,162.67405433654784,19.292635747989628
AAPL,277.54998779296875,0.19461231926985234,0.39101947999111686,0.21288239402016407,0.13739484202113594,0.200696283844767,0.049917493382633626,277.54998779296875,0.0,0.05426048719493141,0.004824574543973891,0.939149833674842,280.3800048828125,33413600.0,50995292.0,False,False,265.32000732421875,0.151550093205251,64.0625,69.53125,38.28125,62.5,280.3800048828125,265.32000732421875,0.05371280867509871,284.58570495605466,14.907989392099712
ABBV,227.66000366210938,0.10283393507809135,0.24599577812446483,0.3315641529728477,0.05001230033385018,0.07551513260609966,0.15265297333038852,242.630859375,0.06170219135131654,0.05055782448250749,0.004930334679369627,1.080736566909699,239.2899932861328,5920800.0,6281466.0,False,False,226.63999938964844,0.08329185106928258,34.375,30.46875,57.8125,38.28125,239.2899932861328,226.63999938964844,0.052864700787374964,242.87934318542477,12.0351779748501
ADI,257.9200134277344,0.018446649851065366,0.20565004175148394,0.22259624836190772,-0.03033314847924251,0.040689613316946316,0.05832617805960649,257.9200134277344,0.0,0.14147793243892254,0.006414491266981164,1.3576699328445236,260.739990234375,5253100.0,3580944.0,True,False,224.25,0.022910097726621705,10.9375,15.625,41.40625,12.5,260.739990234375,224.25,0.13994780854894845,264.6510900878906,36.09534066012678
ADM,60.54999923706055,-0.0255305556411638,0.27318724359799607,0.1841266729346347,-0.07220400975073593,0.09898618532390246,0.02502543892510367,63.673423767089844,0.04905381782915317,0.07151117895315255,0.013718198162965663,0.8938443474289737,61.900001525878906,2159200.0,3818864.0,False,False,56.79999923706055,0.03283697752175119,3.90625,40.625,33.59375,15.625,61.900001525878906,56.79999923706055,0.08239098809531,62.828501548767086,4.988774266311685
AEP,122.72000122070312,0.10652769336444101,0.21630190188149534,0.3013299082435801,0.05352914136654152,0.049884055995937704,0.12648105213096006,123.72000122070312,0.008082767459855646,0.04245442195276191,0.0043831934852861226,1.015362125620363,124.80000305175781,2681100.0,3654312.0,False,False,119.58999633789062,0.06629698083412332,35.9375,19.53125,56.25,31.25,124.80000305175781,119.58999633789062,0.041746847647964096,126.67200309753417,5.123173194318661
AES,13.90999984741211,0.045017744397706005,0.42069005150183236,0.13223145050791962,-0.005034710319257174,0.22630724434166405,-0.01989705489409921,15.17705249786377,0.08348476429333053,0.06182606899967447,0.00032801526297619754,0.7428804439455301,14.600000381469727,4373200.0,10272972.0,False,False,13.279999732971191,0.10766379809623502,20.3125,74.21875,21.09375,47.65625,14.600000381469727,13.279999732971191,0.09041100095955311,14.819000387191771,1.2576170095517598
ALB,126.91000366210938,0.5025740323351069,1.2339724992376868,0.1963637459455272,0.43060633693900296,0.9283141010097333,0.035618318404004645,126.91000366210938,0.0,0.13489870477640603,0.016814547143337914,1.2838023726994172,127.69999694824219,3059500.0,3700258.0,True,False,110.58000183105469,0.6004626152673685,92.96875,96.875,35.15625,96.09375,127.69999694824219,110.58000183105469,0.13406417796647535,129.61549690246582,17.01408531668307
AMAT,249.97000122070312,0.515459374172637,0.5749800772452001,0.4436884674452981,0.4428745189318384,0.35948687497168086,0.24971207797116723,249.97000122070312,0.0,0.14865785286491287,0.021990687984273397,1.1525528567664076,252.66000366210938,8789300.0,8872374.0,True,False,215.5,0.3625482087596254,96.09375,85.15625,72.65625,89.84375,252.66000366210938,215.5,0.147075133078066,256.44990371704097,36.76437119505923
AMGN,344.57000732421875,0.2150401556509003,0.23383920849795103,0.20797824736824921,0.15684426118304162,0.06502185901445423,0.04567227605130375,344.57000732421875,0.0,0.039991869537068445,0.004843521971564363,1.1350054248271848,345.8399963378906,2332200.0,2720824.0,False,False,331.7099914550781,0.08869866307240036,70.3125,24.21875,37.5,40.625,345.8399963378906,331.7099914550781,0.0408570582709794,351.02759628295894,14.078116867677403
