ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
UNH,426.0899963378906,0.3543729525005346,0.2892735500295722,0.49578282126787787,0.2752322944798711,0.19113374626465784,0.24240235434012658,431.67999267578125,0.012949398704445083,0.11089206600976055,0.006127226803009701,0.956015734991106,461.6199951171875,10711300.0,6815892.0,False,False,414.3699951171875,0.22661703234431557,100.0,100.0,83.33333333333334,100.0,461.6199951171875,414.3699951171875,0.10235691802735938,470.8523950195313,0.0769680671442258,False,1.571518445421377,True,WATCH
AAPL,333.739990234375,0.2682137122576842,0.28619810570260396,0.5943281762795254,0.19410763422829302,0.18829240547819248,0.3242544650442567,333.739990234375,0.0,0.08039188397358009,0.008740666690989357,0.863094874865289,334.989990234375,63365300.0,56372528.0,True,False,308.1600036621094,0.2172293860164355,83.33333333333334,83.33333333333334,100.0,83.33333333333334,334.989990234375,308.1600036621094,0.0800919052939286,341.68979003906253,0.0037314547790679962,True,1.1240457408615772,False,OVER_TRIGGER_WEAK_VOLUME
