ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADI,246.16250610351562,0.038299512853798845,0.2316990546326756,0.10482344540972299,-0.03574515469676531,0.025694142594980818,-0.06213864224366372,254.6230010986328,0.03322753623440273,0.027786507564292864,-0.0019380853237279637,0.7632625969517912,252.0,579432.0,3434562.64,False,False,243.52000427246094,-0.01030420356027193,9.01639344262295,11.475409836065573,13.114754098360656,4.098360655737705,252.0,243.52000427246094,0.03365077669658358,255.77999999999997,8.283559523960797
ADM,60.30500030517578,0.15237468614860927,0.2836243681992714,0.07878292909268203,0.07019493023691203,0.06893481066023988,-0.08424388819155271,64.20999908447266,0.06081605411891661,0.06334465924041063,0.004641937991254822,1.2069612718350138,63.25,889342.0,3517746.84,False,False,58.459999084472656,0.03867710676288301,46.72131147540984,24.59016393442623,12.295081967213115,13.934426229508196,63.25,58.459999084472656,0.0757312397711833,64.19874999999999,4.5669724375125496
ADSK,322.1400146484375,0.04060473245734664,0.23128084942982063,0.20201498003148322,-0.03360432813882974,0.025345883314146223,0.020365204865574915,326.7900085449219,0.014229302533419311,0.024430355619671454,0.006250490511631497,0.9533305626130063,329.0899963378906,310935.0,1532934.7,False,False,318.6700134277344,0.006664684188539172,9.836065573770492,10.655737704918032,26.229508196721312,6.557377049180328,329.0899963378906,318.6700134277344,0.03166301931419882,334.02634628295897,10.199925505689768
ALB,87.21499633789062,0.39920543004281295,0.2226111932974717,0.02917703966485652,0.2994233347804294,0.01812625001182555,-0.12635328314038818,108.93781280517578,0.19940566005427526,0.1343794362287039,0.025007941963723336,0.6616817948611537,91.30989837646484,1596666.0,4430795.32,True,False,79.58999633789062,0.07361946881196395,89.34426229508196,6.557377049180328,8.19672131147541,30.327868852459016,91.30989837646484,79.58999633789062,0.12835302904679421,92.67954685211181,11.194308958273327
ALLE,174.85499572753906,0.21325979497404357,0.3679979739017487,0.23325699800589694,0.12673811499713294,0.13919670851032673,0.046885896038692865,179.3300018310547,0.024954029207736757,0.04386490724518267,0.004971774000631091,1.0612768793438094,180.33999633789062,99724.0,940614.48,False,False,172.6699981689453,0.11699696796204183,65.57377049180327,47.540983606557376,31.147540983606557,46.72131147540984,180.33999633789062,172.6699981689453,0.04253076591270727,183.04509628295898,7.436716891955394
AMAT,207.72500610351562,0.13792731624185395,0.44018156266781094,0.06373901662401593,0.05677785138633307,0.19930740187358098,-0.09701434869585379,211.6874237060547,0.018718247561277913,0.10513898517835209,9.165843665302653e-05,1.280608610594183,210.5,2779785.0,7873809.7,True,False,188.66000366210938,0.09728418661351966,43.44262295081967,59.83606557377049,10.655737704918032,40.16393442622951,210.5,188.66000366210938,0.10375295172394597,213.65749999999997,21.55208253011444
ANET,143.5449981689453,0.40303979664094847,0.8417371525855366,0.4790448605499704,0.30298425966303766,0.5337017614013753,0.25553003682276754,153.0399932861328,0.06204257405732555,0.07677038150427883,0.015829772423126155,0.8707870542827592,156.32000732421875,2651730.0,9209476.6,False,False,139.22999572753906,0.4088521659641524,90.98360655737704,91.80327868852459,63.114754098360656,88.52459016393442,156.32000732421875,139.22999572753906,0.10932709055747289,158.664807434082,15.693357013888564
APH,121.37999725341797,0.23086780196185064,0.8285531868186178,0.8718893605816187,0.14309043515517672,0.522722848644692,0.5890074604939834,125.4000015258789,0.032057449948525926,0.05305647518319064,0.01386309801124669,1.0887607815181097,126.05999755859375,2998674.0,9048229.48,False,False,119.62000274658203,0.4220900469676957,71.31147540983606,90.98360655737704,88.52459016393442,90.98360655737704,126.05999755859375,119.62000274658203,0.051086743905562546,127.95089752197265,6.200908834943249
APP,708.253173828125,1.0231181472635344,1.6002392287673266,4.418507669260073,0.8788427153913683,1.1653423669207252,3.599657059070455,708.253173828125,0.0,0.18079691348343074,0.008901120761023625,1.8299633524812444,745.6099853515625,6491279.0,7760181.58,True,False,617.5599975585938,1.566255409891864,100.0,97.54098360655738,99.18032786885246,99.18032786885246,745.6099853515625,617.5599975585938,0.17173856346973668,756.7941351318359,121.63438264612388
APTV,85.52999877929688,0.25373786644466634,0.41161905535403376,0.2121598885866156,0.16432955760197454,0.17552204916150593,0.02897700410948212,86.22000122070312,0.008002811779600936,0.043259639904704376,0.0032563901200956496,0.873054235633364,86.86000061035156,211105.0,2485058.1,True,False,83.16000366210938,0.14285529268324174,74.59016393442623,55.73770491803278,27.049180327868854,52.459016393442624,86.86000061035156,83.16000366210938,0.04259724755057438,88.16290061950683,3.6433425310020335
