ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,dist_to_trigger_pct,over_trigger,vol_surge_mult,vol_surge,signal
JPM,358.6400146484375,0.1532978548428061,0.250861330407824,0.20301837748595197,0.10158413240386666,0.08623609984426817,0.002798667434372737,365.17999267578125,0.017908916585006224,0.02963967747897449,0.0012334227031575078,0.6800931968437322,366.5,4873500.0,7687814.0,False,False,352.2300109863281,0.07415302313016862,66.66666666666666,83.33333333333334,66.66666666666666,83.33333333333334,366.5,352.2300109863281,0.038935849969091066,373.83,0.02144607190057981,False,0.6339253264972331,False,WATCH_NEAR_TRIGGER
