ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADM,61.45000076293945,0.24802972633254372,0.3251592926505531,0.08232511163730272,0.1421141397113206,0.10426557653680923,-0.10813828962753258,64.20999908447266,0.042983933357517046,0.05988609047170578,0.004216882845837827,0.8789337677971759,64.37999725341797,471422.0,3235718.44,False,False,59.56999969482422,0.07313937225629429,66.66666666666666,33.33333333333333,9.30232558139535,32.55813953488372,64.37999725341797,59.56999969482422,0.07471260894374121,65.34569721221924,4.591089876594094
ADSK,321.74749755859375,0.0776283272458993,0.3029907548778321,0.24897137476834308,-0.01382593384393982,0.08579236106728816,0.029182206464805738,326.7900085449219,0.015430431942459346,0.051251339511574574,0.0036746031932487926,1.1058904129007607,329.0899963378906,268537.0,1691644.74,False,False,312.6000061035156,0.04458484167342328,6.2015503875969,29.457364341085274,27.131782945736433,14.728682170542637,329.0899963378906,312.6000061035156,0.05010784410913551,334.02634628295897,16.122073450170475
ALLE,175.55999755859375,0.270700585590252,0.4155531588778332,0.30834727952349805,0.16286100845275842,0.17959149045407363,0.07810936836880766,177.17999267578125,0.009143216977957,0.05656181826083177,0.000495772752735074,0.7681175178059814,177.75,194590.0,897647.8,False,False,167.82000732421875,0.15427592143662586,71.31782945736434,58.91472868217055,37.98449612403101,62.01550387596899,177.75,167.82000732421875,0.05586493769778481,180.41625,9.807648325834094
ANET,142.30499267578125,0.48590370328768206,0.7757049383527019,0.7420657098794949,0.3598006473461861,0.4797087779441662,0.4355037011420706,153.0399932861328,0.07014506718045105,0.12360783178391825,0.009441920875648813,1.0526103754434244,156.32000732421875,7214301.0,9006704.02,False,False,138.72999572753906,0.43489532340435305,94.57364341085271,92.24806201550388,79.06976744186046,91.47286821705426,156.32000732421875,138.72999572753906,0.1125256574495724,158.664807434082,16.01296285919887
APA,23.364999771118164,0.18713395660667764,0.26426338066602084,0.03030824747774008,0.08638636481536888,0.053520538012548524,-0.15100142653413173,25.73940086364746,0.09224772189172188,0.09142734740414869,-0.0005256196915409926,0.9671647670351807,23.8700008392334,1546501.0,6656384.02,False,False,21.56999969482422,0.022475893144058574,44.96124031007752,19.379844961240313,4.651162790697675,6.976744186046512,23.8700008392334,21.56999969482422,0.0963553022012816,24.228050851821898,2.2513416138789664
APH,118.38999938964844,0.2536952329876605,0.9296786373428965,0.9654437814062595,0.14729883613554118,0.6080162625084002,0.6195725606644993,119.47000122070312,0.009039941575454947,0.10237353500351279,0.008611626352136912,1.1387615740423482,120.80000305175781,2363396.0,8347005.92,False,False,108.68000030517578,0.47211229422776235,69.76744186046511,95.34883720930233,87.59689922480621,93.02325581395348,120.80000305175781,108.68000030517578,0.1003311460297655,122.61200309753417,11.878204317226666
APP,584.02001953125,0.5345526305555077,1.1471324247472428,5.772816847910861,0.4043209232194598,0.7892221999756441,4.580962645206965,584.02001953125,0.0,0.20218467016645306,0.004211516288282028,1.2513640294724273,587.8798828125,2626719.0,5633254.38,True,False,469.79998779296875,1.432099905995053,97.67441860465115,98.44961240310077,100.0,100.0,587.8798828125,469.79998779296875,0.20085717928400684,596.6980810546875,117.30461376843746
APTV,83.27999877929688,0.19517793361879332,0.3395528588079688,0.2737840666541649,0.09374767976741527,0.11625984750437546,0.04962845647443315,83.72000122070312,0.005255643036200073,0.06484151783178614,5.35873946206118e-05,0.8865402682692858,84.72000122070312,451203.0,2463374.06,True,False,79.31999969482422,0.09617991897729894,49.6124031007752,38.759689922480625,31.007751937984494,41.86046511627907,84.72000122070312,79.31999969482422,0.06373939386298429,85.99080123901366,5.308216643102454
ARM,150.19500732421875,0.0835017502146489,0.3404284090455678,0.18059272035108886,-0.008450966181249076,0.11698945034780084,-0.027163435917348155,179.92999267578125,0.16525863703636362,0.19061888536021895,-0.0033826086233768667,0.9257260383038342,158.88999938964844,1645537.0,4602326.74,False,False,130.25999450683594,0.050526748136056066,7.751937984496124,40.310077519379846,17.829457364341085,20.930232558139537,158.88999938964844,130.25999450683594,0.18018758255894185,161.27334938049316,27.063275282173542
AVGO,360.45001220703125,0.41093608041907026,0.893769287966153,1.4597378953784843,0.2911952445322685,0.5780927215329923,1.0268827017434785,369.57000732421875,0.024677314003965296,0.1996948496286499,0.00899808647556171,1.6323140750262788,374.2300109863281,10572792.0,20278737.84,False,False,302.25,0.5817814744748724,90.69767441860465,94.57364341085271,95.34883720930233,95.34883720930233,374.2300109863281,302.25,0.19234163181252129,379.843461151123,69.3295435347436
