ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ABBV,229.35499572753906,-0.054716303118484744,0.2215133640275866,0.3334899169468093,-0.0807020256919393,0.09958246671863491,0.14432747734551765,242.630859375,0.05471630311848471,0.03387763256611715,0.008062902977179848,0.8640511612203993,232.02000427246094,238807.0,5455754.14,False,False,224.25,0.0544461211208392,0.8403361344537815,39.49579831932773,47.05882352941176,22.689075630252102,232.02000427246094,224.25,0.0334885101688759,235.50030433654783,7.68075710670418
ADI,273.1329040527344,0.14550976484206335,0.12250300833303074,0.279493184533119,0.11401985440293294,0.010455278796317247,0.09799046061776107,283.3900146484375,0.036194326071889625,0.022992465155660564,0.006925186207076,0.7668397199941914,284.2300109863281,144391.0,3713525.82,False,False,272.8900146484375,0.05903168784259072,57.14285714285714,0.8403361344537815,42.016806722689076,25.210084033613445,284.2300109863281,272.8900146484375,0.03989725187195695,288.49346115112303,10.897252267510995
AES,14.520099639892578,-0.043285931709313163,0.33909919899932306,0.20877396768643042,-0.06958587366614455,0.20543093819427916,0.037303130338345314,15.17705249786377,0.04328593170931313,0.07162485021767533,-0.0037616658214496357,0.7563885989778135,14.5600004196167,690350.0,7518589.0,False,False,13.520000457763672,0.08930033306496528,2.5210084033613445,68.90756302521008,30.252100840336134,33.61344537815126,14.5600004196167,13.520000457763672,0.07142856675002801,14.778400425910949,1.0371499063451246
AIZ,242.91000366210938,0.12125493835416856,0.27624710948691167,0.14690409703550644,0.09043178985567146,0.14885271509845976,-0.015790179259202564,242.91000366210938,0.0,0.02021319965953384,0.0011138588441870244,1.0312381741451027,243.75999450683594,119442.0,304734.84,False,False,238.85000610351562,0.0983978586540908,45.378151260504204,54.621848739495796,21.84873949579832,36.97478991596639,243.75999450683594,238.85000610351562,0.020142716253559064,247.41639442443847,4.892867278916862
ALB,141.96499633789062,0.6857283561580296,1.1056929622784115,0.6413041637441097,0.6393879087962056,0.8955036676634138,0.40847668166426,150.00999450683594,0.05362974777376385,0.0801606394278134,0.021118556393718166,0.7586046803983869,152.0800018310547,199608.0,3421124.16,False,False,140.6999969482422,0.7212635428034205,100.0,97.47899159663865,84.87394957983193,97.47899159663865,152.0800018310547,140.6999969482422,0.07482906855468427,154.3612018585205,10.62310844333352
AMAT,258.5101013183594,0.18956933531022413,0.3670817660356591,0.5650531902461808,0.15686823316360066,0.23062029837080789,0.3430423030168319,275.1499938964844,0.060475714872758386,0.02866427123860756,0.02209113148324804,0.8188020136762724,276.1000061035156,294304.0,7146380.08,False,False,257.6000061035156,0.23097907973785053,69.74789915966386,73.94957983193278,78.15126050420169,77.31092436974791,276.1000061035156,257.6000061035156,0.06700470695775344,280.2415061950683,17.321393584455823
AME,206.66000366210938,0.10425770858985683,0.13918593996316897,0.14031897883395494,0.07390181166739951,0.025472927930732636,-0.02144116439515098,208.69000244140625,0.009727340819150339,0.034404337967478535,0.0032849844636745795,0.8919850417359104,210.13999938964844,53715.0,1434364.3,False,False,203.02999877929688,0.030618774586555975,39.49579831932773,10.084033613445378,20.168067226890756,14.285714285714285,210.13999938964844,203.02999877929688,0.033834589468937644,213.29209938049314,6.9922563835566205
APA,24.514999389648438,-0.010795579129957988,0.2892351256317447,0.1684647996992683,-0.03798867653972504,0.1605442734971565,0.002712026250914823,27.100000381469727,0.09538748913040036,0.04323881265891331,0.005389257650082426,0.65157787133768,27.719999313354492,247825.0,6394358.5,False,False,23.920000076293945,0.0694179390368437,5.88235294117647,59.66386554621849,26.05042016806723,29.411764705882355,27.719999313354492,23.920000076293945,0.13708511295777143,28.135799303054807,3.3606414604896537
APP,686.5850219726562,-0.02486188443968096,1.0434078034900485,1.0484679251316438,-0.05166830099520514,0.8394357845297804,0.7578821582365245,733.5999755859375,0.0640879977888899,0.08157767497563563,0.014851454716194786,0.7173164510128456,738.010009765625,274303.0,3946320.06,False,False,682.0,0.5557938336136335,4.201680672268908,95.7983193277311,94.9579831932773,94.11764705882352,738.010009765625,682.0,0.07589329280698034,749.0801599121093,52.10719810945783
ASML,1074.333984375,0.07273215379988307,0.3494040337026574,0.5199203923460873,0.04324289016799132,0.21470714907817778,0.30431182586046135,1140.9200439453125,0.05836172300037544,0.033565035750710376,0.015720042399863916,0.7295627164685066,1141.719970703125,106889.0,1272719.78,False,False,1050.0,0.18118880676157856,23.52941176470588,71.42857142857143,70.58823529411765,67.22689075630252,1141.719970703125,1050.0,0.08033490965971236,1158.8457702636717,86.30652357912446
