ticker,last_close,r3,r6,r12,rs3,rs6,rs12,high52,near_52w_gap_pct,pivot_tight_range_pct,vol_contraction_score,vol10_over_vol50,breakout_trigger,vol_today,vol50_avg,over_trigger_high,over_trigger_close,pivot_low7,rs_composite,rs3_pctile,rs6_pctile,rs12_pctile,rs_composite_pctile,trigger_price,stop_suggest,risk_pct,max_entry_price,position_risk_$
ADM,61.56999969482422,0.2504668659950491,0.32774705013990935,0.08443873788798517,0.14501462967593537,0.10706994705605011,-0.10587307423218228,64.20999908447266,0.04111508218798348,0.059769373451615176,0.00421634184660939,0.9247397991741053,64.37999725341797,2289900.0,3272088.0,False,False,59.56999969482422,0.0758647475843692,68.21705426356588,36.434108527131784,9.30232558139535,36.434108527131784,64.37999725341797,59.56999969482422,0.07471260894374121,65.34569721221924,4.600055309865668
ADSK,319.04998779296875,0.0685935625359404,0.2920665664615354,0.23850008126648725,-0.021521244941149265,0.07731970873122052,0.021151524320021764,326.7900085449219,0.023684998162632472,0.05168466028926896,0.0037265916979020153,1.142804277230691,329.0899963378906,1077500.0,1707834.0,False,False,312.6000061035156,0.03643378574726983,6.2015503875969,27.906976744186046,26.356589147286826,13.178294573643413,329.0899963378906,312.6000061035156,0.05010784410913551,334.02634628295897,15.986907051351666
ALLE,175.02000427246094,0.2667921224184253,0.4111991533379151,0.3043228730759433,0.15996317245327818,0.176651962289597,0.07542285236264212,177.17999267578125,0.012190927263852187,0.05673632975304249,0.0005177917482959598,0.8518170699746659,177.75,1100200.0,915760.0,False,False,167.82000732421875,0.15139950335331037,70.54263565891473,58.139534883720934,37.2093023255814,61.240310077519375,177.75,167.82000732421875,0.05586493769778481,180.41625,9.777481634547062
ANET,139.38999938964844,0.45546626579881,0.7393311760825048,0.7063810177768746,0.3327263701732015,0.45024707290119204,0.40692245703509067,153.0399932861328,0.08919233203940045,0.12619278049861288,0.00969842995952176,1.1447214639422227,156.32000732421875,17894900.0,9221894.0,False,False,138.72999572753906,0.40632593890957464,93.7984496124031,90.69767441860465,79.06976744186046,89.14728682170544,156.32000732421875,138.72999572753906,0.1125256574495724,158.664807434082,15.684951323215685
APA,22.84000015258789,0.1604596625571122,0.23585602782744242,0.007157747062882969,0.06259776001290196,0.030451596297395023,-0.16959176329461323,25.73940086364746,0.11264445223177211,0.09369524410471444,-0.0005143216384468775,1.0077483064522126,23.8700008392334,4928200.0,6724050.0,False,False,21.56999969482422,8.677349364544923e-05,39.53488372093023,8.527131782945736,4.651162790697675,1.550387596899225,23.8700008392334,21.56999969482422,0.0963553022012816,24.228050851821898,2.200755116979924
APH,118.68000030517578,0.2567662083000437,0.9344054603379808,0.9702582125150003,0.15078274660306068,0.612899196677291,0.6244909527630689,119.47000122070312,0.0066125463083233265,0.10212337980634015,0.008590446111725075,1.1753766146476363,120.80000305175781,6358100.0,8426916.0,False,False,108.68000030517578,0.4765826128721775,69.76744186046511,95.34883720930233,89.14728682170544,93.02325581395348,120.80000305175781,108.68000030517578,0.1003311460297655,122.61200309753417,11.907300441431206
APP,582.0,0.529244890783263,1.1397058823529411,5.749390900414507,0.4002832221473247,0.7840778314230714,4.564917524383254,582.0,0.0,0.20288662730213702,0.004226134403602758,1.305183795804602,587.8800048828125,6725900.0,5715310.0,True,False,469.79998779296875,1.425107387232384,96.89922480620154,97.67441860465115,100.0,100.0,587.8800048828125,469.79998779296875,0.20085734522197557,596.6982049560546,116.89897491918978
APTV,82.79000091552734,0.1881458173497994,0.33167127801013807,0.26628945233244417,0.08794913327929677,0.11034195187057572,0.04406404491903393,83.72000122070312,0.011108460243856297,0.06522528646169069,6.689924196808662e-05,0.9265901107656636,84.72000122070312,1662200.0,2487594.0,True,False,79.31999969482422,0.09036852490288368,48.06201550387597,41.08527131782946,30.23255813953488,42.63565891472868,84.72000122070312,79.31999969482422,0.06373939386298429,85.99080123901366,5.276984476271627
ARM,150.63999938964844,0.08671190806419649,0.34439977944547895,0.18409053564082245,-0.004930824787258592,0.12095492322580559,-0.023709506610546605,179.92999267578125,0.16278549701778136,0.19005579526562236,-0.0033708850052462797,0.9602060320475145,158.88999938964844,3601500.0,4641608.0,False,False,130.25999450683594,0.05425631285461589,8.527131782945736,43.41085271317829,18.6046511627907,22.48062015503876,158.88999938964844,130.25999450683594,0.18018758255894185,161.27334938049316,27.143457326701228
AVGO,359.8699951171875,0.4086656767247845,0.8907219346188302,1.4557795595777314,0.2898724884555366,0.5764760553116026,1.024806520878352,369.57000732421875,0.026246751670304134,0.2000167059298419,0.009019564687472012,1.701922504831278,374.2300109863281,31931500.0,20706736.0,False,False,302.25,0.5801610783681327,89.92248062015504,93.7984496124031,95.34883720930233,95.34883720930233,374.2300109863281,302.25,0.19234163181252129,379.843461151123,69.21798210120392
